company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
사강원시각장애인연합회삼척지회,703820,4,1198500,0,0,4,1198500,0,0,4,1198500,0,0,4,1198500,0,0,4,1198500,0,0,4,1198500,0,0,4,1198500,0,0,4,1198500,0,0,4,1239640,0,0,4,1239640,0,0,4,1239640,0,0,4,1239640,0,0
사강정형외과의원,124907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5466260,1,0,18,5964340,1,0,18,5964340,0,0,18,5964340,0,0,18,5964340,0,0
사강통신,106861,8,1540760,2,0,8,1540760,0,0,8,1540760,0,0,8,1540760,0,1,7,1252760,0,2,5,744260,0,0,5,744260,0,0,5,744260,0,0,5,758480,0,0,5,758480,0,0,5,758480,0,0,5,758480,0,0
사거리건재공구,565870,,,,,,,,,,,,,,,,,,,,,4,1143000,4,0,4,1143000,0,0,4,1143000,0,0,4,1143000,0,0,4,1143000,0,1,3,855000,0,0,3,855000,0,0
사경기가정상담소부설성남가정폭력상담소,129827,4,882700,0,0,4,882700,0,0,4,882700,0,0,4,882700,0,0,4,882700,0,0,4,882700,0,0,4,882700,0,0,4,882700,0,1,3,724560,0,0,4,922920,1,0,4,922920,0,0,4,922920,0,0
사경기도옥외광고협회남양주시지부,760820,3,582200,0,0,3,582200,0,0,3,582200,0,0,3,582200,0,0,3,582200,0,0,3,582200,0,1,3,565740,1,0,3,565740,0,0,3,546920,0,0,3,546920,0,0,4,735920,1,0,4,735920,0,0
사경기도장애인복지시설연합회,135821,3,800000,1,0,3,800000,0,0,3,800000,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사경기도장애인복지회화성시지부,124821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,611160,1,0,3,624400,0,0,3,624400,0,0,3,624400,0,0,3,624400,0,0
사경기장애인자립생활센터협의회수원시지부,124822,16,2385500,2,1,15,2310980,0,8,8,1900300,1,0,8,1900300,0,0,16,2541460,8,0,16,2541460,0,0,16,2541460,0,0,16,2541460,0,0,16,2620460,0,0,16,2620460,0,0,16,2620460,0,0,16,2620460,0,0
사경기장애인자립생활센터협의회수원시지부_활동지원,124822,88,12003540,2,2,88,12067800,2,1,90,12301060,3,6,86,11842900,2,1,87,12126020,2,6,85,11752900,4,4,85,11623040,4,0,87,11874300,2,3,86,12235680,2,5,82,11676360,1,2,85,12115700,5,0,87,12384980,2,2
사경남지체장애인연합회남해군지회,778820,19,3249540,0,0,20,3349980,1,1,19,3231280,0,0,20,3334600,1,1,22,3451420,3,1,21,3315160,0,0,21,3315160,0,0,22,3417300,1,0,23,3845400,1,0,23,3845400,0,2,21,3500260,0,0,21,3500260,0,0
사경남지체장애인연합회산청지회,613821,33,4964560,1,0,36,5342560,3,2,36,5238440,2,1,36,5363640,1,1,35,5511340,0,1,35,5506840,1,0,37,5810580,2,2,37,5712380,2,5,32,5278800,0,1,32,5251080,1,1,32,5163420,1,0,35,5478420,3,0
사경남지체장애인협회합천군지회2,611820,14,2498260,0,0,17,3004240,3,1,16,2889400,0,0,16,2889400,0,0,16,2889400,0,2,14,2498620,0,0,14,2498620,0,0,14,2498620,0,0,15,2776540,1,0,15,2776540,0,0,15,2776540,0,0,15,2776540,0,1
사경남지체장애인협회합천군지회4,611820,7,1553720,0,0,7,1553720,0,0,7,1553720,0,0,8,1742360,1,0,9,1931000,1,0,9,1931000,0,0,9,1931000,0,0,9,1931000,0,0,9,1986620,0,0,9,1986620,0,0,9,1986620,0,0,9,1986620,0,0
사경북장애인권익협회청도군지회,763820,9,1758480,1,0,9,1758480,0,0,9,1758480,0,1,8,1570120,0,0,8,1570120,0,0,8,1570120,0,0,8,1570120,0,0,8,1570120,0,0,8,2005060,0,0,8,2005060,0,0,8,2005060,0,0,8,2005060,0,0
사경북지적장애인복지협회영주시지부,512826,3,795400,0,0,3,795400,0,0,3,795400,0,0,3,795400,0,0,4,996820,1,0,4,996820,0,0,4,996820,0,0,4,996820,0,0,4,1071340,0,0,4,1071340,0,1,3,766340,0,0,3,766340,0,0
사경상남도시각장애인복지연합회밀양지회,615826,3,817540,1,0,3,817540,0,0,3,817540,0,0,3,817540,0,0,3,817540,0,0,3,817540,0,0,3,817540,0,0,3,817540,0,0,,,,,,,,,,,,,,,,
사경상남도시각장애인연합회밀양지회,615826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,842300,0,0,3,842300,0,0,3,842300,0,0,3,842300,0,0
사경상남도장애인부모연대,609821,3,574260,0,0,3,574260,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사경상남도장애인부모연대,609821,,,,,,,,,,,,,,,,,,,,,,,,,4,779360,4,1,4,769460,1,0,4,769460,0,0,4,769460,0,0,4,769460,0,1,3,574620,0,0
사경상남도장애인부모연대진해분회하랑,609821,5,631520,1,0,6,821500,1,0,6,821500,0,0,6,821500,0,0,6,821500,0,0,6,821500,0,0,6,821500,0,3,3,364320,0,1,7,1057580,5,0,7,1057580,0,1,6,980360,0,1,5,898460,0,0
사경상남도장애인부모연대창원시지회장애인활동보조,608821,117,17768940,1,1,117,17479400,1,3,116,17688840,2,4,113,17213800,1,2,112,17627460,1,1,112,16926820,1,1,113,17040940,2,2,114,17605860,3,3,114,17123620,3,9,106,16110420,1,3,106,15946780,3,5,104,14307620,3,4
사경상남도장애인부모연대창원시지회진해장애인가족지원센터,608821,5,1093660,0,0,6,1279140,1,0,6,1279140,0,1,6,1301540,1,0,6,1301540,0,0,6,1301540,0,0,6,1301540,0,0,6,1301540,0,0,6,1359600,0,0,6,1359600,0,0,6,1359600,0,1,5,1174120,0,0
사경상남도장애인부모연대함안군지회,608826,4,464720,0,0,4,464720,0,0,4,472640,0,0,4,472640,0,0,4,472640,0,0,4,472640,0,0,4,472640,0,0,4,472640,0,0,4,472640,0,0,4,472640,0,0,4,472640,0,0,4,472640,0,0
사경상남도장애인부모연대함안군지회,608826,42,5737260,0,1,41,5690000,0,2,39,5431260,0,2,37,5242900,0,0,37,5242900,0,2,35,4912880,0,0,35,4912880,0,2,35,4926560,2,0,35,5054780,0,0,35,5054780,0,1,36,5040380,2,8,28,4046260,0,1
사경상남도장애인부모연대함안군지회,608826,9,1841260,0,0,9,1841260,0,0,9,1841260,0,0,9,1841260,0,0,9,1841260,0,0,10,2018200,1,0,10,2018200,0,0,10,2018200,0,0,10,2053560,0,1,9,1903620,0,0,9,1903620,0,0,9,1903620,0,0
사경상남도장애청소년문화교육진흥센터,609821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,553320,1,1,3,559620,1,0
사경상남도지체장애인협회밀양시지회,534820,77,10763600,4,5,73,10285360,2,1,79,11136380,7,3,78,10986980,2,1,77,10840200,0,4,74,10589100,1,6,70,9943820,2,5,68,9752760,3,1,69,11017540,2,1,68,10896040,0,4,70,10938680,6,5,68,10927380,3,1
사계교육주식회사,587810,8,2684480,1,0,8,2684480,0,0,8,2684480,0,0,8,2684480,0,0,8,2684480,0,0,9,2999480,1,0,9,2999480,0,1,8,2684480,0,0,8,2829300,0,0,8,2829300,0,1,7,2514300,0,0,7,2514300,0,0
사계리어촌계커피스케치,330820,5,1215260,1,1,4,1017260,0,0,4,1017260,0,0,4,1017260,0,1,4,1017260,1,0,4,1017260,0,0,4,1017260,0,1,4,1017260,1,0,4,783000,0,0,4,783000,0,0,4,783000,0,0,4,783000,0,1
사계영농조합법인,115870,4,1137760,0,0,4,1137760,0,0,6,1524760,2,0,6,1524760,0,1,5,1322260,0,0,5,1322260,0,0,5,1322260,0,0,5,1322260,0,0,5,1357640,0,0,5,1357640,0,0,5,1357640,0,0,5,1357640,0,0
사계이엔지（주）,107864,8,2887000,1,1,7,2527000,0,0,7,2527000,0,0,7,2527000,0,0,7,2527000,0,1,7,2534840,1,1,7,2522420,1,0,8,2651840,1,0,8,2830200,0,0,8,2830200,0,0,9,3091200,1,0,9,3091200,0,1
사계절꾸미랑어린이집,314804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1974120,0,0,12,2059380,0,1,12,2016720,1,0,13,2205360,1,0,13,2205360,0,1
사계절노인주간보호센터,611803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1836800,1,1,10,1843160,1,0,11,2031800,1,0,12,2220440,1,1,11,2039280,0,0
사계절농업회사법인,132862,4,1032820,0,2,,,,,,,,,,,,,,,,,4,952380,2,0,5,1024380,1,2,3,745380,0,1,,,,,,,,,3,662400,2,0,3,662400,0,0
사계절농업회사법인유한회사,763870,4,744820,0,0,4,744820,0,0,4,744820,0,0,4,744820,0,1,3,559960,0,0,4,930760,1,1,3,744920,0,0,4,933920,1,1,3,745640,0,1,,,,,3,563840,1,0,3,563840,0,0
사계절마트,210580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2313000,0,2,,,,,,,,,,,,,,,,
사계절마트,505173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3341220,0,1,11,3133580,0,1,11,3162380,1,0,12,3405380,1,0,12,3405380,0,1
사계절마트주식회사,833870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,451960,1,0
사계절바닥난방,410862,,,,,,,,,,,,,,,,,,,,,3,555480,1,0,3,555480,0,0,3,555480,0,1,,,,,,,,,,,,,,,,
사계절사회적협동조합,517820,4,936340,0,0,4,936340,0,0,4,936340,0,0,4,936340,0,0,4,936340,0,0,4,936340,0,0,4,936340,0,0,4,936340,0,0,4,983420,0,0,4,983420,0,0,4,983420,0,0,4,983420,0,0
사계절솔루션,652870,6,948680,1,0,9,1452680,3,0,9,1452680,0,1,8,1272680,0,0,8,1272680,0,0,8,1272680,0,0,8,1272680,0,1,7,1118420,0,0,7,1104160,0,1,6,944860,0,0,6,944860,0,0,6,944860,0,0
사계절식자재할인마트주식회사,884810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,7308000,23,1,26,8341640,4,1,26,8364140,1,3,25,8080640,2,1
사계절어린이집,561800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1806100,3,0,12,1806100,0,0,12,1806100,0,0
사계절영농조합법인,307812,15,3117080,1,0,15,3117080,0,0,15,3117080,0,0,15,3117080,0,2,13,2797580,0,0,13,2797580,0,0,13,2797580,0,1,12,2634780,0,0,12,2700560,0,1,12,2706500,1,0,13,2922500,1,0,13,2922500,0,0
사계절영농조합법인,505815,4,603000,0,0,4,603000,0,0,4,603000,0,0,4,603000,0,0,4,603000,0,0,4,603000,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,
사계절요양원,686820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,567000,1,0,3,567000,0,0,3,567000,0,1
사계절재가노인복지센터,262800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1436340,0,0,10,1506720,0,0,11,1589600,1,0,13,1745020,2,1,13,1612980,1,1
사계절출판사,102813,34,13483940,1,0,34,13483940,0,1,33,13191440,0,0,33,13191440,0,1,32,12819740,0,1,32,12496900,1,0,32,12496900,0,2,31,12254980,1,0,31,12498700,0,1,34,13290160,4,1,33,12960220,0,0,33,12960220,0,0
사계춘풍주식회사,243870,,,,,,,,,,,,,,,,,,,,,3,711000,1,1,,,,,,,,,,,,,,,,,,,,,,,,
사고네연탄불고기김포운양점,159850,3,908440,0,0,3,908440,0,1,3,914120,1,1,,,,,,,,,,,,,,,,,,,,,,,,,3,875880,1,1,,,,,,,,
사고창군지역사회발전협의회,457820,22,4900080,0,0,22,4900080,0,6,16,3685280,0,0,16,3824780,0,1,17,4058780,2,0,19,4454780,2,0,20,4661780,1,0,20,4661780,0,1,19,4343960,0,0,20,4541960,1,1,19,4311840,0,0,20,4576180,1,1
사고파,731880,11,2350440,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곡고등학교,513830,23,6576520,0,0,23,6576520,0,1,23,6480940,1,0,23,6480940,0,5,26,7079480,10,0,26,7079480,0,0,26,7079480,0,0,26,7079480,0,0,26,7177960,0,0,27,7654960,1,4,24,6524300,2,0,24,6524300,0,1
사곡농업협동조합,307820,23,9792780,1,0,23,9792780,0,0,24,10134780,1,0,24,10134780,0,1,24,10152780,1,0,24,10152780,0,1,23,9936780,0,0,23,9936780,0,0,24,10721640,1,1,23,10469460,0,0,23,10469460,0,0,23,10469460,0,0
사곡면사무소,509830,,,,,,,,,,,,,,,,,3,548640,3,0,3,548640,0,0,3,548640,0,3,,,,,,,,,,,,,,,,,,,,
사곡새마을금고,513820,8,3691880,0,0,8,3691880,0,0,8,3691880,0,0,8,3691880,0,0,8,3691880,0,0,8,3691880,0,0,8,3691880,0,0,8,3691880,0,0,8,3876380,0,0,8,3876380,0,0,8,3876380,0,0,8,3876380,0,0
사곡성군새마을회,408821,3,691980,0,0,3,691980,0,0,3,691980,0,0,3,691980,0,0,3,691980,0,0,3,691980,0,0,3,691980,0,0,3,691980,0,0,3,756160,0,0,3,756160,0,0,3,756160,0,0,3,756160,0,0
사곡어린이집,307826,4,882060,0,0,4,882060,0,0,4,882060,0,0,4,882060,0,4,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
사곡영진자이온2단지입주자대표회의,612827,3,827640,1,0,3,827640,0,0,3,827640,0,0,3,827640,0,0,3,827640,0,0,3,827640,0,0,3,827640,0,0,3,827640,0,0,3,822860,0,0,3,822860,0,0,3,822860,0,0,3,822860,0,0
사곡주간보호센터,417827,5,1321240,0,0,5,1321240,0,0,5,1321240,0,0,5,1321240,0,0,5,1321240,0,0,5,1321240,0,0,5,1321240,0,0,5,1321240,0,0,5,1385720,0,0,5,1385720,0,0,5,1385720,0,0,5,1385720,0,0
사공감연대수원시다함께돌봄센터21호점,620829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,637900,3,0,3,637900,0,0
사과가쿵어린이집,462800,8,1357200,0,0,8,1357200,0,0,8,1357200,0,0,8,1357200,0,0,8,1357200,0,0,8,1357200,0,0,8,1357200,0,0,8,1357200,0,0,8,1278060,0,0,8,1278060,0,0,8,1278060,0,1,8,1195260,1,0
사과나무800,111851,,,,,3,704700,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
사과나무어린이집,125800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2319980,1,0,12,2365240,0,1,11,2208020,0,0,12,2454340,1,0,12,2454340,0,0
사과나무어린이집,109801,7,1239880,0,0,7,1239880,0,0,7,1239880,0,0,7,1239880,0,0,7,1239880,0,0,7,1239880,0,0,7,1239880,0,0,7,1239880,0,0,7,1343400,0,0,7,1343400,0,0,7,1343400,0,0,7,1343400,0,0
사과나무어린이집,121801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1570580,1,1,,,,,10,1570580,1,0,10,1570580,0,0
사과나무어린이집,126800,10,1583800,1,0,10,1583800,0,0,10,1583800,0,0,10,1583800,0,2,9,1452400,1,0,9,1452400,0,0,9,1452400,0,0,9,1452400,0,0,9,1464380,0,1,8,1381400,0,0,8,1381400,0,0,8,1381400,0,0
사과나무어린이집,131800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3189620,2,2,14,2950340,1,1,13,2840540,0,0,13,2840540,0,0,13,2840540,0,0
사과나무어린이집,135800,16,3287900,0,0,16,3287900,0,1,15,3085400,0,0,15,3085400,0,2,15,2932140,2,1,15,2846120,1,0,15,2846120,0,1,15,2751100,1,0,15,2844860,0,0,15,2844860,0,0,15,2844860,0,1,15,2844860,1,1
사과나무어린이집,138800,5,696740,0,0,5,696740,0,0,5,696740,0,1,4,626720,0,1,4,633300,1,1,3,534300,0,0,4,633300,1,0,4,633300,0,0,4,659520,0,0,4,659520,0,0,4,659520,0,0,4,659520,0,0
사과나무어린이집,204800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2686440,0,1,12,2590160,0,1,13,2812000,2,0,13,2812000,0,0,13,2812000,0,1
사과나무어린이집,212801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1835340,1,0,10,1835340,0,0
사과나무어린이집,427800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2692820,0,0,14,2707040,0,0,16,2896040,2,1,18,3298680,3,0,18,3298680,0,0
사과나무어린이집,471800,16,2789920,1,0,16,2789920,0,0,18,3147940,2,2,16,2789920,0,3,14,2379700,1,1,15,2571580,2,0,15,2571580,0,0,16,2744200,1,0,16,2593960,0,1,16,2609980,1,0,17,2798620,1,0,17,2798620,0,1
사과나무어린이집,612800,28,3927860,0,0,29,4023980,1,1,28,3917520,0,0,28,3917520,0,9,21,3043180,2,1,21,3098340,1,0,21,3098340,0,3,21,3050560,3,0,22,3373140,1,0,22,3373140,0,0,23,3524420,1,3,23,3476920,3,0
사과나무요양원,599800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4167460,0,3,20,4179960,3,2,20,4162340,2,0,20,4162340,0,3,20,4193840,3,0
사과나무요양원분당,415802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,6068860,2,1,28,5338700,3,1,28,5347700,1,2,30,5757200,4,1,30,5757200,1,2
사과나무주식회사,126867,4,983680,0,0,4,983680,0,0,4,983680,0,0,4,983680,0,0,4,983680,0,0,5,1523680,1,0,5,1523680,0,0,5,1523680,0,0,5,1572280,0,0,5,1572280,0,0,5,1572280,0,0,5,1572280,0,0
사과나무지역아동센터,111826,4,810000,0,1,4,817740,1,0,5,889740,1,1,4,817740,0,1,3,624420,0,0,3,624420,0,0,3,624420,0,0,3,624420,0,0,3,602440,0,0,3,602440,0,0,3,602440,0,0,3,602440,0,0
사과나무지역아동센터,606827,3,795320,0,0,3,795320,0,1,3,782360,1,0,3,782360,0,0,3,782360,0,0,3,782360,0,0,3,782360,0,0,3,782360,0,0,3,782360,0,0,3,782360,0,0,3,782360,0,0,3,782360,0,0
사과나무충전소와주유소（맑은에너지）,127414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2637780,0,0,10,2712100,0,1,,,,,,,,,,,,
사과나무치과,130465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,26367780,5,3,98,27307320,5,2,101,27799460,5,4,98,27331020,1,2,104,29184120,8,6
사과나무치과,502297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3786880,0,1,12,3989100,1,0,13,4210320,1,0,14,4783620,1,0,14,4783620,0,0
사과나무치과병원,606379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5426120,2,0,20,5792760,0,3,17,4870900,0,4,13,4031940,0,0,16,4687320,3,2
사과나무치과의원,101125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5429640,0,1,15,5388960,0,0,15,5388960,0,1,14,5176740,0,2,12,4639900,0,0
사과나무치과의원,125252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,8519780,0,0,30,8913160,0,0,31,9183160,1,0,31,9183160,0,0,32,9382680,1,0
사과나무치과의원,130464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3622480,0,0,12,4050380,1,0,12,4050380,0,0,12,4050380,0,0,12,4050380,0,0
사과나무치과의원,455440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4246880,0,1,12,3976080,0,0,12,3976080,0,0,12,3976080,0,0,12,3976080,0,1
사과나무토탈케어,661800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1550600,1,3,16,1920740,5,2,20,2316380,6,3,20,2320880,3,3,18,1997880,1,3
사과당베이커리랩,298850,4,945000,1,0,4,945000,0,1,4,864000,1,0,5,1087020,1,2,4,907020,1,1,3,700020,0,3,,,,,,,,,,,,,,,,,,,,,3,675000,1,0
사과마을,110861,53,16768560,0,5,51,16309660,3,2,50,16101860,1,2,50,16012120,2,5,52,16299960,7,2,51,16210320,1,1,53,17103300,3,4,49,15980460,0,2,52,17025920,5,5,51,16816060,4,7,49,16434940,5,3,51,16714400,5,4
사과천시지체장애인협회,138820,5,1114440,0,0,5,1114440,0,0,5,1114440,0,0,5,1114440,0,0,5,1114440,0,0,5,1114440,0,0,5,1114440,0,0,5,1114440,0,0,5,1172400,0,0,5,1172400,0,0,5,1172400,0,0,5,1172400,0,0
사광주광역시남구자원봉사센터,408821,9,2920980,0,0,9,2920980,0,0,10,3017540,1,1,9,2784180,0,0,9,2784180,0,1,10,3012680,2,0,10,3012680,0,1,9,2763120,0,0,10,3222260,1,0,10,3222260,0,0,10,3222260,0,0,10,3222260,0,0
사광주광역시지적발달장애인복지협회,410821,92,12315720,3,3,90,11993240,1,0,92,12219040,2,3,91,12064080,2,4,92,11971120,5,8,88,11589260,4,3,87,11316920,2,1,92,11934320,6,1,95,12938520,4,6,91,12548380,2,6,87,11944380,2,2,87,11921420,2,0
사광주광역시지적발달장애인복지협회,410821,45,5203800,0,0,45,5203800,0,6,45,5317200,6,2,45,5317200,2,0,45,5317200,0,1,46,5435360,2,1,45,5317200,0,1,45,5317200,1,0,45,5317200,0,0,45,5317200,0,1,45,5317200,1,0,45,5317200,0,0
사구플라워,454810,9,2502580,0,0,9,2502580,0,0,10,2700580,1,0,10,2651080,0,0,10,2651080,0,0,10,2651080,0,0,10,2651080,0,0,10,2651080,0,0,11,2825340,1,0,11,2825340,0,0,11,2825340,0,0,12,3081840,1,0
사국제장애인문화교류인천광역시협회,149820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,424880,2,0,7,1050540,4,1,12,1511600,6,1,18,2221140,7,0,22,2824120,4,0
사귐의교회,410828,7,1593600,0,0,7,1593600,0,2,10,2208840,5,1,9,2028840,0,0,9,2028840,0,0,9,2028840,0,0,9,2028840,0,0,9,2028840,0,0,9,2007520,0,0,9,2007520,0,0,9,2007520,0,0,9,2007520,0,0
사근동노인복지관,744820,7,2214420,0,0,7,2214420,0,0,10,2994800,3,1,10,2977080,1,0,10,2977080,0,0,10,2977080,0,1,9,2595660,0,0,9,2595660,0,0,10,3044860,1,0,10,3044860,0,0,10,3044860,0,0,10,3044860,0,0
사기독대학인회부산지구,621826,4,446020,0,0,4,446020,0,0,4,446020,0,0,4,446020,0,1,3,373660,0,0,4,496240,1,0,4,496240,0,0,4,496240,0,0,4,566700,0,0,4,566700,0,0,4,566700,0,0,4,566700,0,0
사기독대학인회한양지구,501824,6,958840,0,0,6,658760,0,0,6,658760,0,1,5,567320,0,0,5,567320,0,0,5,567320,0,0,5,567320,0,0,5,567320,0,0,5,642840,0,0,5,642840,0,0,5,642840,0,0,5,642840,0,0
사기장열린상담소,621821,6,1163860,0,0,6,1163860,0,0,6,1163860,0,1,6,1116880,1,0,7,1375620,1,0,7,1375620,0,0,8,1607900,1,1,7,1375620,0,0,7,1356360,0,1,6,1154940,0,2,7,1338740,3,0,7,1338740,0,0
사나래,126865,19,4897620,1,1,18,4481820,0,0,18,4481820,0,1,17,4148820,0,0,17,4148820,0,1,19,4636620,3,1,18,4240620,0,0,18,4240620,0,0,18,4759660,0,0,18,4759660,0,0,18,4759660,0,0,18,4759660,0,0
사나래,513802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1669760,0,2,,,,,,,,,10,1741480,1,0,10,1741480,0,0
사나래복지센터,318800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,18912180,2,2,132,20186560,4,4,131,19857700,3,7,130,19799080,6,3,138,20854560,11,6
사나래쉼터,458820,4,957860,0,0,4,957860,0,0,4,957860,0,0,4,957860,0,1,3,740420,0,0,3,740420,0,0,3,740420,0,1,3,747000,1,0,3,738800,0,0,4,948400,1,0,4,948400,0,0,4,948400,0,1
사나래어린이집,126802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1662340,0,0,10,1689260,0,0,10,1689260,0,0,10,1689260,0,0,10,1689260,0,0
사나이,114862,5,2335220,0,0,5,2335220,0,0,5,2335220,0,0,5,2335220,0,0,5,2335220,0,0,5,2335220,0,0,6,2744720,1,0,6,2744720,0,0,7,3147380,1,0,7,3147380,0,0,7,3147380,0,0,8,3462380,1,0
사나이시스템,220862,21,10569180,0,0,21,10569180,0,0,21,10569180,0,0,21,10569180,0,0,21,10569180,0,0,21,10569180,0,1,20,10013880,0,0,20,10013880,0,0,20,10969880,0,0,20,10969880,0,0,20,10969880,0,0,20,10969880,0,0
사나이종합건설,166870,,,,,,,,,,,,,,,,,8,1719000,6,0,9,1756440,1,1,9,1731140,1,0,9,1756440,0,0,9,2010420,0,0,9,2010420,0,0,9,2010420,0,0,10,2379420,1,1
사나이컴퍼니,659810,27,5854160,5,1,26,5611160,0,1,29,6407660,4,2,29,6412700,2,2,29,6547440,2,4,28,6370520,3,5,23,5245880,0,2,23,5254880,2,3,21,4998620,1,0,21,4998620,0,4,19,4569780,2,0,19,4569780,0,2
사나코주식회사,137862,8,1933980,0,2,6,1416480,0,0,6,1416480,0,0,6,1416480,0,0,6,1416480,0,0,6,1416480,0,0,6,1416480,0,0,7,1717980,1,1,6,1687100,0,0,6,1687100,0,1,6,1693680,1,0,6,1693680,0,0
사남,512812,4,866580,0,0,4,866580,0,0,4,866580,0,0,4,866580,0,0,4,866580,0,0,4,866580,0,0,4,866580,0,0,4,866580,0,1,3,754540,0,0,3,754540,0,0,3,754540,0,1,,,,
사남농업협동조합,619820,31,13436100,0,0,31,13436100,0,1,31,13575500,1,0,31,13575500,0,0,31,13575500,0,0,31,13575500,0,0,31,13575500,0,0,31,13575500,0,0,31,13039720,0,0,31,13039720,0,1,30,12466420,0,0,30,12466420,0,0
사남새마을금고,619820,4,1787380,0,0,4,1787380,0,0,4,1787380,0,0,4,1787380,0,0,4,1787380,0,0,4,1787380,0,0,4,1787380,0,0,4,1787380,0,0,4,1921940,0,0,4,1921940,0,0,4,1921940,0,0,4,1921940,0,0
사남원시음식업지부,407820,3,754640,0,0,3,754640,0,0,3,754640,0,0,3,754640,0,0,3,754640,0,0,3,754640,0,0,3,754640,0,0,3,754640,0,0,3,778400,0,0,3,778400,0,0,3,778400,0,0,3,778400,0,0
사남초등학교,603830,14,3330120,1,0,14,3330120,0,0,14,3330120,0,0,14,3330120,0,4,13,3266680,3,0,13,3266680,0,0,13,3266680,0,0,14,3536680,1,0,14,3667660,0,1,14,3604660,1,0,14,3604660,0,0,14,3604660,0,1
사남초등학교,613830,23,5697280,0,1,22,5445100,0,1,21,5261860,0,0,22,5517540,1,7,26,6448900,11,0,26,6448900,0,0,26,6448900,0,0,26,6448900,0,0,26,6587440,0,0,26,6587440,0,4,23,5717340,1,0,23,5717340,0,1
사내면사무소,221830,3,661300,0,0,3,720420,0,2,,,,,3,745460,2,0,3,745460,0,0,3,745460,0,0,3,745460,0,1,,,,,,,,,,,,,,,,,,,,
사내면사무소,221830,,,,,,,,,5,1265620,5,0,5,1265620,0,0,5,1265620,0,0,5,1265620,0,0,5,1265620,0,0,5,1265620,0,1,5,1265620,1,0,5,1265620,0,0,5,1265620,0,0,5,1265620,0,0
