company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
다진종합건설,125860,,,,,,,,,3,813220,2,0,3,813220,0,0,3,813220,0,1,3,621080,1,0,3,621080,0,0,3,621080,0,1,,,,,,,,,,,,,4,1083600,2,0
다진종합건설,125860,3,1175560,0,0,3,1175560,0,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다진테크,889810,,,,,,,,,,,,,,,,,,,,,,,,,3,546380,1,0,4,735380,1,0,4,763200,0,0,4,763200,0,0,4,763200,0,0,4,763200,0,0
다진테크,141813,6,1776600,0,1,5,1542600,0,0,5,1542600,0,1,6,1815120,2,0,6,1815120,0,0,7,2031120,1,1,6,1815120,0,0,6,1815120,0,0,6,1877040,0,0,7,2084040,1,1,6,1877040,0,0,6,1877040,0,1
다진테크주식회사,513817,3,609460,0,0,3,609460,0,1,,,,,,,,,3,472220,1,0,3,472220,0,0,3,472220,0,0,3,472220,0,1,,,,,,,,,,,,,,,,
다짐,120862,9,3764840,0,0,10,4214840,1,0,10,4214840,0,1,9,3950520,0,1,8,3405400,0,1,8,3300360,1,0,8,3300360,0,0,8,3300360,0,1,9,3557300,2,0,10,4025300,1,0,12,4772300,2,0,12,4772300,0,0
다짐,198810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,853740,1,0,3,849240,0,0,3,849240,0,0
다짐,120862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,770400,3,0,,,,
다짐건설,567810,,,,,3,1206000,2,0,3,1206000,0,0,5,1962000,2,0,5,1962000,0,0,5,1962000,0,0,8,2576960,3,0,10,3287960,2,0,10,3255720,0,2,8,2680900,0,1,7,2311900,0,1,6,2032900,0,0
다짐건설주식회사,402861,9,3241420,0,0,9,3241420,0,0,9,3241420,0,0,9,3241420,0,0,9,3241420,0,0,9,3241420,0,0,9,3241420,0,0,9,3241420,0,0,9,3264600,0,0,9,3264600,0,0,9,3264600,0,0,9,3264600,0,0
다짐공조시스템,140880,7,1794580,0,1,6,1578580,0,0,7,1839580,1,1,6,1605580,0,0,7,1861540,1,0,7,1861540,0,1,6,1645540,0,1,5,1384540,0,0,5,1508540,0,0,5,1508540,0,0,5,1508540,0,0,5,1508540,0,0
다짐디앤씨,120873,4,1731140,0,0,4,1731140,0,1,3,1175840,0,0,3,1175840,0,0,3,1175840,0,0,3,1175840,0,0,3,1175840,0,0,3,1175840,0,0,3,1201040,0,0,3,1201040,0,1,,,,,,,,
다짐디앤씨,120873,14,3765120,9,1,11,2878440,1,0,16,4992120,5,0,15,3872260,1,0,,,,,7,2481260,7,0,7,2481260,0,0,9,2895280,3,0,7,2532400,3,0,7,2562740,3,0,3,866320,0,0,,,,
다짐디자인주식회사,226815,,,,,,,,,,,,,,,,,,,,,3,690920,0,1,,,,,,,,,,,,,,,,,,,,,,,,
다짐산업개발,182860,4,1886480,0,0,6,2981780,2,2,4,1886480,0,0,4,1886480,0,0,4,1886480,0,0,5,2186440,1,1,4,1636360,0,0,4,1636360,0,0,4,1652200,0,0,4,1652200,0,0,4,1652200,0,0,4,1652200,0,0
다짐산업개발,182860,,,,,,,,,5,2633400,5,0,5,2633400,0,0,5,2633400,0,0,5,2633400,0,0,5,2633400,0,0,5,2633400,0,0,5,2633660,0,0,5,2633660,0,0,5,2633660,0,1,5,2613240,1,0
다짐산업개발,182860,,,,,,,,,,,,,,,,,,,,,,,,,3,1254320,2,2,,,,,,,,,,,,,,,,,,,,
다짐아이엔씨,749810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,920240,1,0,3,920240,0,0,3,920240,0,0
다짐종합건설주식회사,609819,4,980540,2,1,3,755540,0,0,5,1340540,2,0,5,1340540,0,0,5,1340540,0,0,5,1340540,0,1,4,1115540,0,0,4,1115540,0,0,5,1166220,1,0,5,1166220,0,1,4,851220,0,1,4,896220,1,0
다짠다앤컴포드,803880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1279080,5,0,5,1279080,0,0,6,1621080,1,0,6,1621080,0,0
다참,615819,8,2166080,0,0,8,2166080,0,0,8,2166080,0,0,10,2445080,2,0,10,2445080,0,0,10,2445080,0,0,10,2445080,0,0,10,2445080,0,0,11,2764680,1,0,11,2764680,0,1,10,2575680,0,0,10,2575680,0,0
다창새마을금고,221820,6,2692780,0,0,6,2692780,0,0,6,2692780,0,0,6,2692780,0,1,5,2137480,0,0,6,2692780,1,0,7,2942800,1,0,7,2942800,0,0,7,3156020,0,0,7,3156020,0,0,7,3156020,0,0,7,3156020,0,0
다채개봉역점,113853,5,1339360,0,0,5,1339360,0,0,5,1339360,0,0,5,1339360,0,0,5,1339360,0,0,5,1339360,0,0,5,1339360,0,0,5,1339360,0,0,5,1373720,0,0,5,1373720,0,0,5,1373720,0,0,5,1373720,0,0
다채움가구,484880,4,1103840,0,1,4,932400,1,1,3,479700,0,0,3,479700,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다채움엔지니어링,745870,11,2582200,0,0,11,2582200,0,0,11,2582200,0,0,11,2582200,0,1,10,2393200,0,0,10,2393200,0,0,10,2393200,0,2,13,3609480,5,0,13,3646480,0,0,13,3646480,0,0,13,3646480,0,0,13,3646480,0,0
다채움피부과의원,334430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4524040,0,2,16,4695400,2,1,16,4694580,1,1,15,4482640,0,1,15,4482640,1,1
다채원,204862,7,2371560,0,0,7,2371560,0,0,7,2371560,0,2,5,1954600,0,0,5,1954600,0,0,5,1954600,0,0,5,1954600,0,0,5,1954600,0,0,5,1993920,0,0,5,1993920,0,0,5,1993920,0,0,5,1993920,0,0
다츠,167810,8,3070860,0,0,8,3070860,0,0,8,3070860,0,0,8,3070860,0,0,9,3626160,1,0,9,3626160,0,0,10,3896160,1,0,10,3896160,0,0,10,4146020,0,0,10,4146020,0,0,,,,,,,,
다츠,370810,6,1547620,0,0,6,1547620,0,0,6,1547620,0,0,6,1547620,0,0,6,1547620,0,0,6,1547620,0,4,,,,,,,,,,,,,,,,,,,,,,,,
다츠글로발,214884,6,2111760,0,0,6,2111760,0,0,6,2111760,0,0,6,2111760,0,1,5,1925460,0,0,5,1925460,0,0,5,1925460,0,0,5,1925460,0,0,5,1940760,0,0,5,1940760,0,0,5,1940760,0,0,5,1940760,0,0
다츠에너지,568880,65,19261880,2,0,65,19261880,0,0,67,19881340,2,15,53,16410340,1,0,54,16824340,1,2,52,16286600,0,3,49,15401380,0,0,51,16037320,2,16,39,12120640,4,0,40,12357600,1,0,40,12357600,0,0,42,12890020,2,1
다츠커뮤니케이션,204813,20,7207980,7,0,25,9250980,5,0,29,10095440,4,1,30,10378840,2,1,29,10059160,0,3,29,9947920,3,1,28,9740920,0,1,31,10430140,4,1,31,10733060,1,0,31,10733060,0,1,30,10159760,0,1,30,9791400,1,2
다카라코리아바이오메디칼,213861,22,8823100,1,0,22,8823100,0,1,22,8823460,1,0,24,9376960,2,2,23,9097960,1,1,24,9253660,2,0,24,9253660,0,0,24,9253660,0,0,24,9238360,0,0,24,9238360,0,0,24,9238360,0,0,25,9616360,1,0
다카렌터카,289880,4,1432160,0,0,4,1432160,0,0,4,1432160,0,0,4,1432160,0,0,4,1432160,0,0,4,1432160,0,0,4,1432160,0,0,4,1432160,0,0,4,1462400,0,0,4,1462400,0,0,4,1462400,0,0,4,1462400,0,0
다커,130868,27,9013280,0,0,29,9725700,2,1,28,9500440,0,1,28,9503860,1,0,29,9736320,1,2,30,10238780,3,1,31,10512560,2,1,30,10121700,0,0,30,10281900,0,0,31,10559360,1,0,31,10559360,0,1,30,10308080,0,1
다컴,615860,4,615040,0,0,5,813040,1,0,5,813040,0,0,5,813040,0,1,4,653300,0,0,4,653300,0,1,3,585900,0,0,3,585900,0,0,3,624940,0,0,4,696940,1,0,4,696940,0,0,4,696940,0,0
다컴시스템,107879,43,11763860,0,0,45,12544160,2,3,50,13946100,8,2,55,14331340,7,7,52,15342880,4,4,51,15382480,3,1,52,15950860,2,1,51,15395560,0,0,51,15726240,0,0,53,16011880,2,1,56,16638820,4,0,57,17111320,1,0
다컴홀딩스,335870,5,1064780,0,1,4,560880,0,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다코,312813,6,1401720,0,0,6,1401720,0,0,6,1401720,0,0,6,1401720,0,0,6,1401720,0,0,6,1401720,0,0,6,1401720,0,0,6,1401720,0,0,6,1423680,0,1,6,1424840,1,0,6,1424840,0,0,6,1424840,0,0
다코,109071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3593840,0,0,12,4181540,2,0,12,4181540,0,0,12,4181540,0,0,12,4181540,0,0
다코기,336140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,
다코플렉주식회사,514818,5,2012560,0,0,5,2012560,0,0,5,2012560,0,0,5,2012560,0,0,5,2012560,0,0,6,2201200,1,1,5,2012560,0,0,5,2012560,0,0,5,2056940,0,0,5,2056940,0,0,5,2056940,0,0,5,2056940,0,0
다큐,214875,18,4796480,0,0,19,5003480,1,0,19,5003480,0,0,19,5003480,0,0,19,5003480,0,0,21,5499920,2,0,21,5499920,0,1,20,5292920,0,0,20,5398800,0,0,20,5398800,0,0,20,5398800,0,0,20,5398800,0,1
다큐드림디포,113867,5,1292940,1,0,5,1292940,0,0,5,1292940,0,0,5,1292940,0,0,5,1292940,0,0,5,1292940,0,0,5,1292940,0,0,5,1292940,0,0,5,1288160,0,0,5,1288160,0,0,5,1288160,0,0,5,1288160,0,0
다큐먼트코리아주식회사,654860,,,,,3,821880,3,0,4,1094840,1,0,4,1094840,0,0,4,1094840,0,0,5,1442780,1,2,3,821880,0,0,4,1169820,1,0,5,1508740,1,0,7,1832020,2,1,6,1670380,0,1,5,1397420,0,0
다큐멘테크,201816,9,2212260,0,0,12,2422320,3,0,12,2422320,0,1,11,2352300,0,0,11,2352300,0,6,5,969740,0,0,5,969740,0,0,5,969740,0,0,5,691640,0,0,5,691640,0,0,6,762920,1,0,6,762920,0,0
다큐브주식회사,763870,20,7519880,0,1,19,7193540,0,2,18,6849840,1,8,13,4606260,3,3,12,3710600,2,4,10,3020580,2,1,9,2831580,0,1,9,2579580,1,0,11,3021640,2,0,11,3021640,0,1,11,3256000,1,1,11,2968360,1,0
다큐웨어시스템,119818,7,2558340,0,0,7,2558340,0,0,7,2558340,0,0,7,2558340,0,0,7,2558340,0,0,7,2558340,0,0,7,2558340,0,0,7,2558340,0,0,7,2756220,0,0,7,2756220,0,0,7,2756220,0,0,7,2756220,0,0
다큐종합건설주식회사,701860,5,1205800,0,0,5,1205800,0,0,5,1205800,0,1,4,1027160,0,0,4,1027160,0,0,4,1027160,0,0,4,1027160,0,1,4,1038320,1,0,4,959020,0,0,4,959020,0,0,5,1139020,1,0,5,1139020,0,0
다크빅토리,131862,3,852200,0,0,3,852200,0,0,3,852200,0,0,3,852200,0,0,3,852200,0,0,3,852200,0,0,3,852200,0,0,3,852200,0,0,3,884140,0,0,3,884140,0,0,3,884140,0,0,3,884140,0,0
다크트레이스코리아유한회사,698880,7,3752280,0,1,7,3721760,1,0,7,3721760,0,1,6,3166460,0,0,6,3166460,0,0,8,4149260,2,0,8,4149260,0,0,8,4149260,0,0,8,4255920,0,0,8,4255920,0,0,8,4255920,0,0,8,4255920,0,0
다크호스,712810,4,796120,0,0,4,796120,0,1,3,610720,0,0,3,610720,0,0,3,610720,0,0,3,610720,0,0,3,610720,0,0,3,610720,0,0,3,605500,0,0,3,605500,0,1,,,,,,,,
다크호스투어,408819,7,1484360,0,0,7,1484360,0,1,6,1306880,0,2,4,936080,0,0,4,936080,0,1,3,715580,0,0,3,715580,0,0,3,715580,0,0,4,1084220,1,0,4,1084220,0,0,4,1084220,0,0,5,1304720,1,0
다키클라우드코리아주식회사,525870,,,,,,,,,,,,,,,,,5,2776500,5,0,6,3331800,1,0,8,4442400,2,0,10,5306300,2,0,21,10689260,11,0,24,12072460,3,1,26,13044100,3,2,29,14161440,5,0
다태나의원,509190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3634520,3,3,,,,,,,,,,,,
다토,733860,5,1444560,0,0,5,1444560,0,0,5,1444560,0,0,5,1444560,0,0,5,1444560,0,0,5,1444560,0,0,5,1444560,0,0,5,1444560,0,0,5,1514700,0,1,4,1327680,0,0,4,1327680,0,0,4,1327680,0,0
다토스주식회사,410880,4,698940,0,0,4,698940,0,1,4,720540,1,0,4,720540,0,0,4,720540,0,0,4,720540,0,1,4,720540,1,0,4,720540,0,1,3,533240,0,0,3,533240,0,0,3,533240,0,0,3,533240,0,0
다토즈주식회사,887880,5,1477240,0,0,5,1477240,0,0,5,1477240,0,2,3,884160,0,0,3,881640,0,0,3,881640,0,0,3,881640,0,0,3,881640,0,0,3,887840,0,0,3,887840,0,0,3,887840,0,0,3,887840,0,0
다토즈파트너스,307815,5,1111840,0,1,4,971720,0,0,4,971720,0,0,4,971720,0,0,4,970360,0,0,4,970360,0,0,4,970360,0,0,4,970360,0,0,4,1250800,0,0,4,1250800,0,0,4,1250800,0,0,4,1250800,0,0
다통,121814,4,765520,1,0,4,765520,0,0,4,765520,0,1,3,512620,0,0,3,512620,0,0,3,512620,0,0,3,512620,0,0,3,512620,0,0,3,513440,0,1,,,,,,,,,,,,
다통,678860,7,1470580,0,0,7,1470580,0,0,7,1470580,0,1,6,1245580,0,0,6,1245580,0,0,6,1245580,0,0,6,1245580,0,0,6,1245580,0,1,5,1081580,0,1,5,1105260,1,0,5,1105260,0,0,5,1105260,0,1
다투어,211889,14,1270660,0,0,14,1270660,0,0,14,1270660,0,0,14,1270660,0,0,14,1270660,0,0,14,1270660,0,0,14,1270660,0,1,14,1270660,1,1,13,1210340,0,0,13,1210340,0,1,12,1166160,0,1,11,1121980,0,0
다트,446880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1332900,4,0,8,2259000,4,1,10,2684700,3,0,10,2684700,0,0,10,2684700,0,0
다트로보틱스주식회사,352810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1398600,2,0,5,2033100,2,0,9,3677300,4,0
다트립,261811,,,,,3,731340,1,0,4,938340,1,0,4,938340,0,1,3,671400,0,0,3,671400,0,0,3,671400,0,0,3,671400,0,0,3,715840,0,0,3,715840,0,0,3,715840,0,0,3,715840,0,0
다트쉐어링주식회사,270860,4,1241180,0,0,4,1241180,0,0,4,1241180,0,0,4,1241180,0,0,4,1241180,0,0,4,1241180,0,0,4,1241180,0,1,3,1061180,0,0,3,1077840,0,0,4,1221840,1,1,3,1077840,0,0,3,1077840,0,0
다트커피（주）,105872,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,
다파니,474870,5,1097360,0,0,5,1097360,0,0,5,1097360,0,0,5,1097360,0,0,5,1097360,0,0,5,1097360,0,0,5,1097360,0,0,6,1349360,1,0,6,1353660,0,0,6,1353660,0,0,6,1353660,0,0,6,1353660,0,0
다파라솔루션,220870,9,2706360,0,0,9,2706360,0,0,9,2706360,0,0,9,2706360,0,0,9,2706360,0,1,8,2517360,0,0,8,2517360,0,0,8,2517360,0,0,8,2581700,0,0,9,2776900,1,0,9,2776900,0,0,9,2776900,0,0
다파라케이바이오,228860,,,,,3,652500,1,1,3,652500,1,0,3,652500,0,0,3,652500,0,0,3,652500,0,0,3,652500,0,0,3,652500,0,1,,,,,,,,,,,,,,,,
다파라테크,214882,23,9458460,0,0,23,9458460,0,0,23,9458460,0,1,22,8903160,0,0,23,9419220,1,2,22,8925840,1,0,23,9114480,1,0,23,9114480,0,0,25,10784260,2,0,25,10784260,0,0,25,10784260,0,0,25,10784260,0,1
다파아카데미,887870,8,1504860,0,1,7,1340080,0,0,8,1511080,1,0,8,1511080,0,2,6,1159820,0,0,7,1330820,1,0,7,1330820,0,0,7,1330820,0,1,6,1152180,0,0,6,1152180,0,0,6,1152180,0,0,6,1152180,0,0
다판다,220819,3,1019780,0,0,3,1019780,0,0,3,1019780,0,0,3,1019780,0,0,3,1019780,0,0,3,1019780,0,0,3,1019780,0,0,3,1019780,0,0,3,1004300,0,0,3,1004300,0,0,3,1004300,0,0,3,1004300,0,0
다팜주식회사,558870,4,898280,1,0,4,898280,0,0,4,898280,0,0,4,898280,0,0,4,898280,0,0,4,898280,0,0,4,898280,0,1,3,706680,0,0,3,698660,0,0,3,698660,0,0,3,698660,0,0,3,698660,0,0
다편안마취통증의학과의원,663980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3867820,0,1,,,,,0,0,0,0,,,,,,,,
다편안신경외과의원,195930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3592020,4,0,11,3592020,0,0
다편한마취통증의학과의원,337900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2875720,0,0,10,3024240,0,0,10,3024240,0,0,10,3024240,0,0,10,3024240,0,1
다평지역아동센터,513826,,,,,,,,,,,,,3,664100,1,0,3,664100,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다폼,580880,6,1358720,0,1,5,1065860,0,1,4,867860,0,3,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
다폼피플주식회사,871860,10,1980880,1,0,10,1980880,0,3,8,1593880,1,3,5,1013380,0,0,6,1247380,1,0,6,1247380,0,0,7,1535380,1,3,4,894140,0,0,5,1317140,1,2,3,898020,0,0,3,898020,0,0,3,898020,0,0
다푸른주식회사,362860,3,513000,0,1,3,513000,1,0,3,513000,0,0,3,513000,0,1,,,,,,,,,,,,,,,,,,,,,3,560960,1,0,3,560960,0,0,4,749960,1,0
다품방문요양돌봄센터,490800,5,344960,0,0,5,344960,0,0,6,415160,1,0,6,415160,0,2,4,281960,0,1,5,394820,2,0,6,465020,1,0,6,465020,0,0,6,506600,0,1,6,515240,1,0,8,807100,2,0,8,807100,0,1
다풍건설,360880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,705600,1,0
다풍건설주식회사,360880,3,604880,0,0,3,604880,0,0,3,604880,0,0,3,604880,0,0,3,604880,0,0,3,604880,0,0,3,604880,0,0,3,835740,0,0,3,839140,0,0,3,839140,0,0,3,839140,0,0,3,839140,0,0
다하,101864,,,,,,,,,,,,,3,1029860,1,0,3,1029860,0,0,3,1029860,0,0,3,1029860,0,0,3,1029860,0,0,3,1113740,0,0,3,1113740,0,0,3,1113740,0,0,3,1113740,0,0
다하건설주식회사,302880,7,2597360,0,0,7,2597360,0,1,6,2171300,0,0,6,2171300,0,0,6,2171300,0,0,6,2171300,0,0,6,2171300,0,1,6,1982580,1,1,6,2180760,1,1,7,2996880,2,0,7,2996880,0,2,6,2135580,1,0
다하건설주식회사,302880,3,1206000,3,0,3,1383300,0,3,,,,,,,,,4,1260900,4,1,3,439200,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,
다하건설주식회사,302880,,,,,3,870300,3,0,3,870300,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다하다환경주식회사,142860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1044000,5,0,6,1044000,0,1
다하리,312814,5,1442920,0,0,5,1442920,0,0,5,1442920,0,0,5,1442920,0,0,6,1796980,1,1,5,1458320,0,0,5,1458320,0,0,5,1458320,0,1,5,1486340,1,0,5,1486340,0,0,5,1486340,0,0,5,1486340,0,1
다하리,312814,8,2204140,0,0,8,2204140,0,0,8,2204140,0,0,8,2204140,0,0,8,2204140,0,0,8,2204140,0,1,7,1835680,0,0,7,1835680,0,0,7,1868540,0,0,7,1868540,0,0,7,1868540,0,0,7,1868540,0,0
다하리,312814,4,955780,0,0,4,955780,0,1,3,822680,0,0,3,822680,0,0,3,822680,0,0,3,822680,0,0,3,822680,0,0,3,822680,0,0,3,806840,0,0,3,806840,0,2,3,847700,2,0,3,847700,0,0
다하리,312814,11,2953800,0,1,10,2714680,0,0,11,2933640,1,0,11,2933640,0,0,11,2933640,0,0,11,2933640,0,0,11,2933640,0,0,11,2933640,0,0,11,2989100,0,1,10,2631540,0,1,10,2637480,1,0,10,2637480,0,0
다하리,312814,6,1660380,0,0,6,1660380,0,0,6,1660380,0,0,6,1660380,0,0,6,1660380,0,0,6,1660380,0,0,6,1660380,0,0,6,1660380,0,0,6,1759460,0,0,6,1759460,0,0,6,1759460,0,0,6,1759460,0,1
다하리,312814,4,1071720,1,0,4,1161720,0,0,4,1161720,0,0,4,1161720,0,2,3,861480,1,0,4,1237140,1,1,4,1258740,1,1,5,1556280,2,0,5,1555920,0,0,5,1555920,0,0,5,1555920,0,0,5,1555920,0,0
다하리,312814,5,1390120,0,0,5,1390120,0,0,5,1390120,0,0,5,1390120,0,0,5,1390120,0,0,5,1390120,0,0,5,1390120,0,0,5,1390120,0,0,5,1447440,0,0,5,1447440,0,0,5,1447440,0,0,5,1447440,0,0
다하리,312814,4,1242620,0,0,4,1242620,0,0,4,1242620,0,1,3,948320,0,0,3,948320,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다하리,312814,4,1101220,4,1,3,826820,0,0,3,826820,0,0,3,826820,0,0,3,826820,0,0,3,826820,0,0,3,826820,0,0,3,826820,0,0,4,1131640,1,1,3,777580,0,0,3,777580,0,0,3,777580,0,0
다하리,312814,3,960560,0,0,3,960560,0,0,3,960560,0,0,3,960560,0,0,3,960560,0,0,4,1307780,1,0,4,1307780,0,1,4,1307780,1,1,3,888380,0,0,3,888380,0,1,,,,,,,,
다하리,312814,6,1698460,0,0,6,1698460,0,1,6,1716000,1,0,6,1716000,0,0,6,1716000,0,1,6,1734000,1,0,6,1734000,0,0,6,1734000,0,0,6,1883040,0,0,6,1883040,0,0,6,1883040,0,0,6,1883040,0,0
다하리,312814,6,1855940,0,0,6,1855940,0,0,6,1855940,0,1,6,1864040,1,0,6,1864040,0,0,6,1864040,0,0,6,1864040,0,0,6,1864040,0,0,6,1855220,0,0,6,1855220,0,0,6,1855220,0,0,6,1855220,0,0
다하리,312814,9,2633780,0,1,9,2648000,1,1,9,2669600,1,0,9,2669600,0,0,9,2669600,0,0,9,2669600,0,0,9,2669600,0,1,9,2669600,1,1,8,2289660,0,1,7,1983120,0,0,7,1983120,0,1,6,1702500,0,0
다하리,312814,6,1710420,0,0,6,1710420,0,1,5,1390660,0,0,5,1390660,0,1,4,1027060,0,0,4,1027060,0,0,5,1375800,1,0,5,1375800,0,1,4,1067840,0,1,4,872080,1,1,3,801080,0,0,3,801080,0,0
다하리,312814,3,838160,0,0,5,1372200,2,0,5,1372200,0,0,5,1372200,0,0,5,1372200,0,1,4,1105180,0,0,4,1105180,0,0,4,1105180,0,1,4,1126420,1,0,4,1126420,0,0,4,1126420,0,0,4,1126420,0,0
다하리,312814,3,855160,0,0,3,855160,0,1,3,860380,1,0,3,860380,0,0,3,860380,0,0,3,860380,0,0,3,860380,0,0,3,860380,0,0,3,874420,0,0,3,874420,0,0,3,874420,0,0,3,874420,0,0
다하리,312814,4,1073040,0,1,4,1073040,1,1,3,744000,0,0,3,744000,0,0,3,744000,0,0,4,1083480,1,0,4,1083480,0,0,4,1083480,0,0,4,1136140,0,0,4,1136140,0,1,3,809620,0,0,3,809620,0,0
다하리,312814,5,1654340,0,0,5,1654340,0,0,5,1654340,0,0,5,1654340,0,0,5,1654340,0,0,5,1654340,0,0,5,1654340,0,1,5,1659120,1,0,5,1728260,0,2,5,1716300,2,0,5,1716300,0,0,5,1716300,0,0
다하리,312814,3,774340,0,0,3,774340,0,0,3,774340,0,0,3,774340,0,0,3,774340,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
다하리,312814,4,1071700,0,1,4,1060180,1,2,3,794600,1,1,,,,,,,,,,,,,,,,,,,,,,,,,4,1089160,2,0,4,1089160,0,0,4,1089160,0,1
다하리,312814,4,1088260,1,0,4,1088260,0,1,3,786320,0,0,3,786320,0,0,4,1087180,1,1,3,812320,0,0,3,812320,0,0,3,812320,0,1,3,812940,1,1,4,986560,2,1,3,685700,0,0,3,685700,0,2
다하리,312814,5,1531980,0,0,5,1531980,0,0,5,1531980,0,0,5,1531980,0,0,5,1531980,0,0,5,1531980,0,0,5,1531980,0,0,6,1861920,1,2,5,1671820,1,0,5,1671820,0,0,5,1671820,0,0,5,1671820,0,0
다하리,312814,6,1842100,0,0,6,1842100,0,0,6,1842100,0,0,6,1842100,0,1,6,1868100,1,0,6,1868100,0,1,6,1881600,1,1,6,1881500,1,0,6,1895440,0,0,6,1895440,0,0,6,1895440,0,0,6,1895440,0,0
다하리,312814,7,1847140,2,1,7,1847140,1,0,7,1847140,0,0,7,1847140,0,0,7,1847140,0,0,8,2244840,1,0,8,2244840,0,0,8,2244840,0,0,8,2276140,0,0,9,2636500,1,0,9,2636500,0,1,8,2368120,0,2
다하리,312814,8,2394000,0,0,8,2394000,0,0,8,2394000,0,0,8,2394000,0,1,7,2187000,0,0,8,2413340,1,0,8,2413340,0,0,9,2716640,1,0,9,2918940,0,1,9,2918940,1,1,9,2911020,1,0,9,2911020,0,3
다하리,312814,9,2643560,0,0,9,2643560,0,0,9,2643560,0,0,9,2643560,0,0,9,2643560,0,0,9,2643560,0,1,8,2213720,0,1,7,1918080,0,0,7,2357960,0,0,7,2357960,0,1,7,2345280,1,0,7,2345280,0,0
다하리,312814,4,1108340,0,0,4,1108340,0,0,4,1108340,0,0,4,1108340,0,0,4,1108340,0,0,4,1108340,0,0,5,1468340,1,0,5,1468340,0,1,4,1211460,0,0,4,1211460,0,0,4,1211460,0,0,4,1211460,0,0
다하리,312814,5,1387680,0,0,5,1387680,0,1,5,1420800,1,0,5,1420800,0,0,5,1420800,0,0,5,1420800,0,1,4,1161700,0,0,4,1161700,0,0,4,1172220,0,0,4,1172220,0,0,4,1172220,0,0,4,1172220,0,1
다하리,312814,5,1244220,0,0,6,1522860,1,1,6,1524200,1,0,6,1524200,0,0,6,1524200,0,0,6,1524200,0,0,6,1524200,0,1,5,1245560,0,0,6,1596040,1,0,6,1596040,0,0,7,1882600,1,1,6,1540420,0,1
다하리,312814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1851300,7,0,7,1851300,0,0,7,1851300,0,0
다하리,312814,4,921120,0,0,4,921120,0,0,4,921120,0,0,4,921120,0,0,4,921120,0,1,3,676780,0,0,3,676780,0,1,,,,,,,,,,,,,,,,,,,,
다하리,312814,14,4327180,1,0,14,4327180,0,1,14,4327180,1,5,12,3578840,3,2,12,3558940,2,0,13,3854040,1,2,13,3852140,2,0,14,4147240,1,1,15,4404620,2,1,15,4410480,1,0,15,4410480,0,1,14,4115380,0,0
