company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
아이티에프앤비,522870,12,2887860,0,0,12,2887860,0,0,13,3126900,1,0,13,3126900,0,1,14,3518760,2,0,14,3379080,0,0,14,3379080,0,0,16,3776600,2,1,15,3586820,0,0,17,4012860,2,4,13,3074820,0,1,12,2777380,0,1
아이티엑스코리아유한회사,120881,161,33298000,21,21,164,33115880,24,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이티엑스코리아주식회사,120881,,,,,,,,,154,32418720,9,14,181,35613620,41,25,173,34310660,17,29,164,33985280,20,19,155,33101700,10,14,154,33138960,13,11,169,35021180,26,11,170,35761880,12,19,164,35173800,13,15,172,36520280,23,26
아이티엔리뉴주식회사,183860,7,2406400,0,1,6,2118400,0,1,5,1693880,0,0,5,1693880,0,0,5,1693880,0,0,5,1693880,0,1,4,1189880,0,0,4,1189880,0,0,4,1399920,0,0,4,1399920,0,0,4,1399920,0,0,4,1399920,0,0
아이티엔모아,214866,,,,,,,,,,,,,,,,,,,,,4,844640,2,0,4,844640,0,0,4,844640,0,0,4,994120,0,0,4,763280,0,0,4,763280,0,0,4,763280,0,0
아이티엔비,604880,5,1435840,1,0,5,1435840,0,1,5,1463920,1,0,5,1463920,0,0,5,1463920,0,0,5,1463920,0,0,5,1463920,0,0,5,1463920,0,0,5,1481100,0,0,5,1481100,0,0,6,1988060,1,0,6,1988060,0,0
아이티엔에스,301863,3,1327480,0,0,3,1327480,0,0,3,1327480,0,0,3,1327480,0,0,4,1576960,1,0,4,1603680,0,0,4,1639320,0,0,5,2024880,1,0,5,2215060,0,1,4,1872800,0,0,4,1775600,0,0,4,1925260,0,0
아이티엔제이,518880,19,6239280,0,2,17,5591380,0,0,17,5591380,0,0,19,6077380,2,1,19,5942380,1,1,18,5637100,0,1,18,5584280,1,0,18,5584280,0,0,22,6998760,4,1,22,7085800,1,1,21,6854500,0,0,21,6918400,0,1
아이티엔코스,791870,3,1005200,0,0,3,1005200,0,0,3,1005200,0,0,3,1005200,0,0,3,1005200,0,0,3,1005200,0,0,3,1005200,0,0,3,1005200,0,0,3,1026520,0,0,3,1026520,0,0,3,1026520,0,0,3,1026520,0,0
아이티엔피트니스,722850,,,,,,,,,,,,,,,,,,,,,,,,,3,626920,1,0,3,626920,0,0,3,684800,0,1,,,,,,,,,,,,
아이티엘,314863,4,1099960,0,0,4,1099960,0,0,4,1099960,0,0,4,1099960,0,1,3,914120,0,0,4,1103120,1,0,4,1103120,0,1,3,914120,0,0,3,973520,0,0,3,973520,0,0,3,973520,0,0,3,973520,0,0
아이티엘,602813,4,1146760,0,0,4,1146760,0,0,4,1146760,0,0,4,1146760,0,0,4,1146760,0,0,4,1146760,0,0,4,1146760,0,0,4,1146760,0,0,4,1287720,0,0,4,1287720,0,0,4,1287720,0,0,4,1287720,0,0
아이티엘씨,301863,3,1128420,0,0,3,1128420,0,0,3,1128420,0,0,3,1128420,0,0,3,1128420,0,0,3,1128420,0,0,3,1128420,0,0,3,1128420,0,0,3,1166300,0,0,3,1166300,0,0,3,1166300,0,0,3,1166300,0,0
아이티엘엔터프라이즈,119816,3,1138020,0,0,3,1138020,0,0,3,1138020,0,0,3,1138020,0,0,3,1138020,0,0,3,1138020,0,0,3,1138020,0,0,3,1138020,0,0,3,1202040,0,0,3,1202040,0,0,3,1202040,0,0,3,1202040,0,0
아이티엘주식회사,409861,12,3782040,0,0,13,4027740,1,0,14,4273440,1,1,13,4027740,0,0,13,4027740,0,0,14,4273440,1,0,14,4273440,0,0,14,4273440,0,0,14,4369100,0,1,13,4123400,0,0,13,4123400,0,0,13,4123400,0,0
아이티엠반도체,129813,349,119327620,5,1,350,119629380,2,6,349,119375020,5,3,351,119889460,5,6,350,119740100,5,3,353,120578640,6,0,357,121770400,4,7,354,121091560,4,6,352,129604500,4,5,351,129337680,4,7,349,129774740,5,4,347,129438340,2,0
아이티엠유이화건축사사무소,114868,10,3389540,1,1,12,3832080,3,0,13,4057080,1,0,13,4057080,0,4,11,3666840,2,1,12,4089840,2,0,13,4350840,1,0,13,4350840,0,0,14,4702440,1,0,14,4702440,0,0,14,4702440,0,0,14,4702440,0,1
아이티엠주식회사,692880,9,1963060,0,0,9,1963060,0,1,8,1619260,0,0,8,1619260,0,1,8,1859300,1,0,8,1859300,0,0,8,1859300,0,0,9,2033260,1,0,11,2520500,2,1,10,2331500,0,0,10,2331500,0,1,10,2359760,1,0
아이티엠지,106864,7,1870260,0,0,7,1870260,0,0,7,1870260,0,1,7,1846320,1,1,6,1617900,0,0,7,1824900,1,0,7,1731300,0,0,7,1731300,0,0,7,1965120,0,0,7,1965120,0,0,7,1965120,0,0,7,1965120,0,1
아이티엠코리아,117811,10,2705900,0,0,10,2705900,0,0,10,2705900,0,0,10,2705900,0,1,9,2333660,0,0,9,2333660,0,0,9,2333660,0,0,9,2333660,0,0,9,2423380,0,0,9,2423380,0,1,8,2216840,0,0,9,2414840,1,0
아이티엠티시,198880,145,53152300,31,0,146,53357860,1,6,140,50721980,0,2,140,51071720,2,1,139,50516420,0,2,137,49447220,0,136,0,0,0,0,,,,,,,,,,,,,,,,,,,,
아이티여성기업인협회,215826,7,1631500,3,0,7,1631500,0,0,7,1631500,0,0,8,1861000,1,0,8,1861000,0,0,8,1861000,0,0,8,1861000,0,0,8,1861000,0,0,8,2032420,0,0,8,2032420,0,0,8,2032420,0,0,8,2032420,0,0
아이티여행사수완점,410853,3,541860,0,0,3,541860,0,0,3,541860,0,0,3,541860,0,0,3,541860,0,0,3,541860,0,0,3,541860,0,0,3,541860,0,0,3,840400,0,0,3,840400,0,0,3,840400,0,0,3,840400,0,0
아이티오솔루션,113861,6,1527360,1,0,6,1527360,0,0,6,1527360,0,2,4,965040,0,0,4,965040,0,0,4,965040,0,1,3,776040,0,0,3,776040,0,0,3,810540,0,0,3,810540,0,0,3,810540,0,0,4,1008540,1,1
아이티오이엔에스,125862,11,3542060,0,0,12,3747980,1,1,11,3528660,0,1,10,3321660,0,0,15,4566720,5,0,16,5016720,1,1,16,4969280,1,1,16,5007980,1,1,15,4708560,0,1,14,4258560,0,3,13,4011600,2,0,13,4011600,0,0
아이티온,211877,5,1576680,0,0,5,1576680,0,0,5,1576680,0,0,5,1576680,0,0,5,1576680,0,0,5,1576680,0,2,3,1188260,0,3,,,,,,,,,,,,,,,,,0,0,0,0
아이티온,835810,5,581300,0,0,5,581300,0,1,4,527300,0,0,4,527300,0,0,4,527300,0,0,4,527300,0,0,4,531000,0,0,4,531000,0,0,4,570480,0,0,4,570480,0,0,5,615480,1,0,5,615480,0,0
아이티움주식회사,144810,6,1679900,0,0,6,1679900,0,0,6,1679900,0,0,6,1679900,0,0,6,1679900,0,0,9,2462900,3,0,9,2462900,0,0,9,2462900,0,0,9,2462460,0,0,9,2462460,0,0,9,2462460,0,0,10,2759460,1,2
아이티워커스,312818,4,1216700,0,0,4,1216700,0,0,4,1216700,0,0,4,1216700,0,0,4,1216700,0,0,4,1216700,0,0,4,1216700,0,0,4,1216700,0,0,4,1251700,0,0,4,1251700,0,0,4,1251700,0,0,4,1251700,0,0
아이티웍스코리아,814860,4,1255840,0,0,4,1255840,0,0,7,2131540,3,0,8,2319640,1,0,11,2932800,3,2,9,2543100,0,0,9,2543100,0,0,11,3065000,2,1,11,3019640,1,0,11,3019640,0,1,10,2797700,0,0,11,3019640,1,0
아이티원,129861,42,13653220,0,0,43,13815220,1,1,44,13930420,2,1,46,14441880,3,3,43,13422000,0,0,47,14522860,4,1,48,15058720,2,1,48,14751820,1,1,50,15548940,3,2,51,15805160,3,1,54,16739540,4,0,54,16739540,0,1
아이티원,796870,3,668760,0,0,3,668760,0,0,3,668760,0,0,3,668760,0,0,3,668760,0,0,3,668760,0,0,3,668760,0,0,3,668760,0,0,3,687500,0,0,3,687500,0,0,3,687500,0,0,3,687500,0,0
아이티월드,614047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1284980,2,1,,,,,11,1576840,2,0,11,1576840,0,0
아이티월드주식회사,128867,3,829340,1,0,3,829340,0,0,3,829340,0,0,3,829340,0,0,3,829340,0,0,3,829340,0,0,3,829340,0,0,3,829340,0,0,3,978920,0,0,4,1428920,1,0,4,1428920,0,0,4,1428920,0,0
아이티웰,110813,13,4309320,0,0,13,4309320,0,0,13,4309320,0,0,13,4309320,0,3,10,3303940,0,0,10,3303940,0,0,13,4167920,3,0,13,4167920,0,0,13,4484920,0,0,13,4227520,0,0,13,4227520,0,0,13,4227520,0,0
아이티웰주식회사,761860,9,3103140,0,0,9,3103140,0,0,9,3103140,0,0,10,3301140,1,0,11,3508140,1,1,11,3509140,1,0,11,3509140,0,0,12,3779140,1,0,12,3836760,0,0,12,3836760,0,0,12,3836760,0,0,12,3836760,0,0
아이티위드윈,644860,,,,,3,918980,1,0,3,918980,0,0,3,918980,0,0,3,918980,0,0,3,918980,0,0,3,918980,0,0,3,918980,0,0,3,816720,0,0,3,816720,0,0,3,816720,0,0,3,816720,0,0
아이티윈,603816,28,10588760,0,1,27,10346480,0,1,26,10041200,0,0,27,10284920,1,1,26,10047960,0,0,28,10519640,2,0,30,10816640,2,0,31,10861640,1,2,29,10182120,0,1,28,9760480,0,2,27,9224440,1,0,28,9314440,1,0
아이티윈네트웍스,294860,13,4449120,0,0,13,4449120,0,0,13,4449120,0,0,14,4838460,1,0,15,5100900,1,1,14,4831620,0,0,14,4831620,0,0,14,4831620,0,0,15,5111900,1,1,14,4889240,0,2,12,4242700,0,0,12,4242700,0,0
아이티윌,172870,16,4703640,0,1,15,4552080,0,0,15,4552080,0,0,15,4552080,0,0,15,4552080,0,0,15,4552080,0,0,15,4552080,0,0,15,4552080,0,0,15,4692720,0,0,15,4692720,0,0,15,4692720,0,0,15,4692720,0,1
아이티윌부산지점,507850,11,3266520,0,0,11,3266520,0,0,11,3266520,0,0,11,3266520,0,0,11,3332220,0,0,11,3211880,0,0,11,3211880,0,0,11,3211880,0,0,11,3486180,0,0,11,3486180,0,1,10,3315000,0,3,7,2652500,0,0
아이티유,138815,4,1194000,0,0,4,1194000,0,0,4,1194000,0,0,4,1194000,0,0,4,1194000,0,0,4,1194000,0,0,4,1194000,0,0,4,1194000,0,0,4,1207600,0,0,4,1207600,0,0,4,1207600,0,0,4,1207600,0,0
아이티유,340880,9,2241520,0,0,11,2781420,2,0,11,2781420,0,0,12,3014060,1,1,11,2729120,0,0,12,2876080,1,1,12,2809760,1,0,14,3111260,2,1,14,3665460,1,0,14,3665460,0,0,14,3665460,0,0,16,4182860,2,0
아이티유진,351860,4,925540,0,0,4,925540,0,0,4,925540,0,0,4,925540,0,0,5,1096540,1,0,5,1096540,0,0,5,1096540,0,0,5,1096540,0,0,5,1050380,0,0,5,1050380,0,0,5,1050380,0,0,5,1050380,0,0
아이티이앤지,453810,3,779480,0,0,3,779480,0,0,3,779480,0,0,3,779480,0,0,3,779480,0,1,,,,,,,,,,,,,,,,,,,,,3,597680,1,0,3,597680,0,1
아이티이에스주식회사,387810,3,1250000,0,0,3,1250000,0,0,3,1250000,0,0,3,1250000,0,1,,,,,3,1377540,1,0,3,1377540,0,0,3,1377540,0,0,3,1382220,0,0,3,1382220,0,0,3,1382220,0,0,5,1814220,2,0
아이티이엔씨,138814,7,1977440,1,1,6,1701960,0,0,6,1701960,0,0,6,1701960,0,0,6,1701960,0,0,7,2007960,1,1,6,1467960,0,0,6,1467960,0,0,6,1881600,0,0,7,2223600,1,0,7,2223600,0,1,6,1881600,0,0
아이티이엔씨,416818,,,,,4,1082780,0,0,5,1271420,1,0,5,1451780,0,0,5,1316780,0,0,5,1316780,0,0,5,1316780,0,0,5,1316780,0,0,5,1302900,0,0,5,1302900,0,0,5,1302900,0,0,5,1302900,0,0
아이티이엔지,301814,5,1295540,0,0,5,1295540,0,0,5,1295540,0,0,5,1295540,0,0,5,1295540,0,0,5,1295540,0,0,5,1295540,0,0,5,1295540,0,0,5,1603880,0,0,5,1603880,0,0,5,1603880,0,0,5,1603880,0,0
아이티이즈,169860,13,2934340,2,0,13,2934340,0,3,10,2008680,0,0,10,2008680,0,0,11,2206680,1,0,11,2123440,0,0,11,2123440,0,0,11,2123440,0,0,13,3979300,2,0,13,3997300,0,0,13,3997300,0,0,13,3997300,0,1
아이티이즈넷,209814,4,324520,0,0,5,432260,1,0,5,432260,0,0,5,432260,0,0,5,432260,0,0,5,432260,0,0,5,432260,0,0,5,432260,0,0,5,430160,0,0,5,430160,0,0,5,755700,0,1,5,973500,1,0
아이티인주식회사,325860,20,7150880,1,0,20,7150880,0,1,19,6654440,0,1,18,6261240,0,0,18,6261240,0,0,18,6261240,0,1,17,5720340,0,0,17,5720340,0,0,17,6000060,0,0,17,6000060,0,0,17,6000060,0,0,17,6000060,0,8
아이티인포,220871,23,5850460,0,0,23,5850460,0,2,21,5474800,0,0,21,5474800,0,1,22,5916260,2,0,22,5916260,0,1,21,5628540,0,1,20,5445580,0,0,21,5672620,1,1,21,5642940,1,1,21,5629000,1,0,21,5629000,0,0
아이티인프라,463870,7,1629000,0,1,6,1323000,0,0,6,1323000,0,0,8,1664280,2,0,8,1664280,0,2,7,1493640,1,0,7,1493640,0,1,6,1323000,0,1,5,996000,0,0,6,1176000,1,0,6,1176000,0,0,7,1500000,1,1
아이티전산,106861,4,1502080,0,0,4,1502080,0,0,4,1502080,0,0,4,1502080,0,0,4,1502080,0,0,4,1502080,0,0,4,1502080,0,0,4,1502080,0,0,4,1517740,0,0,4,1517740,0,0,4,1517740,0,0,4,1517740,0,0
아이티정,362860,6,1829600,0,0,6,1829600,0,1,5,1637640,0,1,4,1414260,0,0,4,1414260,0,0,4,1414260,0,0,4,1414260,0,0,5,1606220,1,0,5,1707100,0,0,5,1707100,0,0,5,1707100,0,0,5,1707100,0,0
아이티정보기술주식회사,582870,15,4771020,0,0,15,4771020,0,2,14,4579940,1,1,16,5169180,3,0,16,5169180,0,0,17,5376800,1,1,16,5162960,0,0,16,5162960,0,0,16,5253680,0,0,16,5253680,0,0,16,5253680,0,0,16,5253680,0,0
아이티젠,108812,80,28402980,1,0,80,28402980,0,1,79,28032820,0,0,79,28032820,0,2,77,27525400,0,1,84,28623580,8,1,83,28297420,0,0,84,28521700,1,0,84,31404840,0,1,84,31485760,1,1,83,31261480,0,0,84,31589620,1,1
아이티존,314815,8,1776760,0,0,8,1776760,0,0,8,1776760,0,0,8,1776760,0,0,8,1776760,0,1,7,1545920,0,0,7,1545920,0,0,7,1545920,0,2,7,1653180,2,0,7,1653180,0,0,7,1653180,0,0,7,1653180,0,1
아이티존（주）,609862,7,1458260,0,0,7,1415240,0,0,7,1415240,0,0,7,1415240,0,0,7,1415240,0,0,7,1415240,0,1,8,1588220,2,0,11,2137920,3,0,11,2167860,0,0,11,2167860,0,0,11,2167860,0,0,11,2167860,0,0
아이티종합물류주식회사,140815,3,803240,0,0,3,803240,0,0,3,803240,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이티즌,701880,,,,,,,,,,,,,,,,,,,,,3,568880,1,0,3,568880,0,1,,,,,,,,,,,,,,,,,,,,
아이티지에스,114863,6,1431600,0,0,6,1431600,0,0,6,1431600,0,0,7,1668300,1,0,7,1668300,0,0,7,1668300,0,0,7,1668300,0,0,7,1668300,0,0,7,1720520,0,0,7,1720520,0,0,7,1720520,0,1,6,1448720,0,0
아이티지오,732860,3,961540,0,0,3,961540,0,0,4,1141540,1,0,4,1141540,0,0,4,1141540,0,0,4,1141540,0,0,4,1141540,0,0,4,1141540,0,1,3,817280,0,0,4,1006280,1,0,4,1006280,0,1,3,817280,0,0
아이티지이주식회사,113867,,,,,,,,,,,,,3,793880,1,0,3,793880,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이티지적기술단,166860,5,1406420,0,0,5,1406420,0,0,5,1406420,0,0,5,1406420,0,0,5,1406420,0,0,5,1406420,0,0,6,1596320,1,0,6,1596320,0,0,6,1676040,0,0,6,1676040,0,0,6,1676040,0,0,6,1676040,0,0
아이티친구들,214867,20,7754220,0,0,20,7754220,0,0,20,7754220,0,0,20,7754220,0,0,20,7754220,0,0,20,7754220,0,0,20,7754220,0,0,20,7754220,0,0,20,7936000,0,0,20,7936000,0,0,20,7936000,0,0,20,7936000,0,0
아이티칸,211882,6,1668740,1,0,6,1668740,0,0,6,1668740,0,0,6,1668740,0,0,6,1668740,0,0,6,1668740,0,0,6,1668740,0,0,6,1668740,0,0,6,1727500,0,0,6,1727500,0,0,6,1727500,0,0,6,1727500,0,0
아이티캡씨엔엔주식회사,156870,3,448100,0,0,3,448100,0,0,3,448100,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이티커널,220863,7,2641280,0,0,7,2641280,0,0,7,2641280,0,0,7,2641280,0,0,7,2641280,0,0,7,2641280,0,0,7,2641280,0,0,7,2641280,0,0,7,2645860,0,0,7,2645860,0,0,7,2645860,0,0,7,2645860,0,0
아이티커넥트주식회사,715870,3,596600,1,0,3,596600,0,0,3,596600,0,0,3,596600,0,0,3,596600,0,0,3,596600,0,0,3,596600,0,1,3,596600,1,0,3,624860,0,0,3,624860,0,0,3,624860,0,0,3,624860,0,0
아이티커머스,397810,6,1828340,0,0,6,1828340,0,0,8,2728340,2,0,8,2728340,0,0,8,2720340,0,0,8,2720340,0,0,8,2720340,0,0,8,2720340,0,0,8,2681780,0,0,8,2681780,0,0,8,2681780,0,0,8,2681780,0,0
아이티컨버젼스주식회사,409865,28,9488000,1,1,27,9180560,0,1,27,9317360,1,0,29,9962300,2,3,27,9338700,1,0,27,9338700,0,0,28,9593660,1,0,29,9815600,1,1,28,10223200,0,1,27,9800120,0,1,28,9931420,2,0,30,10729720,2,0
아이티컴바인,635880,9,1917420,0,0,9,1917420,0,0,9,1917420,0,1,10,2088420,2,0,12,2434920,2,0,12,2434920,0,1,11,2263920,0,1,10,2087520,0,0,10,1906000,0,1,10,1906000,1,0,10,1906000,0,0,10,1906000,0,0
아이티케어,203816,4,1241440,0,0,4,1241440,0,1,4,1250260,1,0,4,1250260,0,0,5,1535200,1,0,5,1535200,0,4,,,,,,,,,,,,,,,,,,,,,,,,
아이티케어복지회기전사업단,229820,10,1166260,0,0,10,1166260,0,0,10,1166260,0,0,10,1166260,0,2,8,912380,0,1,8,1047920,1,0,8,1047920,0,2,7,805280,1,0,8,1039700,1,0,8,1039700,0,0,8,1039700,0,0,8,1039700,0,1
아이티켐,617815,93,37775940,8,2,97,39088040,6,1,104,41809180,8,23,84,33810680,3,7,77,31632000,0,1,81,33515080,5,0,87,35852100,6,0,91,36962160,4,3,89,37867060,1,2,88,37461620,1,0,94,39409120,6,5,93,39054100,4,5
아이티켐괴산공장,829850,,,,,,,,,,,,,17,6444480,17,1,16,6159540,0,0,16,6159540,0,0,16,6159540,0,0,16,6159540,0,1,16,6787560,1,0,16,6787560,0,0,16,6787560,0,3,14,5964160,1,0
아이티켐괴산임대공장,317851,,,,,,,,,,,,,5,2626360,5,0,5,2626360,0,0,5,2626360,0,0,5,2626360,0,0,5,2626360,0,0,5,2590820,0,0,5,2590820,0,0,5,2590820,0,0,5,2590820,0,0
아이티코리아,307811,26,6369620,4,1,26,6335880,1,8,20,5218080,2,2,19,5258580,1,1,18,5071740,0,1,19,5433540,2,0,19,5433540,0,0,21,5803980,2,0,21,6342880,0,2,20,5742500,1,2,20,5773820,2,3,17,5258040,0,0
아이티코리아,604321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3140080,0,0,11,3311500,0,0,11,3311500,0,0,11,3311500,0,0,11,3311500,0,0
아이티코리아주식회사,716880,,,,,,,,,,,,,,,,,,,,,,,,,4,450000,4,0,6,612000,2,1,6,612000,1,0,6,612000,0,0,6,612000,0,0,6,612000,0,1
아이티큐씨,107867,3,1292480,0,0,3,1292480,0,0,3,1292480,0,0,3,1292480,0,0,3,1292480,0,0,4,1607480,1,1,3,1052180,0,0,3,1052180,0,0,3,1069740,0,0,3,1069740,0,0,3,1069740,0,0,3,1069740,0,1
아이티크루,206868,9,3061760,0,0,9,3061760,0,0,9,3061760,0,0,9,3061760,0,1,8,2875460,0,0,8,2875460,0,0,8,2875460,0,0,8,2875460,0,0,8,2985800,0,0,8,2985800,0,0,8,2985800,0,0,8,2985800,0,0
아이티키,355870,12,2848960,0,2,11,2617480,1,2,9,2103600,0,2,8,1980740,1,2,6,1541920,0,0,10,2530300,4,0,10,2530300,0,0,10,2530300,0,0,10,2682220,0,3,7,2049800,0,0,8,2222600,1,0,8,2222600,0,1
아이티텍유한회사,409815,22,7768160,0,0,22,7768160,0,0,22,7768160,0,0,22,7768160,0,0,22,7768160,0,0,23,8006660,1,0,23,8006660,0,1,22,7698240,0,1,21,7572560,0,0,21,7572560,0,0,22,7829060,1,0,22,7829060,0,1
아이티텔레콤,138812,13,4837700,0,0,13,4837700,0,0,13,4837700,0,0,14,5110660,1,0,14,5110660,0,0,14,5110660,0,0,15,5361120,1,2,14,4995920,1,0,15,5542780,1,1,14,5269820,0,0,14,5269820,0,0,14,5269820,0,0
아이티투에스,268870,4,961440,0,0,4,961440,0,0,4,961440,0,0,4,961440,0,0,4,961440,0,0,4,961440,0,0,4,961440,0,0,4,961440,0,0,4,971900,0,0,4,971900,0,0,4,971900,0,0,4,971900,0,0
아이티트레인,107866,24,8217880,0,0,25,8544840,1,1,27,9321900,3,1,28,9798360,2,2,27,9519360,1,0,27,9519360,0,1,27,9257460,1,3,26,9122760,2,1,28,9938320,3,0,29,10235320,1,2,29,10486160,2,4,25,8945380,0,0
아이티트레인,107866,5,1990160,0,1,4,1624320,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이티트레인,107866,,,,,,,,,3,908820,2,1,3,1028780,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이티트레인,107866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1303820,3,1
아이티트레인,107866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,774000,3,0,3,756880,0,2
아이티트레인,107866,8,2481260,0,0,8,2481260,0,0,8,2481260,0,1,7,2114420,0,0,7,2114420,0,0,7,2114420,0,0,7,2114420,0,0,7,2114420,0,0,7,2363820,0,0,7,2363820,0,0,7,2363820,0,0,7,2363820,0,0
아이티트레인,107866,,,,,,,,,,,,,4,658800,4,0,12,2637000,8,0,13,2978100,2,0,14,2653200,2,0,13,3628340,0,0,10,2299500,0,0,,,,,6,1234800,4,0,,,,
아이티트렌드,113818,4,1930400,0,0,4,1930400,0,0,4,1930400,0,0,4,1930400,0,0,4,1930400,0,0,4,1930400,0,0,4,1930400,0,0,4,1930400,0,0,4,1947680,0,0,4,1947680,0,0,4,1947680,0,0,4,1947680,0,0
아이티티코리아유한회사,105874,3,1320560,0,1,3,1335600,1,0,3,1335600,0,0,3,1335600,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아이티팜,520860,30,9500540,1,0,30,9500540,0,0,32,10208480,2,1,31,9967280,0,0,31,9967280,0,1,30,9660480,0,1,30,9738420,1,0,31,10293720,1,1,30,10121340,0,0,31,10418340,1,0,31,10418340,0,0,31,10418340,0,0
아이티팝,107868,4,882260,0,0,4,882260,0,0,4,882260,0,0,4,882260,0,0,4,882260,0,0,4,882260,0,0,4,882260,0,0,4,882260,0,0,4,806040,0,0,4,806040,0,0,4,806040,0,0,4,806040,0,0
아이티팩,882870,7,1516920,0,1,6,1462920,0,1,6,1471200,1,0,6,1541320,0,1,5,1352320,0,0,5,1352320,0,0,5,1352320,0,0,5,1352320,0,0,5,1384280,0,0,5,1384280,0,0,5,1384280,0,0,5,1288600,0,0
아이티퍼스트,113866,,,,,,,,,,,,,3,767780,1,0,3,767780,0,0,6,1676780,3,0,7,1928780,1,0,7,1928780,0,0,7,1927520,0,0,7,1927520,0,1,6,1675520,0,1,5,1360520,0,0
아이티퍼플,101870,3,701980,0,0,3,701980,0,0,3,689920,0,0,3,689920,0,0,3,689920,0,0,3,689920,0,0,3,701980,0,0,4,791980,1,0,4,833120,0,0,5,1058120,1,0,5,1058120,0,0,5,1058120,0,0
아이티펍주식회사,293810,6,1801580,2,1,6,1782060,1,0,8,2284080,2,1,8,2554080,1,0,8,2554080,0,2,9,2889140,3,2,9,3014960,2,0,9,3014960,0,0,10,3259140,1,0,10,3259140,0,0,11,3314120,1,0,11,3314120,0,3
아이티포레,497810,6,3104900,0,0,6,3104900,0,0,6,3104900,0,0,6,3104900,0,0,6,3104900,0,0,6,3104900,0,0,6,3104900,0,0,6,3104900,0,0,6,3275460,0,0,6,3275460,0,0,6,3275460,0,0,6,3275460,0,0
아이티포스,314861,,,,,,,,,,,,,,,,,,,,,3,1208320,1,1,,,,,,,,,,,,,,,,,,,,,,,,
아이티포워드,119865,96,30588040,1,1,96,30588040,1,3,93,29912340,0,2,94,29857000,3,0,96,30271000,2,2,98,30674740,4,0,98,30674740,0,2,97,30064020,1,3,98,30821940,4,3,95,30208060,0,1,94,29904220,0,1,95,30122460,2,0
아이티프라임,144810,7,2903820,0,0,7,2903820,0,0,7,2903820,0,0,7,2903820,0,0,7,2903820,0,0,7,2903820,0,0,7,2903820,0,0,7,2903820,0,0,7,2943960,0,0,7,2943960,0,0,7,2943960,0,0,7,2943960,0,0
아이티프레임웍,101819,6,484640,0,0,6,484640,0,0,6,484640,0,0,8,826640,2,0,9,907640,1,0,10,988640,1,0,10,988640,0,0,10,988640,0,0,10,981400,0,0,10,981400,0,0,10,981400,0,0,10,981400,0,0
아이티프린팅,130862,13,3230340,0,0,13,3230340,0,7,6,1694320,0,0,6,1503420,0,0,6,1503420,0,1,5,1368420,0,0,6,1557420,1,1,5,1449420,0,0,5,1484340,0,0,5,1484340,0,0,5,1484340,0,0,5,1484340,0,0
아이티플러스,106866,3,489860,1,0,3,489860,0,0,3,489860,0,0,3,489860,0,0,3,489860,0,0,3,489860,0,0,3,489860,0,0,3,489860,0,0,3,501560,0,0,3,501560,0,1,,,,,,,,
아이티플러스주식회사,224816,6,1244840,0,1,5,1055840,0,0,5,1055840,0,0,6,1253840,1,0,7,1613840,1,0,8,1802840,1,1,7,1564440,0,0,7,1564440,0,2,6,1169260,1,1,5,971260,0,0,6,1169260,1,0,6,1169260,0,0
아이티플레이스,479870,6,2259720,0,0,6,2259720,0,0,6,2259720,0,0,6,2259720,0,0,6,2259720,0,0,6,2259720,0,0,6,2259720,0,0,6,2259720,0,0,6,2354560,0,0,6,2354560,0,0,7,2561560,1,0,7,2561560,0,0
아이티피,719410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2863140,0,2,12,2675100,0,1,11,2405380,0,1,10,2180380,0,1,,,,
