company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
하이브,645870,4,865800,0,0,4,865800,0,0,4,865800,0,0,6,1319840,2,0,6,1319840,0,0,7,1499840,1,0,7,1499840,0,1,6,1319840,0,0,6,1288940,0,0,6,1288940,0,0,6,1288940,0,0,7,1468940,1,0
하이브넷주식회사,487870,13,5750600,0,0,13,5750600,0,0,13,5750600,0,0,13,5750600,0,0,14,6257740,1,1,13,5915740,0,0,13,5915740,0,0,13,5915740,0,0,13,6174660,0,0,13,6174660,0,0,13,5953720,0,0,13,5953720,0,0
하이브레드,376650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2471480,1,0
하이브레인넷,609135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,7515840,0,0,22,7259280,0,0,22,7259280,0,0,22,7259280,0,0,22,7259280,0,0
하이브로우컴퍼니주식회사,209870,9,2424920,0,0,9,2424920,0,0,9,2424920,0,0,9,2424920,0,1,8,2235920,0,1,8,2280920,1,0,8,2280920,0,0,8,2280920,0,1,7,2106620,0,0,7,2106620,0,0,7,2106620,0,0,7,2106620,0,0
하이브리드앰디,706860,3,682920,0,0,3,682920,0,0,4,1051920,1,0,4,1051920,0,0,4,1051920,0,0,4,1051920,0,1,3,682920,0,0,3,682920,0,0,3,794060,0,0,3,794060,0,0,3,794060,0,0,3,794060,0,0
하이브리드인터페이스기반미래소재연구단,621821,3,960300,0,0,3,960300,0,0,3,960300,0,0,3,960300,0,0,3,960300,0,0,3,960300,0,0,3,960300,0,0,3,960300,0,0,3,976220,0,0,3,976220,0,0,3,976220,0,0,3,976220,0,0
하이브리드테크놀러지,898810,,,,,,,,,,,,,,,,,,,,,3,1318220,1,0,3,1318220,0,0,3,1318220,0,0,3,1335140,0,0,3,1335140,0,0,3,1335140,0,0,3,1335140,0,0
하이브리드팀,634860,,,,,,,,,4,1228580,2,0,4,1250000,0,0,4,1250000,0,0,4,1371420,0,0,4,1371420,0,0,4,1244780,0,0,4,1248100,0,0,4,1248100,0,0,4,1231100,0,0,4,1231100,0,0
하이브리텍,829860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499500,3,0,,,,
하이브리텍,829860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1519200,6,0,,,,,,,,,3,273600,3,0,,,,
하이브마케팅컴퍼니,865870,9,3004520,0,1,9,3086700,1,2,8,2920380,1,0,10,3581880,2,0,11,3923880,1,0,13,4490780,2,0,13,4490780,0,1,12,4115840,0,1,11,3927940,0,0,11,3927940,0,1,10,3612940,0,0,10,3612940,0,0
하이브미디어,605817,28,4927700,3,1,27,4680200,0,2,26,4564460,1,0,27,4627460,1,1,26,4465100,0,1,25,4273400,0,1,25,4306700,1,1,24,4144340,0,2,22,3937680,0,1,21,3816720,0,0,21,3816720,0,0,21,3816720,0,0
하이브시스템,129814,35,11668760,2,1,34,11446820,0,3,31,10354500,0,0,31,10354500,0,0,31,10354500,0,1,31,10148760,1,3,29,9682560,1,0,29,9682560,0,1,29,10255060,1,0,30,10484560,1,1,31,10738900,2,1,30,10572940,0,0
하이브온주식회사,897870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,603720,4,1,3,513900,0,1,,,,,,,,,,,,
하이브원,139156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3546000,1,1,14,3502580,0,0,14,3502580,0,1,13,3259580,0,1,12,3057000,0,0
하이브월드와이드,220881,8,2724000,0,0,9,3005960,1,2,7,2337000,0,0,8,2814000,1,1,10,3428260,3,0,11,3608260,1,0,11,3608260,0,0,13,4142220,2,1,13,4052320,1,2,12,3829560,1,0,13,4402860,1,1,12,4083360,0,1
하이브인베스트,896810,3,531000,1,0,3,531000,0,0,3,531000,0,0,3,531000,0,0,3,531000,0,0,3,531000,0,2,,,,,,,,,,,,,,,,,,,,,,,,
하이브주식회사,820870,31,9418240,1,3,29,8870320,1,0,29,8870320,0,3,26,7998420,0,3,23,7103560,0,1,23,6950660,1,1,23,6897920,1,2,23,6839780,2,0,23,7866300,0,0,24,8145200,1,1,23,8037200,0,0,24,8417000,1,1
하이브주식회사,873810,8,2063940,0,0,8,2063940,0,1,7,1867560,0,0,8,2076000,1,1,7,1824000,0,0,7,1824000,0,0,7,1824000,0,0,7,1824000,0,0,7,2219460,0,0,7,2219460,0,0,7,2219460,0,0,7,2219460,0,0
하이브치과의원,488710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4923020,3,1,16,4889720,0,1,16,4981800,1,2,15,4361160,1,0,15,4361160,0,0
하이비스주식회사,756880,5,1664980,0,0,5,1664980,0,1,4,1318840,0,0,4,1318840,0,1,4,1462220,1,0,4,1462220,0,0,4,1462220,0,0,4,1462220,0,0,4,1507760,0,0,4,1507760,0,0,4,1507760,0,0,4,1507760,0,0
하이비전컴퍼니주식회사,524860,4,1126420,0,0,4,1126420,0,0,4,1126420,0,1,3,943460,0,0,3,943460,0,0,3,943460,0,0,3,943460,0,0,3,943460,0,0,3,1090980,0,0,3,1090980,0,0,3,1090980,0,0,3,1090980,0,0
하이비젼시스템,104862,409,202239060,4,3,412,203139660,6,2,412,202786500,2,2,413,203220100,3,5,411,201965580,3,8,408,200222540,5,9,404,198114380,5,7,406,198348800,9,5,427,206169860,26,7,428,206000640,8,9,446,209397200,27,6,452,211583460,12,7
하이비즈코리아,120039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3237180,0,0,13,3485380,1,1,14,3706060,2,2,13,3516700,1,1,12,3296200,0,0
하이비차저,662880,68,23990280,0,1,67,23790480,0,0,67,23790480,0,2,65,23101540,0,1,64,22877980,0,3,61,22118040,0,0,61,22118040,0,55,6,2538160,0,3,3,1577780,0,3,0,0,0,0,,,,,,,,
하이비투올,114865,3,652040,0,0,3,652040,0,0,3,652040,0,0,3,652040,0,0,3,549000,0,0,3,549000,0,0,3,549000,0,0,3,612000,0,0,3,723500,0,1,,,,,,,,,,,,
하이비프리,214872,5,1779200,0,0,5,1779200,0,1,4,1570680,0,0,4,1570680,0,0,4,1570680,0,0,4,1570680,0,0,4,1570680,0,0,4,1570680,0,0,4,1619360,0,0,4,1619360,0,0,4,1619360,0,0,4,1619360,0,0
하이빌현대아파트입주자대표회의,226826,3,765340,0,0,3,765340,0,0,3,765340,0,0,3,765340,0,0,3,765340,0,0,3,765340,0,0,3,765340,0,0,3,765340,0,0,3,801420,0,0,3,801420,0,0,3,801420,0,0,3,801420,0,0
하이빔,815870,3,968760,0,0,7,1819980,4,0,7,1819980,0,0,7,1819980,0,0,8,2026980,1,1,7,1823760,0,0,7,1823760,0,1,8,1997720,2,0,8,2222600,0,0,10,2681500,2,1,9,2458760,0,0,9,2458760,0,0
하이사이클,119868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,556100,1,0,3,556100,0,0
하이사회복지센터,104827,7,1758480,0,1,7,1754420,1,0,7,1754420,0,0,7,1754420,0,0,7,1754420,0,0,8,2027840,1,0,8,2027840,0,0,8,2027840,0,0,8,2115320,0,0,8,2115320,0,0,8,2115320,0,0,8,2115320,0,0
하이상담복지센터,136826,3,454040,0,0,3,454040,0,0,3,454040,0,0,3,454040,0,0,3,454040,0,0,3,454040,0,0,3,454040,0,0,3,454040,0,0,3,439640,0,0,3,439640,0,1,,,,,,,,
하이상운주식회사,210817,5,1397060,0,0,5,1397060,0,1,5,1350720,1,1,4,1107720,0,0,5,1332720,1,0,7,1818720,2,0,8,2061720,1,0,9,2304720,1,0,9,2365080,0,2,7,1853080,0,0,7,1853080,0,1,6,1628080,0,0
하이샘물,612811,14,3307920,0,0,14,3307920,0,0,14,3307920,0,0,14,3307920,0,1,15,3294960,2,0,16,3349040,1,0,16,3349040,0,1,18,3796600,3,0,18,4004300,0,2,16,3761580,0,1,15,3550900,0,1,14,3276580,0,1
하이서울유스호스텔,107821,21,7078740,3,0,21,7078740,0,0,21,7078740,0,3,19,6553780,1,1,21,7036540,3,0,21,7036540,0,1,20,6810460,0,0,20,6810460,0,0,20,7116940,0,0,21,7479900,1,0,22,7881200,1,1,21,7479900,0,0
하이세븐,308813,3,1066300,0,0,3,1066300,0,0,3,1066300,0,0,3,1066300,0,0,3,1066300,0,0,3,1066300,0,0,3,1066300,0,0,3,1066300,0,0,3,896580,0,0,3,896580,0,0,3,896580,0,0,3,896580,0,0
하이세이브아시아,473880,,,,,,,,,,,,,,,,,,,,,3,1108980,1,1,,,,,,,,,,,,,,,,,,,,,,,,
하이세이전기주식회사,606862,7,3469200,0,0,7,3469200,0,0,7,3469200,0,0,7,3469200,0,0,7,3469200,0,0,7,3469200,0,0,7,3469200,0,0,7,3469200,0,0,7,3517180,0,0,7,3517180,0,0,7,3517180,0,0,7,3517180,0,0
하이세크,137815,16,6319200,0,0,16,6319200,0,0,16,6319200,0,0,16,6319200,0,0,16,6319200,0,3,14,5571480,1,0,14,5571480,0,0,14,5571480,0,1,14,5587060,1,0,14,5587060,0,0,14,5587060,0,0,14,5596060,0,0
하이센바이오텍,521860,4,1368980,0,0,4,1368980,0,0,4,1368980,0,0,4,1368980,0,0,4,1368980,0,0,4,1368980,0,0,4,1368980,0,0,4,1368980,0,0,4,1366920,0,0,4,1366920,0,0,4,1366920,0,0,4,1366920,0,0
하이센스,311814,11,2764300,0,0,11,2764300,0,0,11,2764300,0,0,11,2764300,0,1,10,2550740,0,0,10,2550740,0,1,9,2333300,0,0,9,2333300,0,0,9,2507080,0,0,9,2507080,0,0,10,2714080,1,0,10,2714080,0,0
하이센스바이오,296880,33,11925420,2,0,34,12402420,1,0,35,12589340,1,0,36,12862400,1,1,36,13144640,1,2,34,12733980,0,0,34,12655220,0,0,35,12876980,1,0,36,13836520,1,0,36,13836520,0,0,36,13941740,0,1,35,13492460,0,0
하이센스산업,603817,6,983060,0,1,5,867680,0,0,5,867680,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하이센이노텍,129816,4,1673080,0,0,4,1673080,0,0,4,1673080,0,0,4,1673080,0,0,4,1673080,0,0,4,1673080,0,0,4,1673080,0,0,4,1673080,0,0,4,1721780,0,0,4,1721780,0,0,4,1721780,0,0,4,1721780,0,0
하이셀주식회사,137861,8,2130720,0,0,8,2130720,0,0,8,2130720,0,0,8,2130720,0,0,8,2130720,0,0,8,2130720,0,0,8,2130720,0,0,9,2400720,1,0,9,2528060,0,0,9,2528060,0,1,9,2486480,1,0,9,2486480,0,2
하이소주식회사,559880,,,,,,,,,,,,,,,,,,,,,3,578240,1,0,3,578240,0,0,3,578240,0,1,,,,,,,,,,,,,3,585180,1,0
하이손해사정주식회사,440860,42,15001180,3,2,40,14351020,0,2,39,13773060,1,2,37,13142980,0,0,37,13142980,0,4,34,12179540,1,3,31,11154460,0,0,31,11154460,0,0,31,10138620,0,0,31,10138620,0,1,31,10028280,1,1,31,9999220,1,0
하이솔,199810,3,518020,0,0,3,518020,0,0,3,518020,0,0,3,518020,0,0,3,518020,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하이솔로몬주식회사,123860,4,1045140,0,0,4,1045140,0,0,4,1045140,0,0,4,1045140,0,0,4,1045140,0,0,4,1045140,0,0,4,1045140,0,0,4,1045140,0,0,4,1055220,0,0,4,1055220,0,0,4,1055220,0,0,4,1055220,0,0
하이솔루션,503861,3,790720,0,0,3,790720,0,0,3,790720,0,0,3,790720,0,0,3,790720,0,0,3,790720,0,0,3,790720,0,0,3,790720,0,0,4,1084480,1,0,4,1084480,0,1,3,804220,0,1,,,,
하이솔루션전기,138815,9,3784020,0,0,9,3784020,0,0,9,3784020,0,0,9,3784020,0,0,9,3784020,0,0,9,3784020,0,0,9,3784020,0,0,9,3784020,0,0,9,3693300,0,0,9,3693300,0,0,9,3693300,0,0,9,3693300,0,0
하이솔루션전기,842850,4,1225880,0,0,4,1225880,0,0,4,1225880,0,0,4,1225880,0,0,4,1225880,0,0,4,1225880,0,0,4,1225880,0,0,4,1225880,0,0,4,1266560,0,0,4,1266560,0,0,4,1266560,0,0,4,1266560,0,0
하이솔이엠주식회사,313850,47,18463800,0,0,47,18463800,0,0,47,18463800,0,0,47,18463800,0,0,47,18463800,0,0,47,18463800,0,0,47,18463800,0,0,47,18463800,0,0,47,19469140,0,0,47,19469140,0,1,46,19232360,0,1,45,18806480,0,0
하이솔이엠주식회사,104853,9,3421120,0,1,8,3133580,0,0,8,3133580,0,1,7,2730020,0,1,6,2480360,0,0,6,2480360,0,0,6,2480360,0,1,5,2120100,0,0,6,2476060,1,1,5,1926620,0,0,5,1926620,0,2,3,1105820,0,0
하이수지,233810,12,2949000,0,0,12,2949000,0,0,12,2949000,0,1,13,3062940,2,0,13,3062940,0,0,13,3062940,0,0,14,3251580,1,0,14,3251580,0,0,14,3182180,0,0,14,3182180,0,0,14,3182180,0,0,14,3182180,0,1
하이쉬핑주식회사,859880,3,1555380,0,0,3,1555380,0,0,3,1555380,0,0,3,1555380,0,0,3,1555380,0,0,3,1555380,0,0,3,1555380,0,1,,,,,,,,,,,,,,,,,,,,
하이스,226870,3,920520,0,0,3,920520,0,0,3,920520,0,0,3,920520,0,0,3,920520,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하이스부동산관리용화식당,713850,,,,,,,,,,,,,,,,,,,,,3,908900,1,1,,,,,,,,,,,,,,,,,,,,,,,,
하이스부동산관리주식회사,215876,,,,,,,,,,,,,3,253780,1,0,3,253780,0,0,3,253780,0,0,3,253780,0,1,,,,,,,,,,,,,,,,,,,,
하이스부동산관리주식회사,215876,10,1072860,3,0,10,1072860,0,2,8,938940,0,0,9,1208940,1,2,12,1481640,5,1,12,1511080,1,2,10,1299500,0,2,8,1125720,0,3,5,651240,0,0,5,651240,0,0,7,940940,2,0,7,940940,0,0
하이스산업,312863,4,2070900,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하이스산업주식회사,312863,8,2631280,0,2,6,1907520,0,1,5,1618980,0,1,5,1721220,1,0,6,1971420,1,0,6,1971420,0,0,8,2726860,2,0,9,3068860,1,0,10,3355620,1,0,11,3712560,1,2,9,3160140,0,1,9,3104880,1,1
하이스산업주식회사,312863,21,10249200,10,0,22,9486900,7,0,13,5913000,3,0,20,7227000,7,0,16,5849980,4,4,15,6745500,3,0,21,9531900,9,7,19,8475560,5,8,11,4540500,0,0,13,5598000,7,4,12,4682700,3,0,11,5286600,2,0
하이스용화공원,816860,5,900080,0,1,4,838880,0,1,3,573380,0,0,3,559240,0,0,3,559240,0,0,3,559240,0,0,3,559240,0,0,3,889900,0,0,3,558440,0,0,5,864440,2,1,4,585800,0,0,4,585800,0,0
하이스원주식회사,179860,5,1921200,1,0,6,2476500,1,0,7,2724000,1,0,8,2931000,1,0,8,2931000,0,0,8,2931000,0,0,8,2931000,0,0,9,3193440,1,0,9,3343740,0,0,9,3343740,0,0,10,3550740,1,0,10,3550740,0,0
하이스종합건설주식회사,312817,11,4120180,1,0,12,4462180,1,1,12,4161220,1,1,11,3929020,0,0,12,4484320,1,1,11,3929020,0,2,11,3890680,2,1,13,5001280,3,1,15,6032380,3,3,14,6003940,2,2,13,5460700,1,2,13,5490660,2,0
하이스종합건설주식회사,312817,4,748800,4,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하이스종합건설주식회사천안동부바이오일반산업단지용수공급시설공사,312817,,,,,3,661500,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하이스카이항공여행사,101868,,,,,,,,,,,,,,,,,3,911320,1,0,3,911320,0,0,6,1564720,3,0,6,1564720,0,0,6,1563280,0,0,6,1563280,0,0,6,1563280,0,0,6,1563280,0,0
하이스테이션주식회사,597870,3,1519280,0,0,3,1519280,0,0,3,1519280,0,0,3,1519280,0,0,3,1519280,0,0,3,1519280,0,0,3,1519280,0,0,3,1519280,0,0,3,1622240,0,0,3,1622240,0,1,,,,,,,,
하이스테크,610815,5,1459060,0,0,6,1706560,1,2,5,1433860,1,0,5,1433860,0,0,5,1433860,0,0,6,1656340,1,0,6,1656340,0,0,6,1656340,0,0,6,1662920,0,0,6,1662920,0,0,6,1662920,0,0,6,1662920,0,0
하이스텍이에스주식회사,336860,3,643500,0,0,3,643500,0,0,3,643500,0,0,3,643500,0,0,3,643500,0,0,3,1090800,0,0,3,1090800,0,0,3,784980,0,0,3,764620,0,3,0,0,0,0,,,,,,,,
하이스텐,622812,40,12270460,0,1,41,12733240,2,1,41,12733240,1,0,42,12958240,1,3,39,12202340,0,0,40,12461080,1,2,38,11811920,0,3,37,12225840,2,2,36,11568340,1,1,38,11785860,3,2,39,11971720,3,2,38,11764720,1,4
하이스텝,114870,38,9151760,3,1,37,8955560,0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하이스톤,122518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4180220,0,2,22,3439540,0,1,21,3259900,0,1,20,3133640,0,0,20,3133640,0,2
하이스트네트워크,117816,29,8266120,0,0,30,8539280,1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하이스트네트웍스주식회사,825880,3,953360,0,0,3,953360,0,0,3,953360,0,0,3,953360,0,0,3,953360,0,0,3,953360,0,0,3,953360,0,0,3,953360,0,0,3,941940,0,0,3,941940,0,0,3,941940,0,0,3,941940,0,0
하이스트메디,303817,6,1866660,0,0,6,1866660,0,0,6,1866660,0,0,6,1866660,0,1,5,1614940,0,0,5,1614940,0,0,5,1614940,0,0,5,1614940,0,0,6,1881980,1,0,6,1881980,0,0,7,2104180,1,0,7,2104180,0,0
하이스트아이피컨설팅,557250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3170440,0,0,15,3722160,0,1,14,3533160,0,0,14,3533160,0,1,13,3270540,0,0
하이스트종합건설,212814,6,1781800,0,0,6,1781800,0,0,6,1781800,0,2,4,980800,0,0,4,980800,0,0,4,980800,0,0,4,980800,0,0,4,980800,0,0,4,1112300,0,1,3,893960,0,0,3,893960,0,0,3,893960,0,0
하이스트주식회사,418815,15,4167500,0,0,15,4167500,0,2,13,3517340,0,0,14,3976340,1,0,14,3976340,0,0,14,3976340,0,0,14,3976340,0,0,14,3976340,0,0,17,4748260,3,0,17,4748260,0,0,17,4748260,0,0,17,4748260,0,0
하이스트컨설팅그룹,820880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,674800,1,0,3,674800,0,0,3,674800,0,0,3,674800,0,0
하이스트팜,108860,17,4506060,0,0,18,4713060,1,0,18,4713060,0,0,20,5109060,2,2,18,4665280,0,0,20,5097280,2,1,19,4899280,0,0,19,4899280,0,1,19,5024720,1,0,19,5024720,0,0,19,5024720,0,0,20,5366720,1,0
하이스트프라이빗에쿼티,450880,10,3989780,1,0,10,3989780,0,0,10,3989780,0,1,10,4101200,1,1,9,3744260,0,0,9,3744260,0,0,9,3819320,0,0,9,3819320,0,1,8,3727500,0,2,6,2899600,0,0,6,2899600,0,1,5,2549780,0,0
하이스틸,312817,3,1077560,0,0,3,1077560,0,0,3,1077560,0,0,3,1077560,0,0,3,1077560,0,0,3,1077560,0,0,3,1077560,0,1,,,,,,,,,,,,,,,,,,,,
하이스푼,387870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2699900,9,0,9,2699900,0,0,9,2699900,0,0
하이스푼,138103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3282620,0,1,,,,,,,,,0,0,0,0,,,,
하이스피릿,467870,8,2437460,0,4,4,985220,0,0,4,985220,0,0,4,985220,0,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
하이승강기,336810,25,7206400,0,2,23,6670720,0,0,23,6670720,0,3,20,5898340,0,2,18,5358340,0,0,20,5892940,2,10,10,3051600,0,6,4,1465820,0,0,5,1775220,1,0,5,1775220,0,0,5,1901500,0,2,3,1231100,0,0
하이시간서비스센터,657850,,,,,,,,,,,,,,,,,4,1046700,3,0,4,1046700,0,0,4,1046700,0,0,4,1046700,0,0,4,1046700,0,1,4,1068300,1,0,4,1068300,0,0,4,1068300,0,0
하이시선,180870,7,1282900,0,0,7,1282900,0,0,7,1282900,0,0,7,1282900,0,0,7,1282900,0,0,7,1282900,0,0,7,1282900,0,0,7,1282900,0,0,7,1379560,0,0,8,1829560,1,0,8,1829560,0,0,8,1829560,0,0
하이시스이노지스,527810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,828000,2,0,4,1035000,1,0
하이시스이엔지,214876,22,9755300,0,0,22,9755300,0,0,22,9755300,0,1,21,9255620,0,0,21,9255620,0,0,21,9255620,0,0,21,9255620,0,0,21,9255620,0,0,21,9693820,0,0,21,9693820,0,0,21,9693820,0,0,21,9693820,0,0
하이시스인터내셔널코리아,461840,,,,,,,,,,,,,,,,,,,,,,,,,7,2181600,7,0,7,2181600,0,0,7,2181600,0,0,7,2181600,0,0,7,2181600,0,0,7,2181600,0,0
하이시스인터내셔널코리아,907840,4,1359000,1,0,4,1359000,0,0,4,1359000,0,0,5,1602000,1,0,5,1602000,0,5,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
하이시스주식회사,137863,8,3488280,0,0,8,3488280,0,1,7,3219720,0,0,7,3219720,0,0,7,3219720,0,1,6,2717340,0,0,6,2717340,0,0,6,2717340,0,0,6,2899160,0,1,5,2387960,0,0,5,2387960,0,0,5,2387960,0,0
하이시스템,410880,5,2116420,0,0,5,2116420,0,0,5,2116420,0,0,5,2116420,0,0,5,2116420,0,0,5,2116420,0,0,5,2116420,0,0,5,2116420,0,0,5,1838040,0,0,5,1838040,0,0,5,1838040,0,0,5,1838040,0,0
하이시티어린이집,583800,9,1502260,0,0,9,1502260,0,0,9,1502260,0,0,9,1502260,0,0,9,1502260,0,0,9,1502260,0,0,9,1502260,0,0,9,1502260,0,0,9,1546240,0,0,9,1546240,0,0,9,1546240,0,1,9,1550480,1,0
하이쎄미코,741810,13,5295320,1,0,15,5896140,2,0,19,7177720,4,0,19,7177720,0,0,19,7177720,0,1,18,6918980,0,1,17,6495720,0,0,17,6495720,0,0,21,7708180,4,0,21,7708180,0,0,22,8360140,1,0,22,8360140,0,0
하이쎈,606816,9,2495320,1,0,9,2495320,0,0,9,2495320,0,0,9,2495320,0,0,9,2495320,0,1,8,2270320,0,0,9,2504320,1,1,8,2270320,0,0,9,2644960,1,0,9,2644960,0,0,9,2644960,0,0,9,2644960,0,0
하이쏠라,409816,6,2574240,0,0,6,2574240,0,0,6,2574240,0,0,6,2574240,0,0,6,2572080,0,0,6,2572080,0,0,6,2572080,0,0,6,2572080,0,0,6,2395600,0,0,6,2395600,0,0,6,2395600,0,0,6,2395600,0,0
하이쏠라,398860,3,1126800,2,0,3,1195200,0,0,3,1076400,0,0,3,1092600,0,0,4,1396800,1,0,3,1031400,0,0,5,1884600,2,1,4,1461600,0,0,4,1310400,0,0,3,1215000,0,0,,,,,,,,
하이씨앤씨에듀주식회사,207819,7,1614140,0,0,7,1614140,0,0,7,1614140,0,0,7,1614140,0,1,6,1407140,0,1,6,1542140,1,0,6,1542140,0,0,6,1542140,0,0,6,1557780,0,0,6,1557780,0,0,6,1557780,0,0,6,1557780,0,0
하이씨에스,105881,6,2203280,0,0,6,2203280,0,0,6,2203280,0,0,6,2203280,0,0,6,2203280,0,0,6,2203280,0,0,6,2203280,0,1,5,1843100,0,0,5,1839760,0,0,5,1839760,0,0,5,1839760,0,0,5,1839760,0,0
하이씨엔에스,201819,4,1387680,0,0,4,1387680,0,0,4,1387680,0,0,5,1639680,1,0,5,1639680,0,0,5,1639680,0,1,4,1256020,0,0,4,1256020,0,0,4,1271240,0,0,4,1271240,0,0,4,1218860,0,0,4,1218860,0,0
하이씨텍,602815,10,3534600,1,1,9,3216360,0,0,9,3234640,0,1,8,2875540,0,0,9,3070840,1,1,8,2875540,0,0,8,2875540,0,0,8,2875540,0,0,8,2916500,0,0,9,3322220,1,2,7,2478380,0,0,11,3330740,4,4
하이아스,733860,11,3814700,0,0,13,4243640,2,0,13,4243640,0,0,14,4480600,1,0,14,4480600,0,0,14,4480600,0,0,14,4480600,0,0,14,4480600,0,0,14,4485420,0,1,15,4692340,2,0,15,4692340,0,1,14,4470400,0,2
하이아트,120871,8,4249240,0,0,8,4249240,0,1,8,4203960,1,1,7,3648660,0,0,7,3648660,0,5,,,,,,,,,3,1551140,1,0,3,1587140,0,1,,,,,,,,,,,,
하이안과,593040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,8700280,1,0,33,9394800,1,2,33,9406140,2,0,34,9616100,1,0,34,9616100,0,0
하이안이엔지주식회사,126862,3,576780,0,0,3,576780,0,0,3,576780,0,0,3,576780,0,0,3,576780,0,0,3,576780,0,0,4,1129100,1,0,6,2239700,2,3,3,619540,0,0,3,619540,0,0,3,619540,0,0,4,934540,1,0
하이안종합건설,552880,14,5350540,0,0,15,5839500,1,0,20,7546320,5,1,20,7479980,1,0,21,7833940,1,1,20,7479980,0,0,21,7893980,1,1,21,7820100,1,0,21,8099460,0,0,21,8099460,0,0,22,8457920,1,0,22,8457920,0,3
하이알앤엘월드와이드,640870,5,1452660,0,0,5,1452660,0,0,5,1452660,0,0,5,1452660,0,0,5,1452660,0,0,5,1452660,0,0,5,1452660,0,0,5,1452660,0,0,5,1723640,0,0,5,1723640,0,0,6,2047640,1,0,6,2047640,0,0
하이앤드,268870,4,1637540,0,0,4,1637540,0,0,4,1637540,0,0,4,1637540,0,0,4,1637540,0,0,4,1637540,0,0,4,1637540,0,0,4,1637540,0,0,4,1793960,0,0,4,1793960,0,0,4,1793960,0,0,4,1793960,0,0
하이앤드,585860,3,571860,0,0,3,571860,0,0,3,571860,0,0,3,571860,0,0,3,571860,0,0,3,571860,0,1,3,463320,1,1,4,657900,2,0,4,654920,0,1,4,812320,1,1,3,623320,0,0,3,623320,0,0
하이앤드퓨어유에스그린텍,172840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,945260,3,0,4,945260,0,0,4,945260,0,0
하이앤씨아이티,107868,3,715300,0,0,3,715300,0,0,3,715300,0,0,3,715300,0,0,3,715300,0,0,3,715300,0,0,3,715300,0,0,3,715300,0,0,3,658320,0,0,3,658320,0,0,3,658320,0,0,3,658320,0,0
하이앤어린이집,310820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2958500,13,0,13,2958500,0,0
하이앤컴퍼니,888810,3,823840,0,0,3,823840,0,0,3,823840,0,0,3,823840,0,1,,,,,,,,,,,,,,,,,3,741780,1,0,5,1204640,2,0,5,1204640,0,0,5,1204640,0,0
하이얀,407812,8,1663440,0,0,9,1848840,1,0,10,2034240,1,1,12,2414760,3,1,12,2414760,1,1,12,2414760,1,0,12,2414760,0,0,12,2414760,0,0,12,2477100,0,1,11,2285500,0,2,9,1831360,0,1,9,1831360,1,0
