company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
마이하우스주식회사,642810,5,1296360,0,0,5,1296180,0,0,5,1296180,0,0,5,1296180,0,0,5,1296180,0,1,4,1062180,0,0,4,1062180,0,0,4,1062180,0,0,4,1092240,0,1,4,1036260,1,0,4,1036260,0,0,4,1036260,0,0
마이해빛유한회사,856870,4,338120,0,0,4,338120,0,1,3,266120,0,0,3,266120,0,0,3,266120,0,0,3,266120,0,0,3,266120,0,0,3,266120,0,0,3,265300,0,0,3,265300,0,0,3,265300,0,0,3,265300,0,0
마이홈노인복지센터,235800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1350700,2,0,11,1350700,0,2
마이홈노인전문요양원,502826,54,11925080,2,2,53,11696040,1,1,54,11960200,2,0,54,11960200,0,2,53,11758160,1,0,53,11758160,0,0,53,11758160,0,0,53,11758160,0,1,52,11869680,0,0,52,11869680,0,0,52,11869680,0,1,52,11876160,1,3
마이홈치과의원,286250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5973140,1,1,18,6066460,0,0,18,5927600,0,0,19,6286420,1,3,17,5758760,1,0
마이홈택스장중진세무사,215099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2383360,0,0,10,2584560,0,0,10,2584560,0,0,10,2584560,0,0,10,2584560,0,0
마인,321870,,,,,3,522000,3,0,3,522000,0,0,3,522000,0,0,4,711000,1,0,5,990000,1,0,5,990000,0,0,6,1152000,1,1,5,964520,0,0,6,1036520,1,0,6,1036520,0,1,5,757520,0,0
마인드,446810,3,1128940,0,0,3,1128940,0,0,3,1128940,0,0,4,1681100,1,0,4,1681100,0,0,4,1681100,0,0,4,1681100,0,0,4,1681100,0,0,4,1728800,0,0,4,1728800,0,0,4,1728800,0,0,4,1728800,0,0
마인드,124284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3746860,0,0,10,4624420,0,0,10,4624420,0,0,10,4624420,0,0,10,4624420,0,0
마인드건설,756880,5,1840920,0,0,5,1840920,0,1,4,1285620,0,0,4,1285620,0,1,3,1046320,0,0,3,1046320,0,0,3,1046320,0,0,4,1532320,1,0,4,1535480,0,0,4,1535480,0,0,4,1535480,0,1,3,1049480,0,0
마인드노크주식회사,824860,73,21752100,3,0,75,22576320,2,2,75,22626180,2,1,76,22980860,2,1,75,22794560,0,1,74,22605560,0,4,70,21518740,0,2,68,21019160,0,3,75,23569040,10,1,75,23569040,1,0,76,23953780,1,4,78,24631840,6,6
마인드두원,160870,,,,,,,,,41,13265440,41,1,54,16079660,14,8,62,17536100,16,14,65,18752300,17,16,58,17283000,9,4,57,16780280,3,7,61,17232080,11,0,67,19007400,6,11,61,18299460,5,15,58,15937140,12,5
마인드디저트주식회사,340880,18,5260940,2,2,18,5393760,2,1,19,5803360,2,0,19,5803360,0,0,19,5803360,0,2,18,5671420,1,2,16,5129000,0,0,19,5922420,3,0,19,6133860,0,0,19,6133860,0,1,18,5545180,0,0,18,5545180,0,1
마인드레이메디칼코리아주식회사,220887,19,9584700,0,0,19,9584700,0,0,19,9584700,0,1,18,9029400,0,1,17,8474100,0,0,17,8474100,0,0,17,8474100,0,0,17,8474100,0,0,18,9508820,1,0,19,10013720,1,0,19,10013720,0,0,19,10013720,0,1
마인드로직주식회사,331810,17,6764360,0,0,18,7068820,1,0,18,6945520,0,0,19,7197520,1,0,19,7197520,0,0,20,7752820,1,0,21,8067820,1,1,21,8157820,1,0,22,8971640,1,1,21,8683640,0,0,23,9751940,2,0,23,9715940,0,1
마인드리퍼블릭,138880,26,7390240,0,1,27,7604700,2,2,25,6958240,0,0,25,6958240,0,0,25,6958240,0,1,25,6943040,1,1,24,6724800,0,1,27,7907560,4,0,30,8845060,3,2,28,8445120,0,0,28,8445120,0,3,29,8529620,4,0
마인드림컴퍼니,668870,3,1490760,0,0,3,1490760,0,0,3,1490760,0,0,3,1490760,0,0,3,1490760,0,0,3,1490760,0,0,3,1490760,0,0,3,1490760,0,0,3,1630520,0,0,3,1630520,0,0,3,1630520,0,0,3,1630520,0,0
마인드마인드,411870,7,1248260,0,0,7,1248260,0,0,7,1248260,0,0,7,1248260,0,0,7,1248260,0,0,7,1248260,0,0,7,1248260,0,0,7,1248260,0,0,7,1343660,0,0,7,1343660,0,1,6,1160600,0,0,6,1160600,0,0
마인드메디,761860,3,988900,0,0,3,988900,0,0,3,988900,0,0,3,988900,0,0,3,988900,0,0,3,988900,0,0,3,988900,0,0,3,988900,0,0,3,977040,0,0,3,977040,0,0,3,977040,0,0,3,977040,0,0
마인드병원,889900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,6174820,0,1,26,6183400,1,1,26,6223100,1,2,25,5951840,1,1,27,6399680,3,2
마인드볼링센터,502399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2310500,0,0,10,2375940,0,0,10,2375940,0,0,10,2375940,0,0,10,2375940,0,0
마인드블럭협동조합,761860,4,213720,0,0,4,213720,0,0,4,213720,0,0,4,213720,0,0,4,213720,0,0,4,213720,0,0,4,213720,0,0,4,213720,0,0,4,212400,0,0,4,212400,0,0,4,212400,0,0,4,212400,0,0
마인드블로잉이엔티,630870,3,218060,0,0,3,218060,0,0,3,218060,0,0,3,218060,0,0,5,859200,2,1,4,766060,0,0,4,766060,0,3,,,,,,,,,,,,,,,,,,,,
마인드블룸,107870,12,3882280,0,0,12,3882280,0,0,12,3882280,0,0,12,3882280,0,0,12,3882280,0,0,12,3882280,0,0,13,4182240,1,0,13,4182240,0,0,13,3887900,0,0,13,3887900,0,0,13,3887900,0,0,13,3887900,0,2
마인드성형외과의원,891060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,9638980,0,2,30,9400840,1,1,29,9207520,0,0,31,10093120,2,0,31,10093120,0,3
마인드스토리,236810,3,682000,0,0,3,682000,0,0,3,682000,0,0,3,682000,0,0,3,682000,0,0,3,682000,0,0,3,682000,0,0,3,682000,0,0,3,685260,0,0,3,685260,0,0,3,685260,0,0,3,685260,0,0
마인드스토리,504880,3,425320,0,0,4,551320,1,3,,,,,,,,,3,429280,2,0,3,429280,0,0,3,429280,0,0,3,429280,0,0,3,444400,0,2,,,,,,,,,,,,
마인드스톰코리아,113861,4,996820,0,0,4,996820,0,0,4,996820,0,0,4,996820,0,0,4,996820,0,0,4,996820,0,0,4,996820,0,0,4,996820,0,0,4,1068000,0,0,4,1068000,0,0,4,1068000,0,0,4,1068000,0,0
마인드시스템,107863,11,3783560,1,1,10,3616700,0,0,10,3616700,0,0,10,3616700,0,4,6,2133780,0,0,6,2133780,0,0,6,2133780,0,0,6,2133780,0,2,4,1348360,0,0,4,1348360,0,0,4,1348360,0,0,4,1348360,0,0
마인드아너스,457810,3,457460,0,0,3,457460,0,0,3,394460,0,0,3,416960,0,0,3,416960,0,0,3,416960,0,0,3,416960,0,0,3,416960,0,0,3,368460,0,0,3,368460,0,0,5,638460,2,0,5,638460,0,0
마인드앤디테일주식회사,125880,11,2987500,0,0,12,3209440,1,0,12,3209440,0,0,12,3209440,0,0,12,3209440,0,1,11,2912440,0,0,11,2912440,0,1,10,2702840,0,0,10,3132760,0,0,11,3354700,1,0,11,3354700,0,0,11,3354700,0,0
마인드앤매뉴얼,355810,,,,,,,,,,,,,,,,,3,478960,1,0,3,478960,0,0,3,478960,0,0,3,478960,0,0,3,516480,0,0,3,516480,0,0,3,516480,0,0,3,516480,0,0
마인드앤모션,819050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
마인드온,106863,31,9762680,1,0,31,9762680,0,0,31,9762680,0,0,32,9948700,1,12,21,7030560,1,0,24,8103440,3,1,25,8433740,2,0,25,8433740,0,0,25,8603000,0,2,23,7819560,0,0,23,7819560,0,3,21,6934960,1,0
마인드온,504815,23,6372980,0,2,21,6178600,0,0,22,6374440,1,0,22,6374440,0,0,22,6374440,0,0,22,6374440,0,1,23,6581440,2,1,23,6577660,1,0,24,6809480,1,1,23,6594380,0,0,23,6594380,0,0,23,6594380,0,0
마인드온발달심리상담센터,129826,10,2385860,0,0,10,2385860,0,0,10,2385860,0,0,10,2385860,0,0,11,2657380,1,0,12,2748460,1,1,13,2870220,2,0,13,2870220,0,0,13,3164520,0,0,13,3164520,0,0,13,3164520,0,0,13,3164520,0,0
마인드올,704810,17,4890920,0,0,17,4890920,0,0,17,4890920,0,0,20,5655920,3,1,20,5610920,1,0,21,6012860,1,0,21,6012860,0,1,21,5868600,1,0,21,6021000,0,0,21,6021000,0,0,21,6021000,0,0,21,6021000,0,0
마인드원,220861,52,19151600,1,1,51,18654180,0,0,51,18654180,0,1,51,18654180,1,0,51,18654180,0,0,54,19446180,3,0,55,19933620,1,0,55,19933620,0,2,53,19553760,0,1,53,19508860,1,0,53,19508860,0,0,55,20185460,2,5
마인드웨어서비스,206867,22,5501100,0,0,22,5501100,0,0,22,5501100,0,1,21,5190340,0,0,21,5190340,0,3,18,4491220,0,4,14,3507160,0,0,14,3507160,0,0,14,3837440,0,3,11,2981380,0,0,11,2981380,0,1,10,2761780,0,1
마인드웨어웍스,105874,41,19965840,0,0,41,19965840,0,0,41,19965840,0,2,39,18855240,0,0,39,18855240,0,0,39,18855240,0,0,39,18855240,0,0,39,18855240,0,1,38,18932360,0,0,38,18932360,0,2,36,18089160,0,1,35,17696040,0,0
마인드웰병원,799970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,11567900,2,0,42,12268740,0,2,41,12016100,1,2,42,12081080,3,3,40,11599760,1,0
마인드자산운용주식회사,721880,10,3659740,0,0,11,3911740,1,0,11,3911740,0,0,12,4163740,1,0,13,4415740,1,0,13,4415740,0,1,12,3860440,0,0,12,3860440,0,0,13,4091160,1,1,13,4276660,1,1,13,4460800,1,0,13,4460800,0,0
마인드컴퍼니,837880,11,2913800,1,1,10,2676920,0,1,9,2451920,0,2,7,2120100,0,0,7,2120100,0,0,8,2336100,1,0,8,2336100,0,0,8,2336100,0,0,8,2702400,0,0,9,2999400,1,0,10,3314400,1,1,10,3174540,1,1
마인드케어심리치료센터,114104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3584780,1,0,11,3775380,0,1,10,3490980,0,0,10,3795640,0,0,10,3508980,0,0
마인드케어심리치료센터,562020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4091120,2,0,12,4569600,0,1,12,4757340,1,0,13,5315900,1,0,13,4992600,0,4
마인드테크,140018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2721840,0,0,10,3077580,0,0,11,3239580,1,1,10,3077580,0,0,10,3077580,0,1
마인드펀치,506860,3,715680,0,0,3,715680,0,0,3,715680,0,0,3,715680,0,0,3,715680,0,0,3,715680,0,0,3,715680,0,1,,,,,,,,,,,,,,,,,,,,
마인드포스트사회적협동조합,138860,15,2505540,0,0,15,2505540,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마인드포스트사회적협동조합,511820,,,,,,,,,11,2146720,0,2,10,1912000,1,0,10,1912000,0,1,11,1905780,2,4,7,1128840,0,0,9,1366340,2,1,8,1318480,0,0,11,1796720,3,0,11,1889140,0,0,11,1889140,0,0
마인드포유심리발달연구소,611931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
마인드풀（mindpool）,105159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5276380,0,0,18,5496880,0,3,15,4762760,0,0,15,4762760,0,0,15,4762760,0,0
마인드풀가드너스사회적협동조합,563820,,,,,,,,,,,,,3,378000,1,0,3,378000,0,0,3,378000,0,0,3,378000,0,0,3,378000,0,0,3,361080,0,0,3,361080,0,0,3,361080,0,0,3,361080,0,0
마인드풀랩스주식회사,786880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,621000,1,1,,,,
마인드풀상담심리연구소,291860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,452340,1,0,3,452340,0,0,3,452340,0,0,3,452340,0,0
마인드프리즘주식회사,211875,3,302640,0,0,3,302640,0,0,3,484540,0,0,3,585080,0,0,3,585080,0,2,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
마인드플랜,760860,3,794160,0,0,3,794160,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마인드플레이스,515860,,,,,,,,,3,142720,1,0,3,142720,0,0,3,142720,0,0,3,142720,0,0,3,142720,0,0,3,142720,0,0,3,142360,0,0,3,142360,0,0,3,142360,0,0,3,142360,0,0
마인드피부과의원,105222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4927680,1,1,16,5013280,0,0,19,5810660,3,1,18,5522760,0,0,18,5522760,0,0
마인드허브,615870,8,3618860,1,1,10,4358400,3,1,12,4943400,3,1,12,4895060,1,1,13,5394840,2,0,18,6956600,5,3,15,6364140,0,2,15,5869940,2,1,14,5777700,0,1,13,5335900,0,3,11,4665940,1,1,12,4757100,2,2
마인디,616400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2251160,1,0,12,2682600,2,0,13,2871240,1,2,11,2494420,0,0,12,2683060,1,2
마인디자인,211871,18,4867740,1,2,16,4243060,0,0,16,4243060,0,0,16,4243060,0,0,17,4675060,1,0,17,4675060,0,1,16,4633300,0,1,16,4769020,1,0,16,5444680,0,0,16,5444680,0,0,16,5444680,0,0,16,5444680,0,0
마인미의원,352480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2473540,0,1,10,2513280,1,0,10,2513280,0,0,10,2513280,0,0,10,2513280,0,0
마인산업개발,124862,5,1749920,1,1,4,1423500,0,0,4,1423500,0,0,4,1423500,0,0,4,1423500,0,0,4,1423500,0,0,4,1423500,0,0,4,1423500,0,0,4,1543400,0,0,5,1930400,1,0,6,2322800,1,0,7,2709800,1,0
마인스페이스주식회사,643870,13,2876400,0,1,12,2687400,0,0,12,2687400,0,2,10,1758180,0,1,9,1385240,0,0,9,1385240,0,0,9,1385240,0,0,10,1574240,1,0,11,1768820,1,0,11,1768820,0,0,12,1957820,1,0,12,1957820,0,1
마인엔지니어링건축사사무소,337870,178,69836060,6,12,178,70522640,12,9,181,71939080,12,9,179,70437920,7,6,185,72757700,12,2,199,78073480,16,4,199,78030040,4,3,205,80349060,9,10,205,82246540,10,8,203,81461140,6,5,206,82717440,8,4,207,83099880,5,5
마인이스주식회사,165860,101,26565040,5,5,109,28889340,13,10,105,28377380,6,1,110,29310960,6,5,116,30139880,11,5,121,31937120,10,6,124,32674600,9,3,128,33923980,7,4,126,33890200,2,7,126,34084740,7,9,118,31361560,1,4,116,31235300,2,8
마인인더스트리,220866,6,2101360,0,0,6,2101360,0,0,6,2101360,0,0,6,2101360,0,0,6,2101360,0,0,6,2101360,0,0,6,2101360,0,0,6,2101360,0,0,6,2628880,0,0,6,2628880,0,1,5,2055580,0,0,5,2055580,0,0
마인정보기술,220812,9,3024120,0,0,9,3024120,0,0,9,3024120,0,0,9,3024120,0,0,9,3024120,0,0,9,3024120,0,0,9,3024120,0,0,9,3024120,0,0,9,2914080,0,0,9,2914080,0,0,9,2914080,0,0,9,2914080,0,0
마인즈그라운드주식회사,732870,31,9403260,1,2,32,9841100,3,3,31,9347100,2,6,25,7458360,0,2,28,8322520,5,2,32,9646140,6,0,38,11946880,6,2,41,12208400,5,6,38,12122940,3,1,40,12852300,3,2,40,12684800,2,2,39,12463320,1,0
마인즈글로벌주식회사,327810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,216000,3,0
마인즈아이,129868,7,3222440,0,0,8,3409900,1,1,7,3222440,0,0,7,3222440,0,0,9,4002740,2,1,8,3513860,0,0,8,3513860,0,0,8,3513860,0,0,8,3569120,0,1,7,3053060,0,0,7,3053060,0,0,7,3053060,0,0
마인즈에듀,214882,4,869400,0,0,4,869400,0,0,4,869400,0,1,3,623700,0,0,3,623700,0,0,3,623700,0,0,3,623700,0,0,3,623700,0,0,3,626200,0,0,3,626200,0,0,3,626200,0,0,3,626200,0,0
마인지오,308812,6,1362300,0,0,6,1362300,0,2,4,874140,0,0,4,874140,0,0,4,874140,0,0,5,946140,1,0,5,946140,0,0,5,946140,0,0,5,833120,0,0,5,833120,0,0,5,833120,0,0,5,833120,0,0
마인츠,658850,,,,,,,,,,,,,,,,,,,,,,,,,3,682460,2,3,,,,,,,,,,,,,,,,,,,,
마인츠돔,245400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2052680,1,1,10,2162440,1,0,10,2162440,0,1,,,,,,,,
마인컴파니,822870,6,1860720,0,0,6,1860720,0,0,6,1860720,0,0,6,1860720,0,0,6,1860720,0,0,6,1860720,0,0,6,1860720,0,0,6,1860720,0,0,6,1922920,0,0,6,1922920,0,0,6,1922920,0,1,5,1727440,0,0
마인텍,135860,3,888200,0,0,3,888200,0,0,3,888200,0,0,3,888200,0,0,3,888200,0,0,3,888200,0,1,,,,,,,,,,,,,,,,,,,,,,,,
마인필드주식회사,672870,5,1250000,0,0,6,1479220,1,0,6,1479220,0,0,6,1479220,0,1,5,1250000,0,1,4,944000,0,1,3,701000,0,0,3,701000,0,0,3,725020,0,0,3,725020,0,1,,,,,,,,
마일드인테리어주식회사,132862,4,631880,0,0,4,631880,0,0,4,631880,0,0,4,631880,0,1,3,525420,0,0,3,525420,0,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,
마일드하이클럽주식회사,167860,5,1446640,0,0,5,1446640,0,0,5,1446640,0,0,6,1680640,1,1,6,1671640,1,0,6,1671640,0,0,6,1671640,0,1,6,1676140,1,0,7,2001120,1,1,6,1762620,0,0,6,1762620,0,1,6,1780540,1,0
마일레오토서비스,138814,13,4961660,0,0,13,4961660,0,2,13,4850140,2,0,15,5587580,2,0,15,5587580,0,0,15,5587580,0,2,14,5351240,1,0,14,5351240,0,0,14,5546680,0,1,13,5077880,0,0,14,5500880,1,0,15,5968880,1,0
마일레오토서비스마포점,863260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3515920,1,0
마일로스주식회사,348860,17,7857500,0,0,17,7857500,0,0,17,7857500,0,1,16,7733300,0,2,14,6901800,0,0,14,6901800,0,0,14,6901800,0,0,14,6901800,0,0,14,7224740,0,1,13,6651440,0,0,13,6651440,0,0,13,6651440,0,0
마일사이트코리아,402870,3,1161800,0,0,3,1031200,0,0,3,1031200,0,0,3,1031200,0,0,3,1031200,0,0,3,1031200,0,0,3,1031200,0,0,3,1024720,0,0,3,1037420,0,0,3,1037420,0,0,3,1037420,0,0,3,1037420,0,0
마일스톤（milestone）,211104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2682460,0,0,13,2961580,1,1,12,2719120,0,0,12,2686820,0,0,12,2686820,0,0
마일스톤그로쓰파트너스주식회사,311870,3,1104560,0,0,3,1104560,0,0,3,1109240,0,0,3,625940,0,0,3,625940,0,0,3,625940,0,0,3,617660,0,0,3,617660,0,0,3,616500,0,0,3,616500,0,0,3,616500,0,0,3,616500,0,0
마일스톤김앤리,654810,15,4026360,1,3,12,3180900,0,0,15,3954900,3,1,16,4256400,2,2,17,4387900,3,2,16,4140860,1,2,15,3902360,1,1,15,3902360,1,1,14,3875900,0,0,16,4411400,2,1,16,4406900,1,0,16,4406900,0,0
마일스톤벤처파트너스,502864,3,738340,0,0,3,738340,0,0,3,738340,0,0,3,738340,0,0,3,1001420,0,0,3,1001420,0,0,3,1001420,0,0,3,1001420,0,0,3,800620,0,0,3,800620,0,0,3,800620,0,0,3,800620,0,0
마일스톤에스앤티,204860,8,4239620,0,0,8,4239620,0,0,8,4239620,0,0,8,4239620,0,0,8,4239620,0,0,8,4239620,0,0,8,4239620,0,0,8,4239620,0,0,8,4561200,0,0,8,4561200,0,0,8,4561200,0,0,8,4561200,0,1
마일스톤원,215862,3,1265740,3,0,4,1122740,2,2,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마일스톤원,215862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1665000,1,0,,,,,,,,
마일스톤원,215862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1167380,3,0,,,,,4,994500,4,0,,,,
마일스톤원,215862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,956700,4,0,6,2485800,2,0,7,3470840,1,0,7,3245560,0,0
마일스톤원,215862,,,,,,,,,6,1521000,6,2,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
마일스톤원,215862,10,3813740,3,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마일스톤원,215862,6,2726780,0,0,6,2726780,0,0,6,2726780,0,0,7,2996780,1,0,7,2996780,0,0,7,2996780,0,0,7,2996780,0,0,7,2996780,0,0,7,3051700,0,0,7,3051700,0,0,7,3051700,0,0,7,3051700,0,0
마일스톤원,215862,3,1044440,2,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마일스톤원,215862,,,,,,,,,,,,,6,1643400,6,1,10,4311880,10,1,4,1731600,2,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,
마일스톤원,215862,,,,,,,,,,,,,,,,,,,,,4,1394100,2,1,,,,,,,,,,,,,0,0,0,0,,,,,,,,
마일스톤원오류동업무시설및근린생활시선신축공사중석공사,215862,,,,,5,1026000,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
마일스톤원오류동업무시설및근린생활시설신축공사중석공사,215862,6,1609280,6,0,6,1124540,1,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마일스톤원일산백석동오피스텔신축공사중석공사,215862,,,,,,,,,,,,,6,2501100,6,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
마일스톤자산운용주식회사,224860,17,8325780,0,0,17,8325780,0,0,17,8325780,0,1,16,7770480,0,0,16,7770480,0,1,15,7215180,0,1,15,7215180,1,1,14,6659880,0,1,14,7273320,1,0,15,7615320,1,0,15,7615320,0,1,14,7054720,0,0
마일스톤전략컨설팅주식회사,341880,6,2349900,0,0,6,2349900,0,0,7,2640860,1,0,7,2640860,0,0,7,2640860,0,0,7,2640860,0,0,7,2640860,0,0,7,2640860,0,0,7,2800420,0,1,6,2575420,0,0,6,2575420,0,1,5,2062600,0,0
마일스톤주식회사,503861,5,2168160,0,0,5,2168160,0,0,5,2168160,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마일스톤파트너스주식회사,327880,5,300920,0,0,5,300920,0,1,4,212820,0,0,4,212820,0,0,4,712320,0,0,4,215280,0,0,4,215280,0,0,4,215280,0,0,4,215100,0,0,4,215100,0,0,4,215100,0,0,4,215100,0,0
마일택시,613810,27,2031120,0,0,30,2136420,3,1,29,2079720,0,3,26,1948700,0,1,25,1913600,0,2,24,1851140,1,1,23,1816040,0,2,21,1732520,0,0,21,1920340,0,1,23,1971920,3,0,24,2007920,1,0,24,2007920,0,1
마일포스트,328860,3,586700,0,0,3,586700,0,0,3,586700,0,0,3,586700,0,0,3,586700,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마일포스트제2공장,327850,7,1411200,2,0,8,1685700,1,1,9,2049300,2,1,8,1869300,0,3,6,1489500,1,0,8,1866140,2,0,8,1866140,0,1,7,1659140,0,2,5,1163860,0,0,5,1163860,0,2,3,797740,0,1,,,,
마임,139812,102,30880360,1,4,102,30879920,4,4,100,30143280,2,1,99,29943940,0,3,97,29625820,1,1,97,29625820,1,1,97,29654080,1,1,96,29324960,0,2,95,29531100,1,2,93,29100460,0,1,93,29104420,1,0,93,29104420,0,1
마임건설,315810,10,2416820,0,0,10,2416820,0,1,10,2354000,1,0,11,2623640,1,1,11,2623640,1,0,12,2812820,1,0,12,2812820,0,0,12,2812820,0,0,12,2921640,0,0,12,2921640,0,0,12,2921640,0,0,12,2921640,0,1
마임건설,315810,3,751500,1,0,4,507600,1,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마임골프클럽주식회사,608870,5,1244860,0,1,4,1063960,0,0,4,1063960,0,1,3,658520,0,0,3,658520,0,1,3,649700,1,0,3,649700,0,0,3,649700,0,0,3,606760,0,1,,,,,,,,,,,,
마임앤건축사사무소,235810,3,1223820,0,0,3,1223820,0,0,3,1223820,0,0,3,1223820,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마임정보기술,201819,6,1836580,0,0,6,1836580,0,1,5,1551020,0,0,6,1857020,1,1,5,1551020,0,0,5,1551020,0,0,5,1551020,0,0,5,1551020,0,0,5,1613140,0,0,5,1613140,0,0,5,1613140,0,0,5,1613140,0,0
마임지점,126853,15,4545940,0,1,14,4286480,0,0,14,4286480,0,1,13,3933140,0,0,13,3933140,0,0,14,4140140,1,0,14,4140140,0,0,14,4140140,0,1,14,4178480,1,0,15,4439480,1,1,14,4124660,0,1,15,4453160,2,1
마자렐로센터,108820,26,8053340,0,1,25,7790900,0,1,24,7480140,0,1,28,8603320,5,2,28,8458400,2,0,28,8458400,0,0,28,8458400,0,0,28,8458400,0,1,28,8548520,1,1,28,8568680,1,0,28,8568680,0,2,26,8074940,0,0
마장가족방문요양센터,126802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1789860,0,1,14,1871240,0,1,14,1868180,1,0,14,1868180,0,1,13,1731480,0,2
마장고등학교,126830,13,3892260,1,0,13,3892260,0,0,13,3892260,0,0,13,3892260,0,4,15,4770660,6,0,17,5360160,2,1,17,5355660,1,0,17,5355660,0,0,17,5689000,0,0,17,5689000,0,0,17,5689000,0,0,17,5689000,0,0
마장꽃가람주간보호센터,736800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2395620,2,0,12,2584260,1,0,13,2773260,1,0,15,3150540,2,2
마장농업협동조합,126820,46,21333140,2,1,46,21251160,1,3,44,20462780,1,0,44,20462780,0,0,45,20723780,1,0,47,21245780,2,3,47,21245780,3,0,47,21245780,0,1,46,21185280,0,0,47,21446280,1,0,47,21446280,0,0,47,21446280,0,0
마장더웰어린이집,355800,8,1476240,1,2,7,1102200,1,0,7,1102200,0,0,8,1291200,1,5,5,857060,2,1,5,758060,1,1,4,659060,0,0,4,659060,0,0,5,938240,1,0,5,938240,0,0,5,938240,0,0,6,1136240,1,1
마장돈백갈비정자점,747850,17,4174540,3,3,15,3544540,1,5,10,2425760,0,2,9,2346480,1,2,9,2048740,2,2,9,2278980,2,0,13,2538720,4,4,9,2067300,0,1,10,2219560,2,3,10,2451380,3,1,9,2392800,0,1,9,2330080,1,2
마장동고기집성서쇼핑월드점,878850,,,,,,,,,,,,,,,,,,,,,,,,,5,592080,5,4,,,,,,,,,,,,,0,0,0,0,,,,
