company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
라젠카주식회사,382860,6,1536720,4,0,6,1536720,0,0,6,1536720,0,1,10,3445340,5,1,10,3524800,1,1,9,3112340,0,0,10,3484300,1,0,10,3484300,0,0,10,3505000,0,2,8,3066360,0,0,8,3066360,0,0,9,3639660,1,0
라즈베리주식회사,423870,,,,,,,,,,,,,,,,,,,,,5,1175660,4,0,6,1391660,1,0,6,1391660,0,0,6,1301920,0,1,5,1085920,0,0,6,1220460,1,1,6,1278340,1,0
라즈베리힐,439870,5,913740,1,0,5,913740,0,0,5,913740,0,1,5,878380,1,0,5,878380,0,0,5,878380,0,0,5,878380,0,0,5,878380,0,0,5,871900,0,0,5,871900,0,1,5,864880,1,0,5,864880,0,0
라지엘,544880,,,,,4,604040,3,0,5,707800,1,0,6,852160,1,0,6,852160,0,1,22,3935740,17,2,26,4474180,6,1,28,4809980,3,4,24,4226720,0,0,27,4557800,3,5,27,4557800,5,0,27,4557800,0,0
라진건설주식회사,830810,3,855980,0,0,3,855980,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라진토건,514817,,,,,,,,,,,,,,,,,4,1188000,4,0,4,1188000,0,0,4,1188000,0,0,4,1188000,0,0,4,1188000,0,0,4,1188000,0,1,3,918000,0,0,3,918000,0,0
라쪼,252320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2929120,2,0,10,2929120,0,1
라차아시아마트주식회사,777810,3,557360,0,0,3,557360,0,0,3,557360,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라츠알엔피,212818,7,2219640,0,0,7,2219640,0,0,7,2219640,0,0,7,2219640,0,0,7,2219640,0,0,7,2219640,0,0,7,2219640,0,0,7,2219640,0,0,7,2275440,0,0,7,2275440,0,0,7,2275440,0,0,7,2275440,0,0
라치오날코리아,211866,12,2766980,0,0,12,2766980,0,2,12,2736120,2,0,12,2736120,0,1,11,2472160,0,0,11,2472160,0,0,11,2472160,0,0,11,2472160,0,1,10,2416200,0,0,10,2416200,0,0,10,2416200,0,0,10,2416200,0,0
라치오비．엘,141051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2252660,1,1,,,,,,,,,,,,
라카이브주식회사,625810,,,,,7,1582620,0,1,6,1337920,0,1,5,1148920,0,0,5,1148920,0,0,5,1148920,0,0,5,1148920,0,0,5,1148920,0,0,5,1331700,0,0,5,1331700,0,1,4,1140360,0,0,4,1140360,0,0
라컴텍,314813,10,3179940,1,0,11,3400440,1,1,132,36863300,122,4,130,36382980,2,4,127,35649480,1,8,120,33685240,1,9,111,31337880,0,11,105,30018120,5,6,100,30950040,2,7,93,29086320,0,1,93,29198020,1,0,94,29482960,1,5
라컴텍동탄지점,502854,10,4150680,0,0,10,4150680,0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라컴텍세종지점,839850,38,10770840,0,0,38,10770840,0,38,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라컴텍천안지점,312856,92,22918120,1,3,90,22265620,1,90,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라코스,125245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3994240,0,0,10,4216740,0,0,10,4216740,0,0,10,4216740,0,0,10,4216740,0,0
라코스시스템,201818,18,5251340,1,1,17,4854800,0,0,18,5015720,1,0,20,5436100,2,3,17,4763820,0,0,17,4763820,0,1,16,4552060,0,0,16,4552060,0,0,16,4713580,0,0,16,4713580,0,0,16,4713580,0,0,17,5163580,1,0
라콘주식회사,332870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1386000,4,0,5,1764000,1,0,6,2142000,1,0,8,2844000,2,1
라콜롬브코리아,211883,,,,,3,624760,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,558360,1,0,3,558360,0,0
라쿠텐심포니코리아주식회사,264810,28,12755980,0,1,29,12944620,2,0,31,13769560,2,1,32,14107060,2,0,32,14107060,0,2,32,14074040,2,0,33,14524040,1,1,33,14890700,1,0,35,16254300,2,1,37,17085900,3,4,36,17019640,3,0,36,17019640,0,1
라쿠텐인사이트코리아,220874,8,2764760,1,1,7,2488560,0,0,8,2788520,1,0,9,3103520,1,0,9,3103520,0,0,9,3103520,0,2,7,2566860,0,0,8,2829300,1,0,8,2929020,0,0,8,2929020,0,1,7,2355720,0,1,6,2055760,0,0
라쿠텐커머스앤마케팅코리아주식회사,101860,12,5050580,1,1,11,4495280,0,0,12,4803800,1,0,12,4803800,0,0,12,4803800,0,0,13,5133740,1,0,13,5133740,0,0,13,5133740,0,0,13,5303860,0,1,12,4923880,0,0,12,4923880,0,0,12,4923880,0,0
라쿤인테리어,722860,4,2131560,0,0,4,2131560,0,0,4,2131560,0,0,4,2131560,0,0,4,2131560,0,0,4,2131560,0,0,4,2131560,0,0,4,2131560,0,0,4,1755900,0,0,4,1755900,0,0,4,1755900,0,0,4,1755900,0,0
라쿤자산운용,496860,6,2548680,0,0,6,2548680,0,0,6,2548680,0,0,6,2548680,0,0,6,2548680,0,0,6,2548680,0,0,6,2548680,0,0,6,2548680,0,0,6,2862420,0,0,6,2862420,0,0,6,2862420,0,0,6,2862420,0,0
라쿨주식회사,133813,53,19306260,5,1,55,19611280,3,2,54,18963280,1,1,53,18473600,0,0,53,18473600,0,0,56,19238600,3,0,56,19238600,0,1,57,19265700,2,1,58,20881740,2,2,56,20392960,0,1,55,20141240,0,0,58,20825240,3,1
라퀴진한남,836810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,640600,1,0
라큐비오피스텔관리사무소,609804,,,,,3,791980,2,0,3,791980,0,0,3,791980,0,0,3,791980,0,0,3,791980,0,0,3,791980,0,0,3,791980,0,0,3,814380,0,0,3,814380,0,0,3,814380,0,0,3,814380,0,0
라크,729810,5,1123820,0,0,5,1123820,0,1,4,909800,0,0,4,909800,0,0,4,909800,0,0,5,1026800,1,0,5,1026800,0,1,4,909800,0,0,4,1030820,0,0,4,1030820,0,0,4,1030820,0,0,4,1030820,0,0
라크드미엘,708850,10,2048200,2,0,10,2048200,0,0,10,2048200,0,2,9,1829140,1,1,8,1613140,0,0,10,1949200,2,0,10,2002200,0,0,10,2002200,0,0,10,1991560,0,0,10,1991560,0,1,9,1802560,0,0,9,1802560,0,3
라크드미엘갤러리아광교점,788850,5,1063960,0,0,6,1257460,1,0,6,1257460,0,0,6,1257460,0,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
라크라센타본점,187860,4,961900,0,0,4,961900,0,0,4,961900,0,0,4,961900,0,0,5,1150900,1,0,5,1150900,0,0,5,1150900,0,0,5,1150900,0,0,6,1320460,1,1,5,1131460,0,0,6,1308760,1,1,5,1072700,0,2
라크루뜨,897850,18,4380400,4,1,18,4371400,1,1,18,4371400,1,3,15,3642400,0,2,23,5330820,10,9,18,4122160,4,4,22,5093780,8,2,23,5341660,3,1,25,5722080,3,1,27,6167580,3,3,32,7367580,8,3,42,8018480,13,5
라크마스튜디오,356850,,,,,,,,,,,,,,,,,,,,,5,1060280,3,1,4,878840,0,0,4,878840,0,0,4,877400,0,0,4,877400,0,0,4,877400,0,0,4,877400,0,0
라크인더스트리,220817,29,10347520,0,0,31,10923520,2,0,31,10923520,0,0,31,10923520,0,0,31,10923520,0,1,30,10549300,0,0,31,10837300,1,0,31,10837300,0,1,30,11180220,0,0,30,11180220,0,1,30,11160700,1,0,30,11160700,0,0
라크후,133240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2655040,1,0,10,2655040,0,9,,,,,,,,
라클라스,811850,10,3004720,0,1,11,3239440,2,11,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라테스그룹,624860,3,1032560,0,0,3,1057120,0,0,3,621000,0,0,3,621000,0,0,3,621000,0,0,3,621000,0,0,3,621000,0,0,3,621000,0,0,3,621000,0,0,3,621000,0,0,3,621000,0,0,3,621000,0,0
라텍,606817,25,7763520,1,1,24,7462200,0,0,26,7727880,2,1,26,7644820,1,0,26,7644820,0,1,26,7368080,1,1,26,7406420,1,2,24,7208420,0,1,23,7671700,0,0,23,7671700,0,0,24,8067700,1,0,24,8067700,0,0
라텍스트리,137813,8,2319800,1,0,8,2319800,0,0,9,2535800,1,0,9,2535800,0,0,9,2535800,0,0,9,2535800,0,0,9,2535800,0,0,9,2535800,0,0,10,3086940,1,0,10,3086940,0,0,10,3086940,0,0,10,3086940,0,1
라텍씨앤씨,209813,3,631700,0,0,3,631700,0,0,3,631700,0,0,3,631700,0,0,3,631700,0,0,3,631700,0,0,3,631700,0,0,3,631700,0,1,,,,,3,631080,1,0,3,631080,0,0,4,856080,1,0
라텍이엔지,109817,11,3899580,0,0,11,3899580,0,0,11,3899580,0,1,10,3344280,0,0,10,3344280,0,0,10,3344280,0,0,10,3344280,0,0,11,3719220,1,0,11,4014140,0,0,11,4014140,0,0,11,4014140,0,0,11,4014140,0,0
라텍코리아,126268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3665400,0,0,11,3921760,0,0,11,3921760,0,0,11,3921760,0,0,11,3921760,0,0
라텔즈컴퍼니주식회사,178860,4,906480,0,2,,,,,,,,,,,,,,,,,3,699480,1,0,3,699480,0,1,,,,,,,,,3,464840,1,0,3,464840,0,1,,,,
라템,132815,12,3534260,0,1,11,3138280,0,1,10,2944780,0,1,10,2868720,1,0,10,2868720,0,0,11,3057720,1,2,9,2696200,0,0,9,2696200,0,2,8,2731660,1,1,9,2827600,2,1,8,2323960,0,0,8,2323960,0,2
라토영농조합법인,615810,17,4182600,0,2,16,3968860,1,2,16,4057960,2,0,17,4283680,1,1,17,4286280,1,0,18,4439720,1,1,18,4434960,1,2,20,4931500,4,2,18,4609740,0,2,18,4537460,2,2,18,4556980,2,1,19,4710420,2,1
라토즈이앤지주식회사,596870,8,2726780,0,0,8,2726780,0,0,8,2726780,0,0,8,2726780,0,0,8,2726780,0,0,8,2726780,0,0,8,2726780,0,0,8,2726780,0,0,8,2876380,0,0,8,2876380,0,0,8,2876380,0,0,8,2876380,0,0
라토즈주식회사,425870,5,936520,0,0,5,936520,0,0,5,936520,0,0,5,936520,0,0,5,936520,0,0,5,936520,0,1,4,893320,0,0,4,893320,0,0,4,961100,0,0,5,1231100,1,0,5,1231100,0,0,5,1231100,0,0
라톤테크,107861,44,14282240,2,2,45,14501020,3,1,44,14282140,0,2,44,14222200,2,2,44,14132940,2,1,44,14517600,1,2,42,13812100,0,1,42,13765580,1,0,45,16079240,3,0,46,16246200,1,2,45,15700360,1,1,44,15207520,0,1
라트라팡테,261810,10,2679180,1,0,11,2967180,1,1,10,2679180,0,0,10,2679180,0,2,8,2269680,0,0,10,2679180,2,0,10,2679180,0,0,11,2967180,1,1,10,2988860,0,0,10,2988860,0,0,10,2988860,0,2,10,2776380,2,2
라트리헤어스파힐진주평거점,489010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2167640,2,0,10,2167640,0,0,10,2167640,0,0
라트바이오,477880,18,4930860,0,0,18,4930860,0,2,16,4443520,0,1,15,4141120,0,2,14,3991460,1,2,13,3455680,1,0,13,3455680,0,0,13,3455680,0,0,13,3948700,0,0,13,3840960,0,0,13,3840960,0,0,13,3605260,0,0
라트어린이집,243800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4784700,0,0,26,5043680,0,1,25,4844780,0,0,25,4844780,0,0,25,4844780,0,0
라트학원,220853,19,4493280,0,0,20,4727280,1,0,20,4727280,0,0,20,4727280,0,10,10,2382980,0,0,17,4056980,7,0,17,4056980,0,1,17,4061840,1,0,17,4092540,0,1,16,3845500,0,0,16,3845500,0,0,17,4115500,1,0
라티스,110880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1125000,1,0,3,1125000,0,0,3,1125000,0,0
라티스글로벌커뮤니케이션스,215870,76,22579320,0,0,78,23095560,2,3,75,22283600,0,0,75,22283600,0,0,75,22283600,0,2,73,21672780,0,1,73,21637600,1,12,61,17905880,0,2,61,18232700,2,3,58,17458540,0,1,57,17209240,0,0,62,18196540,5,0
라티오,138816,4,1029480,0,0,4,1029480,0,0,4,1029480,0,0,4,1029480,0,0,4,1029480,0,0,4,1029480,0,0,4,1029480,0,2,,,,,3,682900,1,0,4,817900,1,0,4,817900,0,1,3,682900,0,0
라티즌,548880,,,,,,,,,,,,,5,2765700,3,3,,,,,,,,,,,,,,,,,3,1217700,1,0,3,1217700,0,0,3,1217700,0,0,3,1217700,0,0
라티튜드37,502880,3,943640,0,0,3,943640,0,0,3,943640,0,0,3,943640,0,0,3,943640,0,0,3,943640,0,0,3,943640,0,0,3,943640,0,0,3,962620,0,0,3,962620,0,0,3,962620,0,0,3,962620,0,0
라틴앤글로벌（Latin&Global）,105874,3,428760,0,0,3,428760,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라틴에어카고써비스,105871,5,1948560,0,0,5,1948560,0,0,5,1948560,0,0,5,1948560,0,1,4,1511260,0,0,4,1511260,0,0,4,1511260,0,0,4,1511260,0,0,4,1548600,0,0,4,1548600,0,0,4,1548600,0,0,4,1548600,0,0
라파,309810,5,698220,0,0,5,698220,0,0,5,698220,0,0,5,698220,0,0,5,698220,0,0,5,698220,0,0,5,698220,0,0,5,698220,0,0,5,676860,0,0,5,676860,0,0,5,676860,0,0,5,676860,0,0
라파,680810,,,,,,,,,,,,,,,,,4,1436940,4,0,8,2344860,4,0,14,3476700,6,0,14,3476700,0,0,14,3494700,0,1,15,3683340,2,0,16,3871980,1,0,21,4815180,5,0
라파노인복지방문센터,447800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,884500,2,1,10,911960,1,0
라파노인복지센터,105801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1233900,1,1,,,,,,,,
라파노인복지센터,214801,12,1404440,1,3,9,1196000,0,0,9,1196000,0,1,9,1202120,1,0,10,1270520,1,1,10,1280240,1,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,
라파누이,887810,3,676080,0,0,3,676080,0,0,3,676080,0,0,3,676080,0,1,3,621440,1,0,3,621440,0,0,3,621440,0,0,3,621440,0,0,3,658780,0,0,3,658780,0,0,4,721780,1,0,4,721780,0,0
라파데이케어센터,747800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1971980,1,0,11,2098600,1,2,10,1916720,1,1,10,1916720,1,0,10,1916720,0,0
라파라드주식회사,877880,3,543580,0,0,3,543580,0,0,4,900420,1,0,4,900420,0,0,4,900420,0,0,4,900420,0,0,4,900420,0,0,5,1125420,1,1,4,903120,0,1,3,605140,0,0,4,1034000,1,0,4,1034000,0,0
라파레이싱리미티드한국지점,108840,11,2781580,2,1,10,2557840,0,1,10,2547040,1,1,10,2536240,1,0,10,2536240,0,0,11,2648740,1,3,10,2513480,2,0,10,2513480,0,0,10,2520060,0,1,9,2018140,0,0,9,2018140,0,0,9,2018140,0,0
라파메드（유）,214886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,761200,1,0,3,761200,0,0
라파메드코리아,296810,6,1878360,0,0,6,1878360,0,0,6,1878360,0,0,6,1878360,0,0,6,1878360,0,0,6,1878360,0,1,5,1593420,0,1,4,1311460,0,0,4,1368080,0,0,4,1368080,0,0,4,1368080,0,0,4,1368080,0,1
라파메디칼,409819,3,580400,0,0,3,580400,0,0,3,580400,0,0,3,580400,0,0,4,769400,1,0,4,769400,0,0,4,769400,0,0,4,769400,0,2,,,,,,,,,,,,,,,,
라파메디칼주식회사,226814,3,754560,0,0,3,754560,0,0,3,754560,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라파미르,830850,3,649620,0,0,3,649620,0,0,3,649620,0,1,3,671660,1,0,3,671660,0,0,3,671660,0,0,3,671660,0,0,3,671660,0,0,3,660580,0,0,3,660580,0,0,3,660580,0,0,3,660580,0,0
라파복지재단울산여성의쉼터,610820,3,899440,1,0,3,899440,0,1,3,902680,1,0,4,1310820,1,0,4,1310820,0,0,4,1310820,0,0,4,1310820,0,0,4,1310820,0,0,4,1345560,0,0,4,1345560,0,0,4,1345560,0,0,4,1345560,0,0
라파비,878870,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라파셀주식회사,211888,5,1764960,0,0,5,1764960,0,0,6,2053860,1,1,6,2031360,1,0,7,2264460,1,0,7,2264460,0,0,7,2264460,0,0,7,2264460,0,0,7,2348160,0,1,6,2115060,0,0,6,2115060,0,0,6,2115060,0,0
라파스,105869,96,30070100,5,1,98,30364760,3,1,99,30646720,2,1,101,31524020,3,1,102,31415020,2,3,100,30742820,1,2,98,30199680,0,2,99,30118120,3,2,102,34156680,5,1,105,34923460,4,3,106,35184440,4,4,102,34051460,0,4
라파아이텍,301817,13,4621120,0,0,13,4621120,0,0,13,4621120,0,0,13,4621120,0,1,13,4564240,1,1,13,4609680,1,0,13,4609680,0,0,13,4609680,0,0,13,4928260,0,13,0,0,0,0,,,,,,,,
라파엔투자자문주식회사,545810,5,1918960,0,0,5,1918960,0,0,5,1918960,0,0,5,1918960,0,0,5,1918960,0,0,5,1918960,0,0,5,1918960,0,0,5,1918960,0,0,5,1988360,0,0,5,1988360,0,0,5,1988360,0,0,5,1962260,0,0
라파엘노인데이케어센터남구점,719850,14,2546740,1,0,16,2816460,2,0,17,3001940,1,1,18,3178340,2,0,18,3178340,0,1,19,3357160,2,1,19,3365180,1,0,21,3718700,2,0,22,3932720,1,2,20,3754620,0,0,22,4022360,2,0,22,4022360,0,0
라파엘병원,502917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,23056220,2,2,77,23562860,1,1,79,23894600,3,2,77,23472420,0,1,78,23685820,2,1
라파엘신경과의원,314921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4560060,2,1,16,4624400,1,2,15,4422720,1,1,14,4221040,0,0,15,4422720,1,0
라파엘엔젤어린이집,442830,7,1387960,0,0,7,1387960,0,0,7,1387960,0,0,7,1387960,0,0,7,1387960,0,0,8,1589280,1,0,8,1589280,0,0,8,1589280,0,1,8,1622020,1,0,8,1622020,0,0,8,1622020,0,0,8,1622020,0,0
라파엘여행사,104817,6,1565140,0,0,6,1565140,0,0,7,1826140,1,0,7,1826140,0,0,7,1826140,0,0,7,1826140,0,0,7,1826140,0,0,7,1826140,0,0,7,2163480,0,0,7,2163480,0,1,6,1890240,0,0,6,1890240,0,0
라파엘요양원,819800,11,2128860,0,1,10,1943460,0,1,10,1943460,1,0,10,1943460,0,0,13,2509380,3,4,9,1761300,0,0,9,1761300,0,0,9,1761300,0,0,10,2195400,1,1,9,2006760,0,3,6,1325760,0,0,8,1703040,2,2
라파엘의집,101820,10,3029540,0,0,11,3326540,1,0,11,3326540,0,0,12,3461540,1,0,12,3461540,0,0,12,3461540,0,0,12,3763220,0,2,11,3457120,1,0,11,3566560,0,0,12,3819900,1,0,12,3819900,0,0,12,3819900,0,0
라파엘의집,126820,76,27117320,1,1,76,27177620,1,1,76,27206880,1,3,74,26576900,1,2,74,26466380,2,1,74,26673200,1,2,75,26783540,3,3,72,25579540,0,0,74,27604820,2,1,74,27741180,1,0,75,28189560,1,2,73,27489180,0,0
라파엘의집,411821,11,1924620,1,0,11,1924620,0,1,11,2200020,1,2,9,1946500,0,1,9,1959100,1,1,10,2346360,2,0,10,2346360,0,1,9,2169780,0,0,9,2154100,0,0,9,2154100,0,0,11,2540380,2,0,11,2540380,0,1
라파엘직업재활센터,126821,6,2040900,0,0,6,2040900,0,0,6,2040900,0,0,6,2040900,0,0,6,2040900,0,1,6,1996800,1,0,6,1996800,0,0,6,1996800,0,0,6,2106520,0,0,6,2106520,0,1,6,2235760,1,0,6,2235760,0,0
라파엘케어통합재가센터,804850,6,920220,0,1,6,928860,1,2,4,763540,0,1,4,750480,1,0,4,750480,0,2,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
라파엘텍스타일,211875,3,1076200,0,0,3,1076200,0,0,3,1076200,0,0,3,1076200,0,0,3,1076200,0,0,3,1076200,0,0,3,1076200,0,0,3,1076200,0,0,3,1256920,0,0,3,1256920,0,0,3,1256920,0,0,3,1256920,0,0
라파요양병원,603914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,13081100,3,3,53,13088100,2,2,52,12902440,1,1,52,12951940,1,2,52,12974460,2,2
라파요양원,812800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4706880,1,2,21,4231760,0,1,21,4219080,1,1,22,4433820,2,0,23,4647740,1,1
라파이엔씨주식회사,144880,4,641500,0,0,4,641500,0,0,4,641500,0,0,5,1010500,1,1,4,810080,0,0,4,810080,0,0,4,810080,0,1,3,670580,0,0,4,917640,1,0,6,1151640,2,1,5,782640,0,0,5,782640,0,0
라파재가노인요양센타,310801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1413300,3,1
라파재가요양센터,617827,4,550700,0,1,4,550700,1,0,4,550700,0,1,3,483200,0,0,3,483200,0,0,3,483200,0,0,3,483200,0,0,3,483200,0,0,3,489580,0,0,4,561580,1,0,4,561580,0,0,4,561580,0,0
라파재활주간보호센터,430800,17,3282240,1,1,17,3294660,1,0,17,3294660,0,0,18,3498240,1,0,18,3498240,0,2,18,3553500,2,0,18,3553500,0,0,19,3761580,1,0,19,3813740,0,0,19,3813740,0,1,18,3627260,0,0,18,3627260,0,0
라파젠,855870,3,711000,0,0,3,711000,0,1,3,711000,1,0,3,711000,0,0,3,711000,0,0,3,711000,0,0,3,711000,0,0,3,711000,0,1,,,,,,,,,,,,,,,,
라파크,211861,7,3065460,0,0,7,3065460,0,0,7,3065460,0,0,7,3065460,0,0,7,3065460,0,0,8,3356420,1,0,9,3545060,1,0,9,3545060,0,0,9,3546580,0,0,9,3546580,0,0,9,3546580,0,0,9,3546580,0,0
라파테,553200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3195660,0,0,13,3182040,0,2,12,3001220,1,1,11,2785140,0,0,13,3226940,2,2
라파티엔알,669870,5,2106980,0,0,5,2106980,0,0,5,2106980,0,0,5,2106980,0,0,5,2106980,0,0,5,2106980,0,0,5,2106980,0,0,5,2106980,0,0,5,2192280,0,0,5,2192280,0,0,5,2192280,0,0,5,2192280,0,0
라파프로폴리스,211884,5,1329620,0,1,4,1122080,0,0,5,1307480,1,0,5,1307480,0,1,4,930300,0,0,4,930300,0,0,4,930300,0,0,4,930300,0,0,4,1111480,0,0,5,1300120,1,0,5,1300120,0,0,5,1300120,0,0
라팔라브이엠씨코리아주식회사,122819,6,2008220,0,0,6,2008220,0,0,6,2008220,0,0,6,2008220,0,0,6,2008220,0,0,6,2008220,0,0,7,2212160,1,0,7,2212160,0,1,6,2035860,0,1,5,1831920,0,0,6,2049720,1,1,5,1831920,0,0
라팡산부인과의원,317950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2770440,1,0,10,3387840,0,0,10,3387840,0,0,10,3387840,0,0,10,3387840,0,0
라페,214862,3,871380,0,0,3,871380,0,0,3,871380,0,0,3,871380,0,0,3,871380,0,0,3,871380,0,0,3,871380,0,0,3,871380,0,0,3,1067480,0,0,3,1067480,0,0,3,1067480,0,0,3,1067480,0,0
라페니체,453870,5,1166460,1,0,5,1166460,0,2,4,973680,1,0,5,1183640,1,1,4,973680,0,1,3,763720,0,0,4,973680,1,0,4,973680,0,1,3,836880,0,1,6,1428520,4,0,6,1428520,0,0,6,1428520,0,0
라페스타꿈에요양원,401801,7,1417220,3,2,7,1420820,2,2,5,990000,0,1,7,1421100,3,2,5,1004400,0,0,6,1215900,1,1,5,1026900,0,1,6,1251900,2,1,7,1416400,2,1,6,1227760,0,1,6,1227760,1,4,4,805500,2,2
라페스타쇼핑몰관리단,128827,3,858420,0,0,3,858420,0,0,3,858420,0,0,3,858420,0,0,3,858420,0,0,3,858420,0,0,3,858420,0,0,3,858420,0,0,3,922920,0,0,3,922920,0,0,3,922920,0,0,3,922920,0,0
라페트컴퍼니,211880,4,931840,0,0,4,931840,0,0,4,931840,0,0,4,931840,0,0,4,931840,0,0,4,931840,0,0,4,931840,0,0,4,931840,0,0,4,1117980,0,0,4,1117980,0,0,4,1117980,0,0,4,1117980,0,0
라펠리체컨설팅,595870,,,,,3,1017900,2,0,3,1017900,0,1,3,1450800,1,0,3,1450800,0,0,9,3492180,6,2,7,2838240,0,0,8,3270240,1,0,8,3281220,0,0,8,3281220,0,0,9,3504780,1,0,9,3504780,0,0
라포레,220876,6,1625100,0,0,6,1625100,0,0,6,1625100,0,0,6,1625100,0,0,6,1625100,0,0,6,1625100,0,2,4,1035520,0,0,4,1035520,0,0,4,1048320,0,0,4,1048320,0,0,4,1048320,0,0,4,1048320,0,0
라포레성형외과의원,211094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2917820,0,0,10,2980560,0,0,10,2980560,0,0,10,2980560,0,1,,,,
라포레실버요양원,501804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3253500,1,1,16,3057800,0,0,20,3809300,4,1,20,3807680,1,2,18,3429680,0,3
라포레컴퍼니,379880,4,1410180,0,0,4,1410180,0,0,4,1410180,0,0,4,1410180,0,0,4,1410180,0,0,5,1653180,1,0,5,1653180,0,0,5,1653180,0,0,5,1725100,0,0,5,1725100,0,0,7,2292100,2,0,7,2292100,0,0
라포레트라토리아,153130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3120640,1,4,,,,,13,3792600,4,1,13,3621600,1,0,15,4242600,2,1
라포르,131866,84,13125920,11,1,87,13504060,4,12,86,13374940,11,1,93,14398940,8,9,92,14354600,8,3,93,14556360,4,5,91,14291680,3,11,85,13322480,5,9,78,12024780,2,5,82,12606480,9,3,88,13547300,9,4,89,13701020,5,6
라포르엘,559850,14,3228700,0,0,14,3228700,0,2,14,3078400,2,1,14,3079660,1,1,13,2974100,0,3,12,2708140,2,2,11,2432380,1,1,11,2322040,1,1,11,2293140,1,3,16,2780000,8,1,18,3057640,3,0,18,3057640,0,4
라포르엘,538850,12,2344360,1,1,11,2129360,0,0,11,2129360,0,4,8,1392020,1,2,6,921500,0,0,6,921500,0,6,,,,,,,,,,,,,0,0,0,0,,,,,,,,
라포르엘랜디스도넛동성로점,659850,17,3221840,2,1,17,3223460,1,3,15,3103580,1,0,15,3103580,0,1,14,2995860,0,1,13,2739100,0,0,13,2739100,0,13,,,,,,,,,0,0,0,0,,,,,,,,
라포르유한회사,727870,,,,,,,,,3,898560,3,0,3,898560,0,0,3,898560,0,0,3,898560,0,0,3,898560,0,0,3,898560,0,0,3,868300,0,0,3,868300,0,0,3,868300,0,0,3,868300,0,0
