company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
가톨릭대학교부천성모병원신협,130820,4,969100,1,0,4,969100,0,0,4,969100,0,0,4,969100,0,0,4,969100,0,0,4,969100,0,0,4,969100,0,0,4,969100,0,0,4,1079080,0,0,4,1079080,0,0,4,1079080,0,0,4,1079080,0,0
가톨릭대학교산학협력단,130821,5,1182380,0,0,5,1182380,0,0,6,1384060,1,0,6,1384060,0,0,6,1384060,0,0,6,1384060,0,0,6,1384060,0,0,6,1384060,0,0,6,1370860,0,0,6,1370860,0,0,6,1370860,0,1,5,1173580,0,0
가톨릭대학교산학협력단,114820,442,125556600,12,11,442,125322600,11,47,422,118003340,27,6,431,120437320,15,43,411,116110580,23,10,423,119239880,22,10,442,125492720,29,14,437,125210840,9,13,445,128133260,21,27,431,124603820,13,42,409,120212100,20,8,423,124852500,22,2
가톨릭대학교성신교정,208820,31,10498440,0,1,30,10298820,0,0,32,10750060,2,0,32,10750060,0,6,34,11073600,8,2,35,11129500,3,0,35,11129500,0,1,36,11391220,2,1,36,11384500,1,1,36,11397380,1,7,32,10681320,3,0,33,10938800,1,1
가톨릭대학교성심교정,130820,536,64396600,16,7,535,64459280,6,13,528,62083460,6,9,523,61386360,4,364,182,43125880,23,12,556,65988540,386,10,556,66312020,10,7,557,66590040,8,15,547,65654900,5,9,549,65397680,11,380,190,45343820,21,8,533,65450040,351,20
가톨릭대학교은평성모병원,205820,425,133705960,35,36,414,130735640,25,36,423,133981280,45,34,432,138403700,43,56,441,141867540,69,50,443,143036100,52,41,459,150191140,57,30,479,157403300,50,43,493,163173620,57,53,480,158767440,40,60,467,154113740,47,36,473,157117520,42,35
가톨릭대학교인천성모병원,122820,418,111612300,22,14,420,111796540,16,32,413,110097340,25,21,415,111629700,23,43,410,109939620,38,24,397,106800280,11,28,404,110114920,35,19,411,111968200,26,17,418,116912880,24,23,416,116952800,21,38,403,112590280,25,15,405,112353640,17,22
가톨릭명동신용협동조합,201823,5,1926240,0,0,5,1926240,0,0,5,1926240,0,0,5,1926240,0,0,5,1926240,0,0,5,1926240,0,0,5,1926240,0,0,5,1926240,0,0,5,1849540,0,0,5,1849540,0,0,5,1849540,0,0,5,1849540,0,0
가톨릭병원,314919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,37517100,1,3,131,39358060,5,3,133,40013880,5,5,132,39097320,4,0,133,39141760,1,4
가톨릭산업안전（주）,504819,3,666600,0,0,3,666600,0,0,3,666600,0,0,3,666600,0,0,3,666600,0,0,3,666600,0,0,3,666600,0,0,3,666600,0,0,3,660600,0,0,3,660600,0,0,3,660600,0,0,3,660600,0,0
가톨릭상지대학교,508820,80,11935600,2,0,81,12112000,1,3,79,11491020,1,1,80,11706760,2,8,88,11804400,16,5,84,11854540,1,0,85,12115540,1,1,85,12118700,1,0,85,12527900,0,2,85,12485500,2,4,86,12807780,5,8,83,12890860,5,1
가톨릭상지대학교산학협력단,508820,18,3733880,0,0,18,3733880,0,2,16,3328880,0,0,17,3423200,1,5,13,2708340,1,1,15,3176340,3,0,15,3176340,0,0,18,3949440,3,0,21,4653500,3,1,21,4652600,1,1,21,4643600,1,1,21,4647200,1,1
가톨릭서부내과,810920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4724860,1,0,18,4832560,0,1,17,4633120,0,0,17,4633120,0,0,18,4867120,1,0
가톨릭센터,602820,5,963520,0,0,7,1269600,2,2,5,963520,0,0,6,1157020,1,1,5,997360,0,0,5,997360,0,0,5,997360,0,0,7,1215060,2,0,7,1205860,0,0,7,1205860,0,3,7,1229460,3,0,7,1229460,0,1
가톨릭소화어린이집,514820,18,3138660,1,0,18,3138660,0,1,18,3149180,1,0,19,3364720,1,4,19,3718520,4,1,18,3510980,0,1,18,3394440,1,1,19,3466980,2,0,19,3408760,0,1,19,3513780,1,3,18,3203660,2,1,19,3387240,2,0
가톨릭수원교구신용협동조합,135820,4,1591460,0,0,4,1591460,0,0,4,1591460,0,0,4,1591460,0,0,4,1591460,0,0,4,1591460,0,0,4,1591460,0,0,4,1591460,0,0,4,1707460,0,0,4,1707460,0,0,4,1707460,0,0,4,1707460,0,0
가톨릭아동청소년재단,121820,12,2071520,1,0,12,2071520,0,1,13,2448520,2,2,12,2271580,1,1,16,3191980,5,1,17,3494740,2,0,17,3485740,0,0,17,3485740,0,0,18,3771840,1,0,18,3771840,0,1,17,3435160,0,0,17,3435160,0,0
가톨릭약국,591200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3398900,0,0,10,3404100,0,0,10,3404100,0,0,10,3404100,0,1,10,3394660,1,1
가톨릭여성의집,135826,6,1996360,0,0,6,1996360,0,0,6,1996360,0,0,6,1996360,0,1,6,2098060,1,0,6,2098060,0,0,6,2098060,0,1,5,1823480,0,1,6,2216140,2,0,6,2216140,0,0,6,2216140,0,0,6,2216140,0,0
가톨릭여성회관,608826,3,616400,0,0,3,616400,0,0,3,616400,0,0,3,616400,0,0,3,616400,0,0,3,616400,0,0,3,616400,0,0,3,616400,0,0,3,635840,0,0,3,635840,0,0,3,635840,0,0,3,635840,0,0
가톨릭여행사,202816,4,1162160,0,0,4,1162160,0,0,4,1162160,0,0,4,1162160,0,0,4,1162160,0,0,5,1351160,1,0,5,1351160,0,0,5,1351160,0,1,4,1190060,0,0,4,1190060,0,0,4,1190060,0,0,4,1190060,0,0
가톨릭연합내과의원,221989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,7686240,0,1,26,7943260,1,0,26,7943260,0,2,25,7641760,1,1,26,7671460,2,0
가톨릭연합안과의원,502920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3036580,2,0,11,3036580,0,0,11,3036580,0,2
가톨릭연합정형외과의원,381980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4221480,0,0,13,4489760,1,0,13,4489760,0,0,13,4489760,0,0,13,4489760,0,0
가톨릭연합정형외과의원,514910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2944200,0,0,12,3012780,0,0,12,3012780,0,0,12,3012780,0,0,12,3012780,0,2
가톨릭요양센터,436800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2553900,0,2,15,2490240,2,3,13,2342480,1,0,13,2342480,0,0,14,2416360,1,2
가톨릭우리농주식회사,473880,3,658260,0,0,3,658260,0,0,3,658260,0,1,,,,,3,658260,1,0,3,658260,0,0,5,1048320,2,0,5,1048320,0,0,5,1171520,0,2,3,881280,0,0,3,881280,0,1,,,,
가톨릭인천교구청신용협동조합,121820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,821600,1,0,3,821600,0,0,3,821600,0,0
가톨릭정문약국,131059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5389600,2,0,18,5654720,1,5,15,4408600,2,1,16,5222360,2,2,14,4451440,0,0
가톨릭정형외과,312912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3963620,0,0,15,4150400,0,1,15,4167940,1,0,15,4167940,0,0,15,4167940,0,1
가톨릭중앙의료원,114820,1211,398042960,63,68,1254,411293920,111,64,1293,424694020,103,74,1344,442478520,125,149,1366,456247520,171,96,1383,465044140,113,63,1410,476554640,90,104,1388,468155480,82,75,1417,484415080,104,69,1429,485337780,81,124,1412,473944020,107,62,1430,479458240,80,72
가톨릭춘천신용협동조합,221820,18,7329480,0,0,18,7329480,0,1,17,7066140,0,0,17,7066140,0,0,17,7066140,0,0,17,7066140,0,0,17,7066140,0,0,17,7066140,0,0,18,7897700,1,0,18,7897700,0,0,18,7897700,0,0,18,7897700,0,1
가톨릭푸름터,502826,14,4546920,1,0,14,4546920,0,0,14,4546920,0,0,14,4546920,0,0,14,4546920,0,0,14,4546920,0,0,14,4546920,0,0,14,4546920,0,1,13,4503160,0,0,14,4749840,1,0,14,4749840,0,0,14,4749840,0,0
가톨릭학원가톨릭대학교성빈센트병원,135820,407,120603660,19,18,400,118946720,11,30,382,113852500,12,18,385,114645580,21,39,364,107759700,18,29,400,119199460,65,25,389,116398040,14,21,396,118964880,28,14,401,122833140,19,22,398,120683720,19,29,396,120639340,27,22,388,117109620,14,23
가톨릭환경연대,121826,3,529000,0,0,3,529000,0,0,3,529000,0,0,3,529000,0,1,,,,,3,601000,1,0,3,583000,0,1,,,,,3,612980,1,1,,,,,3,612980,2,0,3,612980,0,0
가트너리서치어드바이저리코리아,120865,23,12377760,0,0,23,12377760,0,0,23,12377760,0,1,24,12933060,2,1,23,12377760,0,1,23,12377760,1,0,23,12377760,0,0,23,12377760,0,0,24,13513580,1,0,24,13513580,0,0,24,13513580,0,0,24,13513580,0,0
가티,713810,,,,,,,,,,,,,,,,,,,,,,,,,3,243000,1,0,3,243000,0,0,3,241200,0,1,,,,,,,,,,,,
가파도청보리밥,507066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2607920,5,0
가평건설주식회사,304810,3,649700,0,0,3,649700,0,0,3,649700,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가평경찰서,132830,3,763560,0,0,3,763560,0,0,3,763560,0,0,3,763560,0,0,3,763560,0,0,3,763560,0,0,3,763560,0,0,3,763560,0,0,3,822960,0,0,3,822960,0,0,3,822960,0,0,3,822960,0,0
가평고등학교,132830,19,5475480,0,0,19,5475480,0,0,19,5475480,0,0,19,5475480,0,5,22,6504440,8,0,22,6504440,0,0,23,6819440,1,1,22,6504440,0,0,22,6586200,0,0,22,6586200,0,1,22,6586200,1,0,22,6586200,0,0
가평교육지원청,132830,9,2020020,1,0,9,2020020,0,1,8,1795020,0,0,8,1795020,0,0,8,1795020,0,0,8,1795020,0,0,8,1795020,0,0,8,1795020,0,0,8,1933620,0,0,8,1933620,0,0,8,1933620,0,1,7,1764340,0,0
가평교통주식회사,132810,79,30513420,1,3,80,30712140,4,1,81,30794400,2,1,81,30632220,1,0,82,30938220,1,0,83,31244220,1,2,83,31164200,2,0,84,31362200,1,1,83,33372680,0,1,82,33066680,0,1,83,33306080,2,0,84,33666080,1,0
가평국제문화교류센터,132802,4,256500,0,0,4,256500,0,0,4,256500,0,0,4,256500,0,4,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
가평군가족센터,132828,6,997720,0,0,6,997720,0,0,6,997720,0,0,6,997720,0,0,6,997720,0,1,5,835720,0,0,6,925720,1,0,7,1015720,1,0,7,1122540,0,0,8,1257540,1,0,9,1374540,1,0,9,1374540,0,0
가평군가평청소년문화의집,132804,7,1856240,0,0,7,1856240,0,0,8,2139200,1,0,8,2139200,0,0,9,2436820,1,0,9,2436820,0,0,9,2436820,0,1,8,2139200,0,0,9,2517720,1,0,9,2517720,0,0,9,2517720,0,0,9,2517720,0,0
가평군농업기술센터,132830,,,,,,,,,,,,,,,,,,,,,3,564300,3,0,3,564300,0,0,3,564300,0,0,3,564300,0,0,3,564300,0,0,3,564300,0,0,3,564300,0,3
가평군농업기술센터,132830,,,,,,,,,,,,,,,,,,,,,3,601260,3,0,3,601260,0,0,3,601260,0,0,3,601260,0,0,3,601260,0,0,3,601260,0,0,3,601260,0,0
가평군농업기술센터,132830,,,,,,,,,,,,,4,784080,4,0,4,784080,0,0,4,784080,0,0,4,784080,0,0,4,784080,0,1,3,588060,0,0,4,784080,1,0,4,784080,0,4,,,,
가평군농업협동조합,132820,233,95875820,4,1,232,95677820,0,3,232,95120200,3,1,232,95145860,1,0,232,95145860,0,0,232,95145860,0,0,234,95523860,2,1,233,94968560,0,0,235,100687560,2,1,248,102760260,14,17,233,99814040,2,0,235,100300040,2,1
가평군미원초등학교,132830,20,4733820,0,0,21,4930560,1,1,20,4733820,0,2,19,4256280,1,2,19,4540480,2,1,20,4702480,2,1,19,4424200,0,0,19,4424200,0,0,19,4591240,0,0,19,4591240,0,1,19,4578020,1,0,20,4777720,1,0
가평군보건소,132830,4,805680,0,0,4,805680,0,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가평군보건소,132830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,614520,3,0
가평군보건소,132830,,,,,,,,,,,,,3,614520,3,1,,,,,3,614520,1,0,3,614520,0,0,3,614520,0,0,4,819360,1,1,3,614520,0,3,,,,,,,,
가평군복지재단,275820,55,11028480,1,1,55,11211180,1,1,55,11259700,1,1,54,11142700,0,2,52,10852540,0,1,52,10759120,1,1,54,11259520,3,0,54,11647880,0,2,53,11656200,1,0,55,12034200,2,1,54,11884160,0,1,54,11975520,1,1
가평군산림조합,132820,29,11291040,0,1,28,11097460,0,2,26,10679060,0,1,26,10518680,1,1,25,10301240,0,0,25,10301240,0,0,26,10580240,1,1,25,10374140,0,1,24,10654600,0,0,24,10654600,0,0,24,10654600,0,0,24,10654600,0,0
가평군산림조합,132820,,,,,,,,,,,,,,,,,17,3122100,17,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,3,486000,3,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,5,602540,5,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,
가평군산림조합,132820,,,,,4,716400,2,2,3,426420,1,0,5,881000,3,0,7,971900,2,1,7,1395000,3,0,7,1248480,1,0,7,962640,1,1,,,,,,,,,,,,,,,,
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1328300,8,0,7,1329120,2,0,10,1966680,4,0,6,776880,0,0
가평군산림조합,132820,3,344680,3,3,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1229400,3,0,,,,,,,,
가평군산림조합,132820,,,,,4,517500,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가평군산림조합,132820,,,,,9,1157840,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,692100,3,0
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,279000,3,0,,,,,,,,,,,,,,,,
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,209700,2,3,,,,,0,0,0,0,,,,
가평군산림조합,132820,,,,,,,,,,,,,,,,,9,2247740,9,0,6,1200600,4,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,,,,,3,680400,3,0,,,,,,,,,,,,,,,,,0,0,0,0
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1183500,3,0
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,906740,3,0,,,,,,,,,0,0,0,0
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,792000,5,0,,,,
가평군산림조합,132820,,,,,,,,,,,,,0,0,0,0,,,,,4,1212300,4,0,,,,,,,,,,,,,,,,,0,0,0,0,,,,
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,999900,3,0,3,795140,0,0,3,371240,1,0,,,,,,,,
가평군산림조합,132820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,614240,3,0,4,618300,2,0,,,,
가평군산림조합2025년집중호우피해지산지사방공사,132820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,118800,3,3,,,,,0,0,0,0,,,,,,,,
가평군새마을금고,132820,17,7611080,0,0,17,7611080,0,0,17,7611080,0,0,17,7611080,0,0,17,7611080,0,0,17,7611080,0,0,17,7611080,0,0,17,7611080,0,0,17,8177100,0,0,17,8177100,0,0,17,8177100,0,0,17,8177100,0,0
가평군새마을회,132820,3,891440,0,0,3,891440,0,0,3,891440,0,1,,,,,3,866420,1,0,3,866420,0,0,3,866420,0,0,3,866420,0,0,3,938140,0,0,3,938140,0,0,3,938140,0,0,3,938140,0,0
가평군선거관리위원회,132830,,,,,,,,,,,,,,,,,,,,,,,,,7,1611000,7,0,7,1611000,0,6,,,,,,,,,,,,,,,,
가평군수어통역센터,132829,4,1252780,0,0,4,1252780,0,0,4,1252780,0,0,4,1252780,0,0,4,1252780,0,0,4,1252780,0,0,4,1252780,0,0,4,1252780,0,0,4,1346360,0,0,4,1346360,0,0,4,1346360,0,0,4,1346360,0,0
가평군시각장애인등생활지원센터,132827,,,,,,,,,,,,,,,,,6,1973400,0,0,6,1973400,0,0,6,1973400,0,0,6,1973400,0,0,6,2040720,0,0,6,2040720,0,0,6,2040720,0,0,6,2040720,0,0
가평군시설관리공단,132820,169,52007560,11,4,166,51445860,1,7,159,50426620,0,2,160,50501060,3,7,156,49359720,3,2,168,51018400,14,0,169,51246720,1,4,170,51131820,5,4,171,54217960,5,3,188,58039740,20,19,170,54451000,1,4,171,54859040,5,9
가평군육아종합지원센터,446820,17,3905120,1,0,17,3905120,0,4,14,3204300,1,0,15,3394100,1,1,15,3442960,1,1,15,3437660,1,0,15,3437660,0,0,17,3840400,2,0,17,3985480,0,0,17,3985480,0,1,16,3800720,0,0,16,3800720,0,0
가평군의회,132830,4,660120,0,0,4,660120,0,0,4,660120,0,0,4,660120,0,0,4,660120,0,0,4,660120,0,1,3,484540,0,0,3,484540,0,0,3,492000,0,0,3,492000,0,0,3,492000,0,0,3,492000,0,0
가평군장애인생활이동지원센터,132827,6,1973400,0,0,6,1973400,0,0,6,1973400,0,0,6,1973400,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가평군장애인체육회,140828,9,2768620,0,0,9,2768620,0,0,9,2743420,0,1,8,2470820,0,0,12,3267640,4,0,16,4174080,4,0,16,4174080,0,0,16,4174080,0,0,18,4771220,2,0,18,4771220,0,0,18,4771220,0,0,18,4771220,0,0
가평군정신건강복지센터,132801,24,6220480,0,0,24,6220480,0,0,24,6220480,0,1,24,6207340,1,1,24,6198800,1,3,25,6419020,4,1,25,6419100,1,1,25,6417300,1,0,25,6685260,0,1,25,6644680,1,1,24,6426520,0,0,24,6426520,0,0
가평군지역사회보장협의체,132828,3,958040,0,0,3,958040,0,0,3,958040,0,0,3,958040,0,0,3,958040,0,0,3,958040,0,0,3,958040,0,0,3,958040,0,0,3,972980,0,0,3,972980,0,0,3,972980,0,0,3,972980,0,0
가평군청,132830,130,42373520,2,0,130,42412940,0,0,132,42825860,2,2,130,42412940,0,0,130,42412940,0,3,128,41907600,1,2,127,41549040,1,0,127,41549040,0,2,125,42404620,0,0,127,42944620,2,2,127,42810360,2,2,127,42906200,2,3
가평군청,132830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1008000,7,3
가평군청,132830,3,795420,3,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가평군청,132830,,,,,,,,,,,,,3,629100,3,0,3,629100,0,3,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
가평군청,132830,15,5630700,0,0,15,5630700,0,5,15,6007420,5,0,15,6007420,0,0,15,6007420,0,0,15,6007420,0,0,15,6007420,0,0,15,6007420,0,0,15,6244080,0,0,15,6244080,0,0,15,6244080,0,0,15,6244080,0,0
가평군청,132830,12,2132100,0,0,12,2132100,0,7,10,1792080,5,0,12,2169360,2,0,12,2169360,0,0,12,2169360,0,0,12,2169360,0,0,12,2169360,0,0,12,2169360,0,0,12,2169360,0,0,12,2169360,0,0,12,2169360,0,0
가평군청,132830,,,,,,,,,3,624480,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가평군청건설과,132830,,,,,,,,,,,,,,,,,4,1044000,4,0,4,1044000,0,0,4,1044000,0,0,4,1044000,0,0,4,1044000,0,0,4,1044000,0,0,4,1044000,0,0,4,1044000,0,0
가현세무법인수원지점,288850,5,1700520,0,0,5,1700520,0,0,5,1700520,0,0,5,1700520,0,0,5,1700520,0,0,5,1700520,0,0,5,1700520,0,0,5,1700520,0,0,5,1700420,0,0,5,1700420,0,0,5,1700420,0,1,5,1646880,1,0
가현세무법인화성지점,171850,6,1404700,0,4,3,782100,1,0,3,782100,0,2,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
가현아이엔씨,211871,3,791900,0,0,3,791900,0,0,3,791900,0,0,3,791900,0,0,3,791900,0,0,3,791900,0,0,3,791900,0,0,3,791900,0,0,3,944080,0,0,3,944080,0,0,4,1016080,1,0,4,1016080,0,1
가현엔프라,137813,41,11716840,0,0,41,11716840,0,1,40,11415880,0,1,41,11763380,2,1,40,11530560,0,0,41,11832060,1,1,40,11572140,0,0,40,11572140,0,0,40,11856400,0,1,40,11741120,1,0,40,11741120,0,0,40,11741120,0,0
가현엔프라제2공장,131865,10,3100940,0,0,11,3343940,1,0,11,3343940,0,0,12,3649940,1,0,12,3649940,0,1,11,3325940,0,1,11,3352940,1,0,11,3352940,0,1,10,3137880,0,0,11,3479880,1,0,13,4150380,2,0,13,4150380,0,0
가현엔프라제2공장（주）,131865,29,9346900,0,0,29,9346900,0,1,28,9034420,0,0,28,9034420,0,0,28,9034420,0,0,28,9034420,0,0,28,9034420,0,0,28,9034420,0,1,27,9037040,0,1,26,8734820,0,2,25,8589380,1,1,24,8191220,0,1
가현정육,139816,8,1833900,0,1,7,1698640,0,0,7,1698640,0,0,7,1698640,0,0,7,1760560,0,0,7,1760560,0,0,7,1760560,0,0,7,1760560,0,0,7,1734900,0,0,7,1734900,0,0,7,1734900,0,0,7,1734900,0,0
가현조경주식회사,660870,3,561320,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가현종합건설,248880,7,2312340,0,0,7,2312340,0,0,7,2312340,0,0,8,2482980,1,1,7,2312340,0,0,7,2312340,0,0,7,2312340,0,1,6,2091940,0,0,7,2263040,1,0,7,2263040,0,0,7,2389040,0,0,7,2389040,0,0
가현종합건설,412860,,,,,,,,,,,,,,,,,,,,,,,,,4,1606500,4,0,,,,,,,,,5,1708200,3,0,,,,,,,,
가현종합건설주식회사,412860,6,1735520,0,0,6,1735520,0,0,6,1735520,0,2,4,1063680,0,1,3,754360,0,0,3,754360,0,0,3,754360,0,0,3,754360,0,1,,,,,3,756080,1,0,3,756080,0,0,3,756080,0,0
가현초등학교행정실,137830,27,6800440,1,0,29,7313440,2,0,30,7416040,1,0,30,7416040,0,10,31,7718080,11,2,31,7672900,2,0,31,7672900,0,2,29,6970900,0,0,29,7164460,0,0,29,7164460,0,3,28,6874300,2,0,28,6874300,0,1
가현회계법인,220888,25,8720000,1,2,24,8263700,1,5,20,6958100,1,1,19,6913100,0,2,18,6902580,1,0,18,6902580,0,0,18,6902580,0,0,18,6902580,0,1,17,6625240,0,0,17,6625240,0,1,16,6153200,0,0,16,6153200,0,0
가현회계법인,267850,6,2314220,0,0,6,2314220,0,0,6,2314220,0,0,6,2314220,0,0,6,2314220,0,0,6,2314220,0,0,6,2314220,0,0,6,2314220,0,0,6,2308040,0,0,6,2308040,0,0,6,2308040,0,1,6,2394980,1,0
가호,344810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1380580,1,0,3,1380580,0,0,3,1380580,0,0
가호건설,223860,3,506960,0,0,5,839960,2,1,4,695960,0,0,5,731060,1,0,6,821060,1,3,4,555480,1,0,4,555480,0,0,4,555480,0,0,4,551860,0,1,3,461860,0,0,3,461860,0,0,3,461860,0,0
가호방문요양재가복지센터,729800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1034000,3,1,10,1032920,1,2
가호산업,242880,5,1378960,1,1,4,982960,0,0,5,1378960,1,0,4,982960,0,0,4,982960,0,0,5,1378960,1,1,4,982960,0,0,5,1405960,1,1,4,989160,0,0,4,989160,0,0,4,989160,0,0,4,989160,0,0
가호산업,242880,,,,,,,,,,,,,3,762300,3,0,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
가호산업,242880,,,,,,,,,,,,,3,1570040,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가호씨앤엠주식회사,677860,4,946780,0,1,3,810260,0,0,3,810260,0,0,3,810260,0,0,3,810260,0,0,3,810260,0,0,3,810260,0,0,3,810260,0,0,3,851640,0,0,3,851640,0,0,3,851640,0,0,4,1030740,1,0
가호재가복지센터,586800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1963380,0,1,21,2347680,5,2,20,2265420,1,3,20,2077980,3,1,20,2197860,1,1
가화,409819,6,1172780,0,0,6,1172780,0,0,6,1172780,0,0,6,1172780,0,1,6,1182500,1,1,5,1005020,0,0,5,1005020,0,0,5,1005020,0,1,4,872880,0,0,4,872880,0,0,4,872880,0,0,4,872880,0,0
가화,705880,3,677680,0,0,3,677680,0,0,3,677680,0,0,4,893680,1,0,4,893680,0,0,4,893680,0,0,4,893680,0,0,4,893680,0,1,3,670300,0,0,3,670300,0,0,3,670300,0,0,4,859300,1,1
가화개발,212817,26,6740360,0,0,26,6740360,0,0,26,6740360,0,0,26,6740360,0,1,25,6456320,0,0,26,6906320,1,0,26,6906320,0,0,26,6906320,0,0,27,7198100,1,3,24,6359140,0,0,24,6359140,0,0,24,6359140,0,0
가화개발,775880,10,3774280,0,0,10,3774280,0,0,10,3774280,0,0,10,3774280,0,0,10,3774280,0,0,10,3774280,0,0,10,3774280,0,0,10,3774280,0,2,8,2738200,0,0,8,2738200,0,0,8,2738200,0,0,8,2738200,0,0
가화건설,621814,15,5897240,0,1,14,5427620,0,0,14,5427620,0,1,13,5058800,0,0,13,5058800,0,0,13,5058800,0,0,13,5058800,0,0,13,5058800,0,0,13,5295160,0,1,12,4994020,0,0,12,4994020,0,0,12,4994020,0,0
가화건설,131818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1528080,3,0
가화건설,131818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1588720,6,0,3,1490940,3,0,3,1490940,0,3,,,,
가화건설,131818,,,,,6,2001960,6,0,9,2576340,3,1,5,977220,0,0,4,1303100,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
가화건설주식회사,132861,,,,,,,,,,,,,,,,,,,,,3,418320,1,0,3,418320,0,1,,,,,3,445940,1,0,3,445940,0,0,3,445940,0,0,3,445940,0,0
가화노인복지센터,551800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1193560,2,0,14,1383880,1,2,14,1333140,2,0,14,1333140,0,0,14,1333140,0,3
