company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
자유중학교,404820,9,2698780,0,0,9,2698780,0,0,9,2698780,0,0,9,2698780,0,4,10,2906780,5,0,10,2906780,0,0,10,2906780,0,0,10,2906780,0,0,10,3153000,0,0,10,3153000,0,0,10,3153000,0,0,10,3153000,0,0
자유철강,134817,4,1266460,0,0,4,1266460,0,0,4,1266460,0,0,4,1266460,0,0,4,1266460,0,0,4,1266460,0,0,4,1266460,0,0,4,1266460,0,0,4,1393920,0,0,4,1393920,0,0,4,1393920,0,0,4,1393920,0,0
자유초등학교,141830,26,5803020,1,0,29,6271100,3,1,28,6153560,0,0,30,6261460,2,8,31,6794360,9,2,30,6743240,1,1,30,6684660,1,0,31,6841160,1,0,31,7149260,0,0,31,7149260,0,3,28,6233960,0,0,28,6233960,0,0
자유케이블판매,202813,11,3332880,0,0,11,3332880,0,0,11,3332880,0,0,11,3332880,0,0,11,3332880,0,0,11,3332880,0,0,11,3332880,0,1,11,3315340,1,0,11,3393220,0,0,11,3393220,0,1,10,3110000,0,0,11,3362000,1,0
자유통상주식회사,606814,18,6520300,1,1,17,6220340,0,1,17,6280200,1,1,18,6347700,2,0,19,6743700,1,1,18,6425020,0,0,19,6713020,1,0,19,6713020,0,0,20,7382160,1,0,20,7382160,0,1,20,7360480,1,0,22,7698880,2,2
자유하늘어린이집,880800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1849220,1,0,10,1849220,0,0
자유회관,201864,7,1311720,0,0,7,1311720,0,0,7,1311720,0,0,7,1311720,0,1,6,1135420,0,0,6,1135420,0,0,6,1135420,0,4,,,,,,,,,,,,,,,,,,,,
자윤기계,303810,3,1113820,0,0,3,1113820,0,0,3,1113820,0,0,3,1113820,0,0,3,1113820,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자윤무역,201860,5,1700180,0,0,5,1700180,0,0,5,1700180,0,0,5,1700180,0,0,5,1700180,0,0,5,1700180,0,0,5,1700180,0,0,5,1700180,0,0,5,1672260,0,0,5,1672260,0,0,5,1672260,0,0,5,1672260,0,0
자윤보호작업장,258820,4,1200140,1,0,4,1200140,0,0,4,1200140,0,0,4,1200140,0,0,4,1200140,0,1,4,1166200,1,0,4,1166200,0,0,4,1166200,0,0,4,1319280,0,0,4,1319280,0,0,4,1319280,0,0,4,1319280,0,0
자윤산업,340810,14,3393720,1,0,14,3393720,0,0,14,3393720,0,1,13,3159720,0,0,14,3393720,1,0,14,3393720,0,0,14,3393720,0,0,14,3393720,0,0,14,3712800,0,0,14,3712800,0,2,12,3254080,0,0,12,3254080,0,0
자윤영어조합법인,416819,,,,,,,,,8,1692000,8,0,8,1692000,0,0,9,1917000,1,0,10,2142000,1,0,10,2142000,0,8,,,,,,,,,,,,,,,,,,,,
자윤이앤씨,363870,3,957940,0,0,3,957940,0,0,3,957940,0,0,3,957940,0,0,3,957940,0,0,3,957940,0,1,,,,,3,1070440,1,0,3,1073420,0,0,3,1073420,0,0,3,1073420,0,0,3,1073420,0,0
자윤최중증통합돌봄센터,412820,8,1836260,2,0,8,1836260,0,0,8,1836260,0,0,8,1836260,0,0,8,1836260,0,2,7,1783160,1,0,7,1783160,0,0,7,1783160,0,0,8,2141000,1,0,9,2360240,1,0,9,2360240,0,2,7,1893420,0,5
자윤최중증통합톨봄센터,412820,5,1246220,0,0,5,1246220,0,0,5,1246220,0,0,5,1246220,0,0,5,1246220,0,1,4,1010420,0,0,4,1010420,0,0,4,1010420,0,1,3,795320,0,0,3,795320,0,0,5,1282220,2,2,3,760320,0,1
자은,344870,3,733660,0,1,3,711440,1,0,3,711440,0,0,3,711440,0,0,3,711440,0,1,3,729440,1,0,3,729440,0,1,,,,,,,,,,,,,,,,,,,,
자은,317813,14,4083780,0,0,14,4083780,0,0,14,4083780,0,0,14,4083780,0,0,14,4083780,0,2,12,3499140,0,0,14,3876420,2,0,14,3876420,0,1,14,4075520,1,0,15,4264160,1,0,15,4264160,0,1,14,3875100,0,0
자은,503860,4,823660,0,0,4,823660,0,0,4,823660,0,0,4,823660,0,0,4,823660,0,0,4,823660,0,0,4,823660,0,1,3,690920,0,0,3,605600,0,0,3,605600,0,0,3,605600,0,0,3,605600,0,0
자은면사무소,411830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3839940,9,9,,,,,,,,
자은사회적협동조합,830820,3,727000,0,0,4,830860,1,1,3,629620,0,0,3,629620,0,0,4,871260,1,0,4,871260,0,1,4,1043600,1,1,4,1076280,1,0,4,1093020,0,0,4,1093020,0,0,4,1093020,0,0,4,1093020,0,0
자은생약,142880,4,727000,0,0,4,727000,0,0,4,727000,0,0,4,727000,0,0,4,727000,0,0,4,727000,0,0,4,727000,0,0,4,727000,0,0,4,905760,0,0,4,905760,0,0,4,905760,0,0,4,905760,0,0
자은요양센터주식회사,126821,10,1116060,0,0,10,1116060,0,1,11,1157460,2,1,10,1041640,0,1,10,1037140,1,1,10,1041640,1,1,9,962260,0,1,8,894760,0,0,12,1748600,4,0,14,1888100,2,0,15,1951100,1,1,15,1963160,1,1
자은요양원,754800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2237760,3,2,13,2448180,3,1,14,2636820,2,1,15,2825460,2,1,16,3014100,2,0
자은재가복지센터,461800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1364800,1,0,14,1478920,0,1,22,2175800,9,3,20,2066720,1,1,19,1998140,0,0
자은전자,609812,7,1483440,0,0,7,1483440,0,0,7,1483440,0,0,7,1483440,0,0,7,1483440,0,0,7,1483440,0,0,7,1483440,0,0,7,1483440,0,0,7,1731220,0,0,7,1731220,0,0,7,1731220,0,0,7,1731220,0,2
자은중흥S,317827,4,1100860,0,0,4,1100860,0,0,4,1100860,0,0,4,1100860,0,0,4,1100860,0,0,4,1100860,0,0,4,1100860,0,0,4,1100860,0,0,4,1133260,0,0,4,1133260,0,0,4,1133260,0,1,4,1113280,1,0
자은초등학교,609830,20,5302160,0,0,20,5302160,0,1,19,5000300,0,0,19,5000300,0,7,15,3701920,4,0,15,3701920,0,0,15,3701920,0,0,15,3701920,0,0,15,3803160,0,0,15,3803160,0,1,15,3762660,1,0,15,3762660,0,0
자은프라임아파트입주자대표회의,415828,4,1095200,0,0,4,1095200,0,0,4,1095200,0,0,4,1095200,0,0,4,1095200,0,0,4,1095200,0,0,4,1095200,0,0,4,1095200,0,0,5,1353920,1,0,5,1353920,0,0,5,1353920,0,0,5,1353920,0,1
자음과모음,117813,36,9171280,0,4,32,8265640,0,3,29,7656900,0,2,30,7819040,3,0,31,8126300,1,1,31,8126300,1,4,27,7339360,0,1,30,7948740,4,1,29,7986720,0,0,29,7986720,0,1,29,8001660,1,2,27,7621600,0,5
자의누리,106860,10,1025520,0,0,10,1130100,0,0,10,1130100,0,0,10,1130100,0,7,3,245600,0,2,8,627020,7,0,8,627020,0,1,9,702800,2,0,11,831060,2,1,10,755280,0,0,10,755280,0,0,10,755280,0,4
자이2차어린이집,233826,14,2808480,0,1,14,2809560,1,0,14,2809560,0,0,14,2809560,0,3,14,2810300,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자이2차어린이집,233826,,,,,,,,,,,,,,,,,,,,,14,2810300,0,0,14,2810300,0,0,14,2810300,0,0,14,2900340,0,0,14,2900340,0,0,15,2999340,1,0,15,2999340,0,1
자이S&D일산자이센트리지아파트,120860,10,2661260,0,0,10,2661260,0,1,9,2404220,0,0,9,2404220,0,0,9,2404220,0,1,10,2677820,2,1,11,2963200,2,0,11,2963200,0,0,11,2989560,0,11,0,0,0,0,,,,,,,,
자이가이스트건축사사무소,443880,7,2219280,3,0,7,2184180,0,3,4,970900,0,0,4,970900,0,1,3,758600,0,1,,,,,,,,,,,,,,,,,,,,,,,,,6,1970620,4,0
자이가이스트주식회사,390810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1076920,1,0,3,1076920,0,0,3,1076920,0,0
자이가이스트주식회사,390810,,,,,,,,,,,,,,,,,,,,,4,1366980,4,0,4,1366980,0,0,4,1366980,0,1,3,987280,0,1,,,,,,,,,,,,
자이가이스트주식회사,390810,,,,,,,,,,,,,,,,,,,,,6,1867500,6,0,,,,,,,,,,,,,,,,,,,,,,,,
자이가이스트주식회사,390810,73,24069840,3,2,74,22686720,3,3,73,22765660,2,0,73,22514280,0,1,77,23758440,5,6,74,22927400,3,1,76,24956540,3,0,80,26018000,4,2,79,27500120,1,2,79,27216780,2,2,77,26472480,0,1,80,27932920,4,1
자이건설,128819,3,1065240,0,0,3,933200,0,0,3,933200,0,1,,,,,,,,,3,763640,1,1,,,,,,,,,,,,,,,,,,,,,,,,
자이건설,128819,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,
자이글주식회사,128863,31,11594660,2,0,31,11810760,0,1,30,11255460,0,0,30,11255460,0,0,30,11255460,0,0,30,11255460,0,0,31,11600420,1,0,31,11600420,0,0,31,11491820,0,0,31,11491820,0,0,31,11491820,0,0,31,11491820,0,0
자이꿈어린이집,780800,7,1260860,0,0,7,1260860,0,0,7,1260860,0,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자이꿈어린이집,213827,14,3099280,1,0,14,3099280,0,0,14,3099280,0,0,14,3099280,0,1,14,3102160,1,0,14,3102160,0,0,14,3102160,0,0,14,3102160,0,0,14,3349680,0,0,14,3349680,0,0,14,3349680,0,0,14,3349680,0,0
자이네스,119817,5,1779800,0,1,4,1262760,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
자이네어린이집,410804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2512840,0,0,14,2717860,1,0,14,2717860,0,0,14,2717860,0,0,14,2717860,0,0
자이넷시스템,214876,6,1941820,0,0,6,1941820,0,0,6,1941820,0,0,6,1941820,0,0,6,1941820,0,0,6,1941820,0,0,6,1941820,0,0,6,1941820,0,0,7,2473880,1,0,7,2473880,0,0,7,2473880,0,0,7,2473880,0,0
자이닉스,211869,38,12482900,4,0,39,12712400,1,1,38,12462020,0,0,38,12462020,0,1,37,12206160,0,1,36,12021840,0,2,35,11739240,1,1,35,11829240,1,1,35,12783920,1,0,35,12783920,0,1,34,12494840,0,0,36,13034840,2,0
자이드트레이딩,131864,5,1310100,0,0,5,1310100,0,0,5,1310100,0,0,5,1310100,0,0,5,1310100,0,0,5,1310100,0,0,5,1310100,0,0,5,1310100,0,0,5,1182960,0,0,5,1182960,0,0,5,1182960,0,0,5,1182960,0,0
자이디,510813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,889100,1,0,3,889100,0,0,3,889100,0,0
자이라건축사사무소,824880,3,1012940,0,0,3,1012940,0,0,3,1012940,0,0,3,1012940,0,0,3,1012940,0,0,3,1012940,0,0,3,1012940,0,0,3,1012940,0,0,3,931220,0,0,3,931220,0,0,3,931220,0,0,3,931220,0,0
자이럭스코리아유한회사,314866,22,11767500,0,1,21,11212200,0,1,20,10656900,0,3,18,9522000,1,0,18,9522000,0,1,17,9000000,0,0,18,9277640,1,0,18,9277640,0,0,18,9424040,0,0,18,9424040,0,1,17,8866400,0,0,17,8866400,0,1
자이로,606819,4,1337280,0,0,4,1337280,0,0,4,1337280,0,0,4,1337280,0,0,4,1337280,0,0,4,1337280,0,0,4,1337280,0,0,4,1337280,0,0,4,1334480,0,0,4,1334480,0,0,4,1334480,0,0,4,1334480,0,0
자이로소프트,130818,24,6655660,1,2,23,6561180,1,2,23,6249680,2,0,23,6249680,0,0,23,6249680,0,0,24,6479180,1,1,23,6252840,0,0,23,6252840,0,2,21,6183200,0,0,22,6405140,1,0,22,6405140,0,1,21,6149640,0,0
자이로스인터내셔널주식회사,769880,3,797920,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,851760,1,0
자이로시스템,129818,7,2208020,0,0,7,2208020,0,0,7,2208020,0,0,7,2208020,0,1,7,2311980,1,0,7,2311980,0,0,7,2311980,0,1,6,1907880,0,0,6,1929120,0,0,6,1929120,0,1,5,1662900,0,0,5,1662900,0,0
자이로얄키즈어린이집,773800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2037280,1,0,11,2041560,0,0,11,2041560,0,0,11,2041560,0,1,11,2047040,1,0
자이로젠,121818,40,14784880,0,0,40,14784880,0,0,40,14784880,0,0,40,14784880,0,0,40,14784880,0,1,39,14541520,0,2,37,13951320,0,2,35,13253200,0,2,33,11516760,0,0,33,11516760,0,0,36,12961260,3,0,36,12961260,0,1
자이론텍,131818,18,6894560,0,1,17,6476600,0,0,17,6476600,0,1,17,6476600,1,0,17,6476600,0,1,16,6192300,0,0,16,6192300,0,0,16,6192300,0,0,16,6397100,0,0,16,6397100,0,0,16,6397100,0,0,16,6397100,0,0
자이르네어린이집,505800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2654440,1,0,15,2767360,0,0,15,2767360,0,1,15,2786340,1,0,15,2786340,0,0
자이맘어린이집,212801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1812740,1,0
자이맘어린이집,433800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1697920,1,1,10,1729760,0,0,10,1729760,0,0,10,1729760,0,0,10,1729760,0,0
자이메드주식회사,773870,3,192680,0,0,3,192680,0,0,7,471680,4,0,7,471680,0,0,8,669680,1,0,8,669680,0,0,8,669680,0,0,8,996640,0,0,8,976120,0,0,8,976120,0,0,8,976120,0,0,8,976120,0,0
자이별밭어린이집,227801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1641100,0,0,10,1636540,0,0,10,1636540,0,0,11,1825180,1,0,11,1825180,0,0
자이비뇨의학과,452900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5971540,1,1,21,6400340,2,3,18,5451740,0,0,24,6585740,6,4,20,5856480,0,0
자이사랑어린이집,511802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2732940,0,0,15,2873960,1,0,15,2873960,0,0,15,2873960,0,0,15,2873960,0,0
자이산업,214865,4,1358260,0,0,4,1358260,0,0,4,1358260,0,0,4,1358260,0,0,4,1358260,0,0,4,1358260,0,0,4,1358260,0,0,4,1358260,0,0,4,1409760,0,0,4,1409760,0,0,4,1409760,0,0,4,1409760,0,0
자이새순어린이집,617802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1512240,0,0,10,1642900,0,0,10,1642900,0,0,10,1642900,0,0,10,1642900,0,0
자이센트럴어린이집,263800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2298540,1,0,12,2353380,0,0,12,2353380,0,0,12,2353380,0,0,12,2353380,0,0
자이숲속어린이집,578800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2379640,1,0,10,2379640,0,0
자이숲어린이집,140802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1861260,0,0,10,1806640,0,1,10,1834000,1,0,11,1933000,1,0,11,1933000,0,0
자이숲어린이집,201827,14,3011340,0,0,14,3011340,0,0,14,3011340,0,0,14,3011340,0,1,15,3120420,2,1,15,3123300,1,1,14,3027180,0,1,14,3027180,1,0,14,3295100,0,0,14,3295100,0,1,15,3467460,2,0,15,3467460,0,0
자이숲어린이집,413800,,,,,,,,,,,,,8,1892760,0,3,7,1578120,2,2,7,1508540,2,0,8,1784300,1,0,8,1784300,0,0,9,2000020,1,0,9,2000020,0,0,9,2000020,0,0,9,2000020,0,0
자이숲어린이집,601827,14,2599680,0,0,14,2599680,0,0,14,2599680,0,0,14,2599680,0,0,14,2599680,0,0,14,2599680,0,0,14,2599680,0,0,14,2599680,0,0,14,2773900,0,0,14,2773900,0,0,14,2773900,0,0,14,2773900,0,0
자이스,134861,20,7037560,0,0,20,7037560,0,1,19,6781060,0,0,19,6781060,0,0,19,6781060,0,0,19,6781060,0,0,20,6976620,1,0,20,6976620,0,0,20,6459920,0,0,20,6459920,0,1,19,6234300,0,0,19,6234300,0,2
자이스메디칼주식회사,203816,6,2051340,1,0,6,2051340,0,0,6,2051340,0,0,6,2051340,0,0,6,2051340,0,0,6,2051340,0,1,5,1865940,0,0,5,1865940,0,0,5,1952800,0,0,5,1952800,0,0,5,1952800,0,0,5,1952800,0,0
자이스텍,101860,3,1041560,0,0,3,1041560,0,0,3,1041560,0,0,3,1041560,0,0,3,1041560,0,0,3,1041560,0,0,3,1041560,0,0,3,1041560,0,0,3,1015560,0,0,3,1015560,0,0,3,1015560,0,0,3,1015560,0,0
자이씨앤에이,669870,693,363643400,0,6,688,362068600,1,8,685,361346560,5,1,684,360821420,0,8,677,357995100,1,12,670,354888660,5,6,665,353495500,1,4,665,353467400,4,4,665,363849520,4,2,667,364422980,4,5,663,362711120,1,6,660,361339880,3,5
자이안어린이집,130806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1793280,0,0,10,1851960,0,0,10,1946020,0,0,10,1946020,0,0,10,1946020,0,0
자이안어린이집,646800,9,1481620,1,0,9,1481620,0,0,9,1469920,0,0,10,1655320,1,2,8,1284520,0,1,8,1291360,1,0,8,1291360,0,0,8,1291360,0,0,8,1311460,0,0,8,1311460,0,0,8,1311460,0,0,9,1500100,1,0
자이안트록코리아,131862,7,1704400,0,0,7,1704400,0,0,7,1704400,0,0,7,1704400,0,0,7,1704400,0,0,8,1919400,1,1,7,1698000,0,0,7,1698000,0,0,7,1860880,0,0,7,1860880,0,0,7,1860880,0,1,6,1599800,0,0
자이안트코리아테크,610863,6,1686320,0,1,5,1353320,0,0,5,1353320,0,0,5,1353320,0,0,5,1353320,0,0,9,3487220,4,0,9,3487220,0,4,5,1353320,0,0,10,4242680,5,6,4,1066400,0,0,4,1066400,0,0,5,1399400,1,0
자이어린이집,612822,7,1839480,0,0,7,1839480,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
자이어린이집,112801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2159860,0,0,12,2355380,0,0,13,2497040,1,2,12,2342420,1,0,12,2342420,0,1
자이어린이집,142800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1439180,1,0
자이어린이집,491800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2129680,0,0,13,2154140,0,0,13,2154140,0,0,13,2154140,0,0,13,2154140,0,0
자이어린이집,522800,9,1734460,1,1,9,1709620,1,0,9,1709620,0,0,9,1737340,0,3,7,1344940,1,0,7,1344940,0,0,7,1344940,0,0,7,1344940,0,0,7,1348900,0,0,8,1567960,1,0,8,1567960,0,0,8,1567960,0,0
자이어린이집,688800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1825560,1,2,,,,,10,1832400,1,0,10,1832400,0,0
자이어린이집,728800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4459840,1,0,22,4607720,0,0,23,4706720,1,0,23,4706720,0,0,23,4706720,0,1
자이언국제상호다문화대안학교,109823,3,382300,0,0,3,382300,0,1,,,,,,,,,4,589580,2,0,4,589580,0,0,4,589580,0,0,4,589580,0,0,4,611720,0,0,5,722780,1,0,5,722780,0,0,5,722780,0,0
자이언엔텍,606863,78,26540440,10,4,80,27317980,6,2,80,27129880,2,2,101,34272560,23,1,107,35738120,7,1,109,36418700,3,2,109,36463700,2,2,111,37129700,4,0,113,39057560,2,14,102,35260060,3,1,106,36610060,5,0,108,37240060,2,1
자이언트,510812,5,905220,0,0,5,905220,0,0,5,905220,0,0,5,905220,0,0,5,905220,0,1,5,905220,1,0,5,905220,0,0,5,905220,0,1,4,738720,0,0,4,738720,0,1,3,549720,0,0,3,549720,0,1
자이언트건설,502864,4,1457460,0,0,4,1457460,0,0,4,1457460,0,0,4,1457460,0,0,4,1457460,0,0,4,1457460,0,0,4,1457460,0,0,4,1457460,0,0,4,1514420,0,0,4,1514420,0,1,3,1315800,0,0,3,1315800,0,0
자이언트네트워크그룹,105862,80,22026320,3,1,86,22882020,7,6,84,22873920,4,3,85,23067320,4,2,86,23276320,3,0,89,24108720,3,1,90,24362700,2,1,89,24267940,0,3,87,24300500,1,6,84,23099740,3,0,87,23901620,3,5,87,23860300,5,1
자이언트드론,820860,21,1962060,12,13,9,1449060,1,0,9,1449060,0,2,7,1305060,0,0,7,1305060,0,1,7,1302100,1,0,8,1539060,1,1,7,1332060,0,0,7,1441320,0,0,7,1441320,0,1,6,1111660,0,0,6,1111660,0,0
자이언트블랙,511880,25,9393160,1,1,24,9186160,0,0,26,9570080,2,0,26,9570080,0,1,26,9547580,1,0,26,9547580,0,4,22,8126060,0,0,22,8126060,0,0,22,8553700,0,0,22,8553700,0,2,20,8116120,0,0,20,8116120,0,0
자이언트산업,221811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,801540,2,0,4,801540,0,0,,,,,,,,
자이언트쉬핑앤트레이딩주식회사,610860,14,4433740,0,0,14,4433740,0,0,15,4639840,1,0,15,4639840,0,1,15,4569460,1,0,15,4569460,0,0,15,4569460,0,0,15,4569460,0,0,16,5174300,1,0,16,5174300,0,0,16,5174300,0,0,16,5174300,0,2
자이언트스타익스프레스,211860,9,2146160,0,0,9,2146160,0,0,9,2146160,0,1,8,1848800,0,1,7,1715700,0,0,7,1715700,0,0,7,1715700,0,0,7,1715700,0,0,7,1819420,0,0,7,1819420,0,0,7,1819420,0,0,7,1819420,0,0
자이언트스텝,211881,305,108202020,14,8,300,106947540,3,13,300,107293060,13,9,298,106530520,7,5,310,111301060,17,10,307,110231060,7,12,300,107525340,5,6,307,109446320,13,8,307,113271360,8,10,302,111207420,5,8,300,109701580,6,37,265,96784920,2,3
자이언트스포츠（주）,122862,8,2510520,0,0,8,2510520,0,0,8,2510520,0,0,8,2510520,0,0,8,2510520,0,0,8,2510520,0,0,8,2510520,0,0,8,2510520,0,0,8,2641740,0,0,8,2641740,0,0,8,2641740,0,1,7,2363820,0,0
자이언트유통,823860,6,1721220,0,0,6,1721220,0,0,6,1721220,0,0,6,1721220,0,0,6,1721220,0,0,6,1721220,0,0,6,1592080,0,1,5,1359880,0,0,5,1459320,0,0,5,1459320,0,0,5,1459320,0,0,5,1459320,0,0
자이언트전산,711860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,926720,1,0
자이언트정형외과의원,853990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3770160,0,1,13,3717740,0,0,13,3717740,0,1,13,3660500,1,0,13,3660500,0,0
자이언트종합물류,105819,9,3160040,0,0,9,3160040,0,0,9,3160040,0,0,9,3160040,0,0,9,3160040,0,0,9,3160040,0,0,9,3160040,0,0,9,3160040,0,0,9,3207760,0,0,9,3207760,0,0,9,3207760,0,0,9,3207760,0,0
자이언트컴,107880,113,21026940,20,21,116,21312080,24,32,105,19703780,21,9,116,21821480,20,16,123,23157540,23,20,118,22352500,15,14,131,24817780,27,18,122,23117860,9,18,117,23021960,13,18,108,21215120,9,16,112,21740580,20,16,116,22396700,20,21
자이언트컴퍼니,891860,6,1531880,0,0,6,1531880,0,0,6,1531880,0,0,6,1531880,0,0,6,1531880,0,2,5,1284380,1,0,5,1284380,0,0,5,1284380,0,0,5,1290860,0,0,5,1290860,0,0,5,1290860,0,0,5,1290860,0,0
자이언트케미칼,493860,49,16123920,1,0,52,16933920,3,4,48,15546680,0,0,50,16191620,2,0,50,16191620,0,1,49,15884900,0,0,50,16127900,1,0,50,16127900,0,0,51,17692800,1,0,51,17692800,0,1,50,17377800,0,0,50,17377800,0,1
자이언트코리아주식회사,329880,3,1164240,0,0,3,1164240,0,2,5,1296900,4,0,5,1296900,0,0,5,1296900,0,0,5,1296900,0,0,5,1296900,0,1,4,1111500,0,3,,,,,,,,,,,,,,,,
자이언트크리에이티브주식회사,836870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,676080,1,0,4,930960,1,0,5,1416960,1,0
자이언트트레이딩,206870,3,1299860,0,0,3,1299860,0,0,3,1299860,0,0,3,1299860,0,0,3,1443500,0,0,3,1443500,0,0,3,1443500,0,0,3,1443500,0,0,3,1250900,0,0,3,1250900,0,0,3,1250900,0,0,3,1250900,0,0
자이에너지운영주식회사,101864,359,141828560,11,4,356,141545100,1,9,347,137822820,0,10,356,140130320,19,10,353,137995140,7,5,355,138357620,7,5,355,138164940,5,7,361,140201960,13,17,365,146953540,21,10,360,145329160,5,8,354,142501740,2,10,383,151507380,39,9
자이에스앤디,120860,6,1773060,1,1,6,1773880,1,1,6,1764880,1,1,5,1411540,0,0,5,1411540,0,1,5,1425040,1,1,5,1461500,1,0,5,1461500,0,0,5,1464460,0,0,5,1464460,0,0,0,0,0,0,1360,483399080,32,21
자이에스앤디,120860,,,,,,,,,,,,,13,3918600,13,0,18,5121000,5,3,19,5391900,4,0,19,5391900,0,1,18,5110200,0,1,18,5110460,1,18,,,,,,,,,,,,
자이에스앤디,120860,,,,,,,,,,,,,,,,,,,,,,,,,4,1278000,4,0,6,1863000,2,2,6,1885500,2,6,0,0,0,0,,,,,,,,
자이에스앤디,120860,6,1839100,2,0,6,1839100,0,0,6,1839100,0,1,6,1856560,1,0,6,1856560,0,0,6,1856560,0,0,6,1856560,0,0,6,1856560,0,0,6,1896540,0,6,0,0,0,0,,,,,,,,
자이에스앤디,120860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4114800,12,14,0,0,0,0,,,,,,,,
자이에스앤디,120860,6,1693680,1,0,6,1693680,0,0,6,1693680,0,0,6,1693680,0,0,6,1693680,0,0,6,1693680,0,0,6,1693680,0,0,6,1693680,0,0,6,1733360,0,6,0,0,0,0,,,,,,,,
자이에스앤디,120860,12,3655840,0,0,14,4227320,2,1,14,4212640,1,0,14,4212640,0,1,14,4212640,1,0,15,4503420,1,0,15,4503420,0,1,14,4228920,0,1,14,4353220,1,14,0,0,0,0,,,,,,,,
자이에스앤디,120860,6,1738500,1,1,5,1458420,0,0,4,1151000,1,0,5,1426840,1,0,5,1426840,0,1,5,1436640,1,0,5,1436640,0,0,6,1765400,1,0,6,1766300,0,6,0,0,0,0,,,,,,,,
자이에스앤디,120860,7,2054060,1,0,7,2054060,0,2,6,1775060,1,0,7,2066660,1,0,7,2066660,0,0,7,2066660,0,1,7,2066660,1,0,7,2066660,0,0,7,2109840,0,7,0,0,0,0,,,,,,,,
자이에스앤디,120860,5,1537260,1,0,5,1537260,0,1,5,1537260,1,1,5,1544560,1,0,5,1544560,0,0,5,1544560,0,1,5,1544560,1,0,5,1544560,0,0,5,1551680,0,5,0,0,0,0,,,,,,,,
자이에스앤디,120860,7,1915200,0,0,7,1915200,0,1,6,1631700,0,0,6,1631700,0,0,7,2036700,1,0,7,2036700,0,0,7,2036700,0,0,7,2036700,0,0,7,2028180,0,7,0,0,0,0,,,,,,,,
