company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
나이키360홀딩비브이（영업소）,617840,64,35211380,1,0,64,35211380,0,0,65,35758840,1,0,65,35758840,0,2,63,34648240,0,0,63,34648240,0,1,63,34467880,1,0,64,35023180,1,0,64,35858460,0,1,63,35285160,0,1,62,34711860,0,0,62,34711860,0,2
나이키골프구미점,401857,3,606600,0,0,3,606600,0,0,3,606600,0,0,3,606600,0,1,,,,,3,593460,1,0,3,593460,0,0,3,593460,0,0,3,553760,0,0,3,553760,0,0,3,553760,0,0,3,553760,0,0
나이키골프군산점,384850,3,636820,0,0,3,636820,0,0,3,636820,0,0,3,636820,0,1,,,,,3,652660,1,0,3,652660,0,0,3,652660,0,0,3,680220,0,0,3,680220,0,0,3,680220,0,0,3,680220,0,0
나이키골프대구봉무점,485850,3,780020,0,0,3,780020,0,0,3,780020,0,0,3,780020,0,1,,,,,3,785420,1,0,3,785420,0,0,3,785420,0,1,,,,,,,,,3,792360,1,0,3,792360,0,0
나이키골프대구성서점,503852,3,926720,0,0,3,926720,0,0,3,926720,0,0,3,926720,0,0,3,926720,0,0,3,926720,0,0,3,926720,0,0,3,926720,0,0,3,754720,0,0,3,754720,0,0,3,754720,0,0,3,754720,0,0
나이키골프대전점,314854,3,690560,0,0,3,690560,0,0,3,690560,0,0,3,690560,0,0,3,690560,0,0,3,690560,0,0,3,690560,0,1,3,575280,1,0,3,562040,0,0,3,562040,0,0,3,562040,0,0,3,562040,0,0
나이키골프도곡점,433850,,,,,,,,,,,,,,,,,3,719620,1,1,,,,,,,,,3,660220,1,0,3,665080,0,0,3,665080,0,0,3,665080,0,0,3,665080,0,0
나이키골프부산점,274850,3,693360,0,0,3,693360,0,0,3,693360,0,0,3,693360,0,0,3,693360,0,0,3,693360,0,2,3,581760,2,0,3,581760,0,0,3,572400,0,0,3,572400,0,0,3,572400,0,0,3,572400,0,0
나이키골프안산점,781850,3,790540,0,0,3,790540,0,0,3,790540,0,0,3,790540,0,0,3,790540,0,0,3,790540,0,0,3,790540,0,0,3,790540,0,0,3,741580,0,1,3,746900,1,0,3,746900,0,0,3,746900,0,1
나이키골프울산점,610854,3,600820,0,0,3,600820,0,0,3,600820,0,1,,,,,3,548980,1,1,3,548980,1,0,3,548980,0,0,3,548980,0,1,,,,,3,549080,1,0,3,549080,0,0,3,549080,0,1
나이키골프전주점,674850,3,878380,0,0,3,878380,0,0,3,878380,0,0,3,878380,0,0,3,878380,0,0,3,878380,0,0,3,878380,0,0,3,878380,0,0,3,779920,0,0,3,779920,0,0,3,779920,0,0,3,779920,0,0
나이키골프제주점,616853,3,825300,0,1,3,825300,1,0,3,825300,0,0,3,825300,0,0,3,825300,0,0,3,825300,0,0,3,825300,0,0,3,825300,0,0,3,747420,0,0,3,747420,0,0,3,747420,0,0,3,747420,0,0
나이키골프제주중문점,127856,3,644940,0,0,3,644940,0,0,3,644940,0,0,3,644940,0,0,3,644940,0,0,3,644940,0,1,,,,,3,631800,1,1,3,594080,1,0,3,594080,0,0,3,594080,0,0,3,594080,0,0
나이키골프청주점,301853,3,660580,1,1,,,,,3,660580,1,0,3,660580,0,0,3,660580,0,0,3,660580,0,0,3,660580,0,0,3,660580,0,0,3,668680,0,0,3,668680,0,0,3,668680,0,0,3,668680,0,0
나이키골프포천점,221851,3,617920,0,0,3,617920,0,0,3,617920,0,0,3,617920,0,0,3,617920,0,1,,,,,3,607840,1,0,3,607840,0,1,3,651860,1,1,,,,,3,651860,1,0,3,651860,0,0
나이키골프포항점,259850,3,647000,0,0,3,647000,0,0,3,647000,0,0,3,647000,0,0,3,647000,0,0,3,647000,0,0,3,647000,0,0,3,647000,0,0,3,662380,0,0,3,662380,0,0,3,662380,0,0,3,662380,0,0
나이키진주로데오,613815,3,354960,0,0,3,354960,0,0,3,354960,0,0,3,354960,0,0,3,354960,0,0,3,354960,0,0,3,354960,0,0,3,354960,0,0,3,353960,0,1,,,,,,,,,,,,
나이테,112814,7,2247540,0,0,7,2247540,0,1,6,1934340,0,0,8,2312340,2,0,8,2312340,0,0,9,2582340,1,0,9,2582340,0,0,9,2582340,0,1,8,2383000,0,0,8,2383000,0,1,7,2194000,0,1,6,1749940,0,0
나이테,616816,9,2245540,0,0,9,2245540,0,1,9,2209540,1,0,9,2209540,0,0,9,2209540,0,0,9,2209540,0,0,9,2209540,0,1,8,2020540,0,0,8,2157340,0,0,8,2157340,0,0,8,2157340,0,0,8,2157340,0,0
나이테건설,124864,3,825380,0,0,3,825380,0,0,3,825380,0,0,3,825380,0,0,3,825380,0,0,3,825380,0,0,3,825380,0,0,3,825380,0,0,3,884240,0,0,3,884240,0,0,3,884240,0,0,3,884240,0,0
나이테산업,108814,3,898720,0,0,3,898720,0,0,3,898720,0,0,3,898720,0,0,3,898720,0,0,3,898720,0,0,3,898720,0,0,3,898720,0,0,3,925460,0,0,3,925460,0,0,3,925460,0,0,3,925460,0,0
나이트론,109864,4,1213360,1,0,5,1393360,1,0,5,1393360,0,0,5,1393360,0,0,5,1393360,0,0,5,1321360,0,0,5,1321360,0,0,5,1321360,0,0,5,1378780,0,0,5,1378780,0,0,5,1378780,0,1,4,1270780,0,0
나이트벤더스스튜디오,464870,5,1287000,0,0,5,1287000,0,0,6,1494000,1,0,8,1908000,2,0,8,1908000,0,0,8,1908000,0,0,8,1908000,0,0,8,1908000,0,0,10,2501500,2,0,10,2501500,0,1,9,2234740,0,0,9,2234740,0,0
나이트프랭크코리아,670880,15,6219840,0,0,15,6219840,0,1,15,6096540,1,0,15,6096540,0,1,14,5759140,0,0,14,5759140,0,0,15,6041100,1,0,15,6041100,0,0,16,7249900,1,0,17,7531860,1,0,17,7531860,0,0,17,7531860,0,0
나이팅게일과천사들시니어빌,510826,33,5333240,2,3,30,4831580,0,0,33,5272580,3,1,32,5087180,0,2,30,4962980,0,2,28,4718180,0,0,30,4858580,2,2,29,4916180,1,1,28,4893980,0,2,29,4962560,3,3,29,5007940,3,3,27,4881680,1,2
나이팅게일실버홈,314827,27,5493980,0,0,27,5493980,0,2,26,5313160,1,2,26,5300480,2,1,26,5300480,1,2,25,5166020,1,0,26,5418020,1,1,26,5414600,1,1,26,5555900,1,1,26,5527820,1,0,26,5527820,0,0,26,5527820,0,0
나이팅게일어린이집,210800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,2380620,2,0,13,2566100,0,0,13,2566100,0,0,13,2566100,0,0,13,2451000,0,0
나이팅게일재가장기요양기관,850800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1160780,2,0,11,1210760,1,1,11,1210760,1,1,10,1122200,0,1,,,,
나이프뉴테크주식회사,393860,3,1315520,0,0,3,1315520,0,0,3,1315520,0,0,3,1315520,0,0,3,1315520,0,0,3,1315520,0,1,,,,,,,,,,,,,,,,,,,,,,,,
나이프코리아,123814,43,18225480,0,0,43,18225480,0,1,42,17670180,0,0,42,17670180,0,1,42,17534640,1,0,42,17534640,0,0,43,17876640,1,1,43,17657320,1,1,45,19460540,3,0,45,19460540,0,1,44,19068140,0,1,43,18843140,0,0
나이프코어주식회사,802880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,902700,1,0,3,902700,0,0
나이프플러스,131866,83,35287740,1,1,82,34846380,0,4,80,33794380,2,2,78,33055500,0,6,72,30961840,0,2,70,30100180,0,4,67,28974660,1,1,66,28419360,0,2,64,26666640,0,0,64,27060940,0,0,65,26981920,1,2,63,26175720,0,1
나인,106818,7,1976280,1,0,7,1976280,0,0,7,1976280,0,1,6,1796280,0,0,6,1796280,0,1,5,1553280,0,1,5,1402980,1,1,4,1110120,0,0,4,1045700,0,0,4,1045700,0,0,5,1338560,1,0,5,1338560,0,0
나인,291860,7,2102460,0,0,7,2102460,0,0,7,2102460,0,0,7,2102460,0,0,7,2102460,0,0,7,2158720,0,0,7,2158720,0,0,7,2158720,0,0,7,2572720,0,0,7,2493880,0,1,6,2133880,0,0,6,2133880,0,0
나인,505860,6,1579360,0,4,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나인,584810,,,,,,,,,,,,,,,,,3,912780,1,0,3,912780,0,0,3,912780,0,0,3,912780,0,0,3,943740,0,0,3,943740,0,0,3,943740,0,0,3,943740,0,0
나인건기주식회사,120817,3,532780,0,0,3,532780,0,0,3,532780,0,0,3,532780,0,0,3,532780,0,0,3,532780,0,0,3,532780,0,0,3,532780,0,0,3,643500,0,0,3,643500,0,0,3,643500,0,0,3,643500,0,0
나인건설,302811,3,446020,0,0,3,592260,0,0,3,592260,0,0,3,592260,0,0,3,592260,0,0,3,592260,0,0,3,592260,0,0,3,592260,0,0,3,473300,0,0,3,473300,0,0,3,473300,0,0,3,473300,0,0
나인국제특허법률사무소,893550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2902400,1,2,,,,,,,,,10,3009680,1,0,10,3009680,0,0
나인그룹주식회사,221813,,,,,3,400120,1,0,3,400120,0,0,3,400120,0,0,3,400120,0,0,3,400120,0,0,3,400120,0,0,3,400120,0,0,3,398220,0,0,3,398220,0,0,3,398220,0,0,3,398220,0,0
나인글로벌소싱,101866,10,2990760,0,1,9,2435460,0,1,8,2224140,0,0,8,2224140,0,0,8,2224140,0,0,8,2224140,0,0,8,2224140,0,0,8,2224140,0,0,8,2324180,0,0,8,2324180,0,0,8,2324180,0,0,8,2324180,0,0
나인기획,608861,14,4758100,4,3,14,5035040,3,1,21,6513780,8,3,20,6249720,2,1,25,7463180,6,4,23,7019320,2,1,24,7427280,2,0,29,8646680,5,1,30,8875800,2,7,26,7378720,3,2,33,9347460,9,6,29,8146880,2,7
나인다세해,128256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,5736540,0,0,25,5876140,0,3,23,5401220,1,1,23,5408680,1,4,21,5160100,2,1
나인데이케어（주）,621860,3,295080,0,0,3,295080,0,0,3,295080,0,0,3,295080,0,0,3,295080,0,0,3,295080,0,0,3,295080,0,0,3,295080,0,0,3,305520,0,0,3,305520,0,0,3,305520,0,0,3,305520,0,0
나인동물의료센터,487290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5234820,1,0,17,5285560,0,1,16,5060920,0,0,16,5060920,0,0,17,5258920,1,0
나인드레곤,222811,5,1229640,0,0,5,1229640,0,0,5,1229640,0,0,5,1229640,0,0,5,1229640,0,0,5,1229640,0,0,5,1229640,0,0,5,1229640,0,0,5,1390640,0,0,5,1390640,0,0,5,1390640,0,0,5,1390640,0,0
나인디렉터스앤컴퍼니,213870,,,,,,,,,3,270000,3,0,3,270000,0,0,3,270000,0,0,3,270000,0,0,3,270000,0,0,3,768600,0,0,3,768600,0,0,3,768600,0,0,3,768600,0,0,3,768600,0,0
나인디자인컴퍼니,128872,5,1408220,0,0,5,1408220,0,0,5,1408220,0,1,4,995480,0,0,4,995480,0,0,4,995480,0,0,4,995480,0,0,4,995480,0,1,3,776400,0,0,3,776400,0,0,3,776400,0,0,3,776400,0,0
나인로우파트너스,508814,8,1954440,0,0,8,1954440,0,4,6,1527480,2,0,6,1527480,0,0,7,1797480,1,1,6,1527480,0,0,6,1527480,0,0,6,1527480,0,0,6,1726900,0,0,6,1726900,0,0,6,1726900,0,0,6,1726900,0,0
나인로지스주식회사,550870,3,532800,0,0,3,532800,0,0,3,532800,0,0,3,532800,0,0,3,532800,0,0,3,532800,0,0,3,532800,0,0,4,795240,1,1,3,815220,0,0,4,995220,1,0,5,1232180,1,0,6,1454120,1,1
나인마케팅,105878,3,1004920,0,0,3,1004920,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1135880,1,0
나인메이커스,151870,,,,,,,,,,,,,4,822760,3,0,5,876760,1,2,3,333800,0,2,,,,,3,702800,2,1,,,,,3,906740,1,0,3,906740,0,1,,,,
나인무역,577810,,,,,,,,,,,,,,,,,,,,,,,,,3,895500,2,0,3,895500,0,0,3,891360,0,0,3,891360,0,0,3,891360,0,0,3,891360,0,0
나인문의원,307191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,7141360,0,0,22,7877240,1,1,21,7303940,0,2,19,6205680,0,0,19,6205680,0,0
나인바이오팜,502853,6,871100,0,0,6,871100,0,0,6,871100,0,0,6,871100,0,0,6,871100,0,0,6,871100,0,0,6,871100,0,1,5,836000,0,1,4,466280,0,0,4,466280,0,0,4,466280,0,0,4,466280,0,0
나인바이오팜주식회사,866880,10,3674120,0,0,11,4110260,1,0,11,4110260,0,0,11,4110260,0,1,10,3674120,0,0,10,3674120,0,2,8,3114320,0,0,8,3114320,0,0,8,3027300,0,0,8,3027300,0,0,8,3027300,0,0,8,3027300,0,0
나인뱅크스주식회사,863880,,,,,8,1764520,8,1,9,1945500,2,1,9,2106520,1,0,9,2106520,0,0,9,2106520,0,0,9,2106520,0,0,9,2106520,0,1,8,1873580,0,0,8,1873580,0,0,8,1873580,0,0,8,1873580,0,1
나인베스트에셋대부,668880,4,953360,0,0,4,953360,0,0,4,953360,0,0,4,953360,0,0,4,953360,0,0,4,953360,0,0,4,953360,0,0,4,953360,0,3,4,1143800,3,0,4,1143800,0,0,4,1143800,0,0,4,1023360,0,0
나인벨,123814,104,37253440,3,1,104,37208540,1,0,107,38060300,3,1,106,37788320,0,1,107,37882360,2,1,108,38125000,2,2,107,37582120,1,0,112,39344020,5,1,114,43067240,3,1,113,42916760,0,0,115,43553420,2,0,117,44293400,2,1
나인브릭,107148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3910280,1,0,17,4013300,0,0,17,4013300,0,0,18,4202300,1,1,17,4013300,0,0
나인비뇨의학과의원,427900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4313680,0,0,14,5652880,1,0,15,5805520,1,2,15,5509600,2,0,15,5509600,0,0
나인비아이유통,302812,,,,,,,,,,,,,,,,,,,,,,,,,3,836440,1,0,3,836440,0,0,3,834900,0,0,3,834900,0,0,3,834900,0,0,3,834900,0,0
나인비트주식회사,160870,5,1396420,0,0,5,1396420,0,0,5,1396420,0,2,3,890980,0,0,3,890980,0,0,3,890980,0,0,3,890980,0,0,3,890980,0,0,3,909880,0,0,3,909880,0,0,3,909880,0,0,3,909880,0,0
나인빌리언앤코,223870,5,1548420,0,1,4,1343860,0,0,4,1343860,0,0,4,1343860,0,0,4,1343860,0,0,4,1343860,0,0,4,1343860,0,0,4,1343860,0,1,3,1113380,0,0,3,1113380,0,0,3,1113380,0,0,3,1113380,0,0
나인사건설,101860,4,1083960,0,0,4,1083960,0,0,4,1083960,0,1,3,993960,0,0,3,993960,0,0,3,993960,0,0,3,993960,0,0,3,993960,0,0,3,989720,0,0,3,989720,0,0,3,989720,0,0,3,989720,0,0
나인산업주식회사,613815,3,715400,0,0,3,715400,0,0,3,715400,0,0,3,715400,0,0,3,715400,0,0,3,715400,0,0,3,715400,0,0,3,715400,0,0,3,713340,0,0,3,713340,0,0,3,713340,0,2,,,,
나인솔,773860,5,1871160,0,0,5,1871160,0,0,6,2426460,1,0,7,2723460,1,1,6,2168160,0,0,7,2414120,1,0,7,2414120,0,1,6,2168160,0,0,6,2758020,0,1,5,2461020,0,5,0,0,0,0,,,,
나인솔루션,252870,3,872620,0,0,3,872620,0,0,3,872620,0,0,3,872620,0,0,3,872620,0,0,3,872620,0,0,3,872620,0,0,3,872620,0,0,3,872980,0,0,3,872980,0,0,3,872980,0,0,3,872980,0,0
나인솔루션,709860,3,1350000,0,0,3,774000,0,0,3,774000,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나인솔루션주식회사,252860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1305000,6,0,6,1281140,0,0
나인솔루트주식회사,583810,5,1134080,0,1,4,788480,0,0,4,874440,0,0,4,979280,0,0,4,1256940,0,4,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,
나인스쿨,105879,38,9849080,1,1,39,10114580,2,0,41,10510580,2,1,41,10505360,1,0,42,10689860,1,1,41,10497180,0,0,43,10776180,2,2,41,10447680,0,1,43,11464600,3,0,43,11464600,0,1,44,11553700,2,1,44,11544700,1,1
나인스타,610863,8,499500,0,0,8,499500,0,0,8,280800,0,0,8,280800,0,5,3,105300,0,0,3,105300,0,0,3,105300,0,0,3,105300,0,0,9,1410500,6,0,9,1410500,0,6,3,365660,0,0,3,365660,0,0
나인스타컨버전스,355880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,630000,1,0,3,630000,0,1
나인스텝컨설팅（주）,220873,14,4582120,0,0,14,4582120,0,2,12,4145620,0,0,12,4145620,0,0,13,4468080,1,0,15,5092040,2,2,14,4866500,1,1,13,4544040,0,0,13,4660160,0,0,13,4660160,0,0,13,4660160,0,2,13,4265420,2,0
나인스토리,209815,7,1904900,0,0,7,1904900,0,1,6,1697900,0,0,6,1697900,0,0,6,1697900,0,0,6,1697900,0,0,8,2075900,2,0,8,2075900,0,0,8,2259260,0,0,8,2259260,0,0,8,2259260,0,0,8,2259260,0,0
나인스틸,799880,5,2529060,0,0,5,2529060,0,0,5,2529060,0,0,5,2529060,0,0,5,2529060,0,0,5,2529060,0,0,5,2529060,0,0,5,2529060,0,0,6,2865400,1,0,6,2865400,0,0,6,2865400,0,0,6,2865400,0,1
나인스호텔,596590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3070600,1,0,11,3268600,1,0,11,3268600,0,1
나인시스템,106866,3,728440,0,0,3,728440,0,0,3,728440,0,0,3,728440,0,0,3,728440,0,0,3,728440,0,0,3,728440,0,0,3,728440,0,0,3,775960,0,0,3,775960,0,0,3,775960,0,0,3,775960,0,0
나인시스템,514812,11,3990380,0,0,11,3990380,0,0,11,3990380,0,0,11,3990380,0,0,11,3990380,0,0,11,3990380,0,0,11,3990380,0,1,10,3675380,0,0,10,3683220,0,0,10,3683220,0,0,10,3683220,0,0,10,3683220,0,0
나인시스템,686880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,935280,1,0,3,909720,0,0,3,909720,0,1,,,,,,,,
나인시큐리티,873880,11,3514900,1,0,13,3996300,2,0,13,3996300,0,1,12,3738000,0,0,12,3738000,0,1,13,3898460,2,0,13,3898460,0,0,13,3898460,0,0,14,4096640,1,1,13,3868680,0,0,13,3868680,0,1,12,3649440,0,1
나인식양평해장국,279320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3662800,3,1,12,3532560,1,0,14,3910560,2,0,14,3910560,0,1,15,4432560,2,1
나인씨앤씨,869810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,588760,1,0,3,588760,0,0
나인애드,214868,13,4427600,1,0,13,4427600,0,0,13,4427600,0,0,13,4427600,0,0,13,4427600,0,0,13,4427600,0,0,13,4427600,0,0,13,4427600,0,0,14,4804980,1,3,11,3821480,0,0,11,3821480,0,0,12,4220180,1,0
나인야드,874880,4,1658160,0,0,4,1658160,0,0,4,1658160,0,0,4,1658160,0,0,4,1658160,0,0,4,1808820,0,0,4,1808820,0,0,4,1808820,0,0,4,1787740,0,0,4,1787740,0,0,4,1787740,0,0,4,1787740,0,0
나인어클락코리아,128865,6,1394700,0,0,6,1394700,0,0,6,1394700,0,0,6,1394700,0,0,6,1394700,0,0,6,1394700,0,0,6,1394700,0,0,6,1394700,0,6,,,,,0,0,0,0,,,,,,,,
나인에스비,220886,5,1242160,0,0,5,1242160,0,1,4,1144340,0,0,4,1144340,0,0,4,1144340,0,0,4,1144340,0,0,4,1144340,0,0,4,1144340,0,1,3,995760,0,0,3,995760,0,0,3,995760,0,0,3,995760,0,0
나인에스티,220871,22,8025120,0,1,21,7563160,0,0,22,7854840,1,0,22,7854840,0,1,21,7475940,0,0,21,7475940,0,1,20,7164820,0,2,19,6535820,1,0,19,6825620,0,0,19,6825620,0,0,19,6825620,0,0,19,6825620,0,0
나인에코,314862,10,2818860,1,0,10,2818860,0,1,9,2557860,0,0,9,2557860,0,0,9,2557860,0,0,9,2557860,0,0,9,2557860,0,0,9,2557860,0,0,9,2736840,0,0,9,2736840,0,0,9,2736840,0,0,9,2736840,0,0
나인에프엔,308860,3,962080,0,0,3,962080,0,0,3,962080,0,0,4,1304080,1,0,4,1304080,0,0,4,1304080,0,0,4,1304080,0,0,4,1304080,0,0,4,1277720,0,0,4,1277720,0,0,4,1277720,0,0,4,1403720,0,0
나인웍스주식회사,721880,3,509760,0,0,3,509760,0,0,3,509760,0,0,3,509760,0,1,,,,,,,,,,,,,,,,,,,,,3,508300,1,0,3,508300,0,0,3,508300,0,0
나인원소프트,220876,37,11822060,0,0,38,12261520,1,0,38,12261520,0,0,39,12618460,1,0,39,12618460,0,0,41,13219840,2,0,41,13219840,0,2,43,13756040,4,0,43,15036880,0,1,44,15422540,2,1,44,15310040,1,1,44,15501300,1,0
나인원코스메디,133814,26,5822420,1,0,26,5822420,0,5,22,5170680,1,4,23,5512520,5,0,25,5998880,2,1,26,6165380,2,1,27,6388500,2,2,25,5902140,0,0,25,5965380,0,1,25,5901200,1,0,28,6596980,3,1,32,7405720,5,1
나인원화학,802880,7,1578740,0,0,7,1578740,0,0,7,1578740,0,0,7,1578740,0,0,7,1578740,0,0,7,1578740,0,0,7,1578740,0,0,7,1578740,0,0,7,1678820,0,0,7,1678820,0,0,7,1678820,0,0,7,1678820,0,0
나인웨어,114866,12,3887580,0,0,12,3887580,0,0,14,4568160,2,1,13,4348120,0,0,14,4573300,1,2,12,4085240,0,0,12,4085240,0,0,13,4442000,1,0,13,4494560,0,0,13,4494560,0,0,13,4494560,0,0,13,4494560,0,1
나인위시스,220885,20,5475180,1,0,22,6201480,2,1,21,6030480,0,1,22,6276720,2,2,22,6460500,2,1,22,6422960,1,4,21,6167920,3,6,17,5381600,2,1,21,6523640,5,0,25,7741500,4,3,24,7437580,2,7,17,5294240,0,2
나인의원홍대,136340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,7816140,3,1,27,8538560,3,2,27,8372140,2,3,27,7812320,3,2,28,8626820,3,0
나인이앤씨,853850,8,3886640,8,0,8,3886640,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,
나인이앤씨,128818,3,1200420,3,0,3,1097100,1,0,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,
나인이앤씨,128818,4,1318500,2,0,4,1318500,0,2,,,,,,,,,,,,,3,857680,2,2,4,1589380,3,3,,,,,,,,,,,,,,,,,,,,
나인이앤씨,128818,,,,,,,,,,,,,4,1130580,2,2,3,592200,1,0,5,1175400,3,5,,,,,,,,,,,,,,,,,,,,,,,,
나인이앤씨,128818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,489140,1,2,,,,,,,,,4,1044000,2,0
나인이앤씨,128818,17,7503360,2,1,16,7359360,0,3,13,6014940,0,1,12,5605440,0,0,12,5605440,0,0,13,6078840,1,1,15,6972980,3,0,18,7944080,3,0,22,8773940,4,4,20,8437340,2,4,17,7388400,1,0,18,7635900,1,1
나인이앤씨,128818,,,,,,,,,,,,,,,,,,,,,,,,,4,1335600,4,1,12,4918500,9,1,15,6612300,4,0,12,5478300,0,4,10,4245300,2,0,9,3474900,0,0
나인이앤씨,128818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3758360,8,0,9,3488820,2,1
나인이앤씨건설일용관리,128818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,792000,3,0
나인이엔씨,538870,11,2119740,0,0,11,2119740,0,0,11,2119740,0,3,10,1762620,2,0,12,2388120,2,0,13,2473620,1,1,13,2487120,1,0,13,2325040,0,0,13,2349440,0,0,13,2344220,0,1,12,2258720,0,0,12,2137220,0,7
나인이즈,402818,26,7526580,0,1,25,7333800,0,2,25,7121140,2,0,29,7881640,4,2,27,7448660,0,0,28,7661240,1,3,25,7085240,0,0,25,7085240,0,0,25,7374220,0,0,25,7374220,0,0,26,7594720,1,0,26,7594720,0,0
나인인더스트리,229812,6,1497120,0,0,6,1497120,0,0,6,1497120,0,0,6,1497120,0,0,6,1497120,0,0,6,1497120,0,1,5,1232160,0,0,5,1232160,0,0,5,1381480,0,0,5,1381480,0,0,5,1381480,0,0,5,1381480,0,0
나인정보통신주식회사,119866,8,2728320,0,0,8,2728320,0,0,8,2728320,0,0,8,2728320,0,0,8,2728320,0,0,8,2728320,0,0,8,2728320,0,0,8,2728320,0,0,8,2854860,0,0,8,2854860,0,0,9,3084360,1,0,9,3084360,0,0
나인종합주류합자회사,510810,12,3040800,0,0,12,3040800,0,0,12,3040800,0,0,13,3265800,1,1,11,2851800,0,1,12,3022800,2,1,12,3022800,1,0,12,3022800,0,0,13,3251900,1,0,13,3251900,0,0,13,3251900,0,1,12,3062900,0,0
나인주방,666290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3425020,1,0,11,3418360,0,0,11,3418360,0,0,11,3418360,0,0,11,3418360,0,0
나인즈,126868,3,499220,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나인치과의원,132282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3242680,0,0,11,3594380,1,0,11,3594380,0,1,10,3232760,0,0,10,3232760,0,0
나인코리아주식회사,121880,8,2355720,0,3,5,984680,0,0,5,984680,0,0,5,984680,0,2,3,497160,0,0,3,497160,0,0,3,497160,0,0,3,497160,0,0,3,652760,0,2,,,,,,,,,,,,
나인코퍼레이션주식회사,804810,,,,,,,,,,,,,,,,,,,,,,,,,3,1062000,3,0,3,1062000,0,0,3,1062000,0,1,,,,,3,738000,2,0,3,738000,0,0
나인쿼츠,230480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2136300,1,0,11,2994900,1,2,,,,,10,2694400,1,2,,,,
나인클립스,875880,4,1604960,0,0,5,1829960,1,0,5,1829960,0,0,6,2126960,1,0,6,2126960,0,0,6,2126960,0,1,5,1901960,0,0,6,2126960,1,0,6,2195000,0,0,6,2195000,0,1,5,1889180,0,0,5,1889180,0,0
나인탭주식회사,699880,4,1715660,0,1,3,1160360,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나인테일드폭스스튜디오,846810,3,1242260,3,0,3,1242260,0,0,3,1242260,0,0,3,1242260,0,0,3,1242260,0,0,3,1242260,0,0,3,1242260,0,0,3,1242260,0,0,3,1197620,0,0,3,1197620,0,0,3,1197620,0,0,3,1197620,0,0
나인테코,205814,5,1712480,0,0,5,1712480,0,0,5,1712480,0,0,6,1937480,1,2,4,1436280,0,2,,,,,,,,,,,,,,,,,3,1169180,1,1,,,,,3,1160180,1,0
나인테크놀로지,567870,3,292580,0,0,3,292580,0,0,3,292580,0,0,4,364580,1,0,4,364580,0,0,5,427580,1,0,5,427580,0,0,5,427580,0,0,5,426960,0,1,4,363960,0,0,4,363960,0,0,4,363960,0,0
